"sent_id","par_id","source","book_id","par_pos","sent_pos"
28982,9400,"Определены самая богатая и самая бедная страна Европы",947,1,1
28983,9400,"Последние строки в таблице благосостояния по-прежнему занимают страны Восточной Европы.",947,1,2
28984,9401,"Европейское статистическое агентство Eurostat обнародовало результаты ежегодных исследований уровня благосостояния европейских государств.",947,2,1
28985,9401,"Согласно приведённой статистике, самой богатой страной Евросоюза (ЕС) на данный момент является Люксембург.",947,2,2
28986,9401,"Самый низкий уровень благосостояния в Болгарии, сообщает РБК.",947,2,3
28987,9402,"Крошечному Люксембургу присвоен статус самой богатой страны Евросоюза исходя из показателя ВВП на душу населения относительно среднего показателя ВВП, пересчитанного по паритету покупательной способности (ППС) по всем странам ЕС.",947,3,1
28988,9402,"Данный коэффициент в Люксембурге в шесть раз выше аналогичного показателя в Болгарии — самой бедной стране еврозоны (283% против 43%).",947,3,2
28989,9402,"Средний показатель ВВП на душу населения (по ППС) в европейских странах составляет 108%.",947,3,3
28990,9402,"В пресс-релизе статистического агентства уточняется, что первенство Люксембурга отчасти определяется тем, что многие граждане соседних государств (Франции, Германии и Бельгии) работают в Люксембурге, но не живут там.",947,3,4
28991,9403,"На второй строке таблицы благосостояния находится Голландия (134%).",947,4,1
28992,9403,"Дания, Ирландия и Австрия делят третью позицию (по 125%).",947,4,2
28993,9403,"При этом в 2007 году Ирландия по показателю ВВП на душу населения (по ППС) прочно держалась на втором месте в ЕС.",947,4,3
28994,9403,"Однако уже через год страна опустилась на одну позицию из-за банковского кризиса и проблем на рынке недвижимости.",947,4,4
28995,9403,"В 2010 году долговой кризис сказался на положении Греции, в которой показатель ВВП на душу населения (по ППС) заметно упал — с 94 (в 2008 и 2009 годах) до 89%.",947,4,5
28996,9404,"Страны Центральной и Восточной Европы, как и прежде, занимаю нижние строки таблицы.",947,5,1
28997,9404,"Так, показатель ВВП на душу населения (по ППС) в Румынии находится на уровне 45%, Латвии — 52%, Литве — 58%, в Польше — на уровне 62%.",947,5,2
28998,9405,"О месте, которое занимает Люксембург в политической и экономической жизни Евросоюза, читайте в статье Частного корреспондента «Политик-долгожитель из страны рекордов»",947,6,1
