"sent_id","par_id","source","book_id","par_pos","sent_pos"
32163,10227,"У графства Джефферсон, самого густо населенного в американском штате Алабама, не осталось денег на то, чтобы содержать государственных служащих — в ближайшее время графство планирует уволить до 1400 человек, что составляет около двух третей всех работников.",1047,1,1
32164,10227,"В подростковой тюрьме, где содержится 28 заключенных, некому их кормить, поскольку все работники столовой уволены.",1047,1,2
32165,10227,"В одном доме для престарелых не средств на то, чтобы хоронить умерших стариков, если у них самих нет денег на похороны.",1047,1,3
32166,10227,"Вскоре некому будет ремонтировать дороги — из 488 ремонтников планируется оставить только 89.",1047,1,4
32167,10227,"По словам Роберта Кёртера, директора Moody’s Investors Service, за исключением Детройта нигде в Америке ситуация не выглядит так плохо.",1047,1,5
32168,10228,"В июле руководство графства призвало губернатора штата Боба Райли ввести чрезвычайное положение, но он ответил, что уполномочен сделать это только в случае торнадо, но не в случае «долгового цунами».",1047,2,1
32169,10228,"Высказывание губернатора напрямую связано с причинами кризиса.",1047,2,2
32170,10228,"В течение нескольких лет предшествующих экономическому кризису графство ввязалось в рискованные финансовые операции, и брало кредиты с гибкими процентными ставками, которые в последнее время увеличились.",1047,2,3
32171,10228,"Поступления от налогов на собственность в этом году сократились на 40 миллионов долларов.",1047,2,4
32172,10228,"В добавок выяснилось, что один из налогов, который графство взымало в последние годы является незаконным — он был формально отменен законодательным собранием штата ещё в 1999 году.",1047,2,5
32173,10229,"Многие законодатели, включая избранных от самого графства, называют прошлую политику руководства графства безответственной.",1047,3,1
32174,10229,"Не в последнюю очередь проблемы графства связаны с коррупцией — недавно более двадцати чиновников были осуждены за взяточничество при строительстве новой системы канализации.",1047,3,2
