"sent_id","par_id","source","book_id","par_pos","sent_pos"
17562,5742,"Музыка как наркотик.",382,1,1
17563,5742,"Песни про траву вызывают желание попробовать?",382,1,2
17564,5743,"Подростки, слушающие песни, в которых упоминается марихуана, в два раза чаще прибегают к наркотикам, полагают американские учёные.",382,2,1
17565,5743,"К этому выводу их подтолкнули результаты опроса, в котором участвовала почти тысяча подростков в возрасте 14 лет.",382,2,2
17566,5744,"Главу исследовательской группы Брайана Праймэка из медицинской школы Питсбургского университета интересовала связь между растаманскими песнями, в которых часто упоминается марихуана, и употреблением оной.",382,3,1
17567,5744,"Выяснилось, что 12% участников исследования покуривают травку, а 32% пробовали её хотя бы раз.",382,3,2
17568,5744,"Растаманскую музыку же участники опроса в среднем слушают около 22 часов в неделю, а о марихуане им напоминают около 40 раз в день.",382,3,3
17569,5744,"Праймэк заявил: «Интересно, что упоминание ганджубаса не способствует другим видам рискованного поведения — к примеру, алкоголизму.",382,3,4
17570,5744,"Это свидетельствует о том, что имеется бесспорная связь между стихами о траве и её употреблением», — подчеркнул учёный.",382,3,5
17571,5744,"Правда, тут же опроверг сам себя, добавив, что, возможно, любители марихуаны сами ищут, чего бы послушать на соответствующую тему.",382,3,6
