"sent_id","par_id","source","book_id","par_pos","sent_pos"
106719,37248,"Обсуждение детектива Устиновой о Госдуме, заказанного Нарышкиным, открыло клуб парламентских журналистов",3885,1,1
106720,37249,"Спикер Госдумы выразил надежду, что книга заставит задуматься над ролью ""представительной демократии, представительной власти в поиске общественного согласия"".",3885,2,1
106721,37250,"Сергей Нарышкин открыл медиаклуб парламентских журналистов, на котором был представлен новый детектив писательницы Татьяны Устиновой, посвященный российскому парламенту.",3885,3,1
106722,37250,"""Этот клуб станет еще одной площадкой для встреч парламентариев с парламентскими журналистами, где возможно обсуждение самых разных вопросов - от внутренней и внешней политики до таких тем, как культура, история, духовность"",",3885,3,2
106723,37250,"- цитирует NEWSru.com Нарышкина.",3885,3,3
106724,37251,"На заседании клуба был представлен новый детективный роман Татьяны Устиновой ""Сто лет пути"".",3885,4,1
106725,37251,"В романе описываются события из жизни современного парламента и Госдумы начала ХХ века, сказал председатель нижней палаты парламента.",3885,4,2
106726,37251,"""Надеюсь, что книга будет не просто интересна для читателей, но еще больше подогреет их интерес к истории парламентаризма, истории бурной, сложной, подчас извилистой"",",3885,4,3
106727,37251,"- отметил Нарышкин.",3885,4,4
106728,37252,"Автор книги Татьяна Устинова сообщила, что в работе над романом использовала ""чемодан документов"", привезенных из архивов Государственной думы.",3885,5,1
106729,37252,"Напомним, ранее писательница сообщала, что идею написания произведения ей подсказали спикер Госдумы Сергей Нарышкин и руководитель аппарата нижней палаты Джахан Поллыева, а историю придумала уже она сама.",3885,5,2
106730,37252,"Глава аппарата Госдумы Джахан Поллыева, подводя итоги заседания, заметила, что медиаклуб продолжит свою работу.",3885,5,3
106731,37252,"В частности, эта площадка могла бы помочь реализовать творческую составляющую работы парламентских журналистов.",3885,5,4
