"sent_id","par_id","source","book_id","par_pos","sent_pos"
104007,36440,"В феврале этого года регион не смог вовремя провести платеж по кредиту ВТБ.",3762,1,1
104008,36441,"Первым российским регионом, допустившим дефолт по определению Standard & Poors, стала Новгородская область.",3762,2,1
104009,36441,"В феврале этого года Новгородская область не смогла вовремя провести платеж по кредиту ВТБ, сообщил РБК представитель областного департамента финансов.",3762,2,2
104010,36441,"Срок погашения кредита был установлен 25 февраля 2015 года.",3762,2,3
104011,36441,"Чтобы погасить кредит, правительство области объявило аукцион на привлечение кредита под ставку 23,63%, но аукцион провести не удалось.",3762,2,4
104012,36441,"«Коммерческие банки, в том числе и ОАО «Банк ВТБ», не подали заявки на участие в аукционе, посчитав данную процентную ставку достаточно низкой», — говорится в комментарии, который получил РБК от областного департамента финансов.",3762,2,5
104013,36441,"В итоге области все же удалось договориться о рефинансировании долга с самим ВТБ.",3762,2,6
104014,36441,"«Правительство Новгородской области провело переговоры с ОАО «Банк ВТБ», в результате которых была достигнута договоренность о снижении процентных ставок.",3762,2,7
104015,36441,"После этого обязательства погасили в течение месяца», — говорится в сообщении департамента.",3762,2,8
104016,36441,"Объем кредита составлял «около 2 млрд рублей».",3762,2,9
104017,36442,"Согласно отчетности ВТБ, опубликованной на сайте ЦБ РФ, на 1 марта 2015 года банк зафиксировал просроченную заложенность от субъекта федерации на уровне 1,68 млрд руб.",3762,3,1
104018,36442,"В пресс-службе банка РБК сообщили, что Новгородская область не имеет просроченных обязательств перед ВТБ, оставив без ответа вопросы о том, допускал ли этот или другие регионы, которым банк выдавал кредиты, просрочку по выплатам и на каких условиях удалось реструктурировать кредит Новгородской области.",3762,3,2
104019,36442,"Ранее агентство S&P сообщило, что в первом квартале 2015 году как минимум один субъект РФ, не имеющий рейтингов агентства, допустил просрочку выплаты по банковскому кредиту вследствие ограниченного доступа к средствам рефинансирования.",3762,3,3
104020,36442,"В терминологии S&P это означает дефолт региона: агентство считает дефолтом ситуацию, когда «заемщик не исполнил долговые обязательства в срок и в полном объеме», а не только неисполнение обязательств по облигациям.",3762,3,4
104021,36442,"Эксперты S&P пишут, что им также известны случаи, когда «банк-кредитор был вынужден пролонгировать выданный ранее региону кредит по ставке ниже текущей рыночной — в связи с тем, что регион был неспособен погасить или рефинансировать кредит».",3762,3,5
104022,36442,"«В зависимости от деталей такой операции подобное событие согласно нашим определениям может трактоваться как предложение об обмене ценных бумаг, сделанное в стрессовых условиях (distressed exchanged offer), или эквивалент дефолта», — говорится в докладе S&P.",3762,3,6
104023,36443,"По данным Минфина на 1 мая, по объему коммерческих кредитов Новгородская область среди субъектов РФ занимает только 34-е место.",3762,4,1
104024,36443,"На 1 мая 2015 года долг области таким кредиторам составил 8,4 млрд руб.",3762,4,2
104025,36443,"Это 57,6% от общего объема долга регионов.",3762,4,3
104026,36443,"Соотношение долга к доходам области на 1 декабря 2014 года составляло 66,8% — по этому показателю регион входит в двадцатку проблемных.",3762,4,4
104027,36443,"Источник в правительстве Новгородской области говорит, что региону не повезло со сроками: год только начался, и в условиях кризиса ни один банк не подал заявку на аукцион, так как все посчитали процентную ставку 23,63% слишком низкой.",3762,4,5
104028,36443,"И это при том, что, по словам представителя Сбербанка (по оценке аналитика БКС Юлии Сафарбаковой, на него сейчас приходится 70% займов регионам), ставка кредитования регионов сейчас находится в диапазоне 14–15% и определяется в результате торгов.",3762,4,6
104029,36443,"«Если региону необходимо погасить большой объем долга, часть средств он может получить у Минфина: у министерства предусмотрена помощь регионам, выплачивающим долг в текущем году, — однако она покрывает только половину суммы задолженности.",3762,4,7
104030,36443,"Остальную половину нужно выплачивать из собственных ресурсов или привлекать средства на рынке», — рассказывает заместитель директора группы государственных финансов S&P Карен Вартапетов.",3762,4,8
