"sent_id","par_id","source","book_id","par_pos","sent_pos"
21736,7028,"9 сентября состоялось освящение помещений русского развивающего центра «Кин-Топ» в Дюссельдорфе (ФРГ).",504,1,1
21737,7028,"Несмотря на свою крайнюю занятость, архиепископ Лонгин Клинский (РПЦ МП) нашёл время и лично провёл богослужение.",504,1,2
21738,7028,"Это уже второй визит русского архиерея в центр.",504,1,3
21739,7029,"Следует иметь в виду, что в центре Кин-Топ занимаются взрослые и дети, переселенцы из бывшего Советского Союза, считающие, что русский язык нужно обязательно сохранить как язык общения и как возможность приобщения к великой и давней культуре русского народа.",504,2,1
21740,7030,"Считается, что это один из самых крупных русскоязычных центров в Германии.",504,3,1
21741,7030,"В нём постоянно занимается около 700 человек.",504,3,2
21742,7030,"Большинство — дети и школьники.",504,3,3
21743,7030,"Руководитель центра Э. Чернова создаёт все условия для расширения деятельности детей и подростков.",504,3,4
21744,7031,"А чем только они не интересуются!",504,4,1
21745,7031,"От обычных школьных предметов до геологии, танцев, самообороны, балета, кукольного театра, походов и даже… китайского языка!",504,4,2
21746,7032,"Преподаватели — со всех концов Советского Союза, самые высококвалифицированные и достойные.",504,5,1
21747,7032,"Результаты — налицо.",504,5,2
21748,7032,"Как правило, детвора из Кин-Топа без проблем поступает в гимназии и высшие учебные заведения Германии.",504,5,3
21749,7032,"Есть результаты и в других направлениях деятельности.",504,5,4
21750,7032,"К примеру, танцевальная пара стала чемпионами Германии в своей возрастной группе.",504,5,5
21751,7033,"Архиепископ Лонгин считает, что в первую очередь нужно уделять внимание детям, поскольку это будущее страны и церкви.",504,6,1
21752,7033,"И сам делает для этого всё возможное.",504,6,2
21753,7033,"Поэтому когда речь заходит о будущем русской церкви в Дюссельдорфе, он не может представить его без тесного сотрудничества с Кин-Топ.",504,6,3
21754,7034,"Следует добавить, что в последние годы Дюссельдорф становится всё более привлекательным для переселенцев из бывшего СССР и стран СНГ.",504,7,1
21755,7034,"И если внешняя миграция практически прекратилась, то внутренняя миграция русскоговорящего населения в Дюссельдорф усилилась.",504,7,2
21756,7034,"Для этого есть свои веские причины:",504,7,3
21757,7035,"1. Дюссельдорф — побратим Москвы и здесь много сделано для связей с Москвой и Россией: ежедневно несколько авиарейсов из международного аэропорта, расположенного прямо в городе, хорошая ж.д. и автобусная связь.",504,8,1
21758,7035,"Кстати, станция метро Московская в Дюссельдорфе отделана камнем, привезенныи из России, а недалеко — памятник Пушкину.",504,8,2
21759,7036,"2. Дюссельдорф — наиболее комфортабельный для жизни город Германии, об этом говорят специально проведенные исследования.",504,9,1
21760,7037,"3. Дюссельдорф — центр моды не только Германии, но и всей Западной Европы.",504,10,1
21761,7037,"И это не преувеличение.",504,10,2
21762,7037,"Если Париж — законодатель супермоды, доступной только для миллионеров, то Дюссельдорф — законодатель моды массовой, повседневной.",504,10,3
21763,7037,"Здесь находятся самые модные бутики в Европе.",504,10,4
21764,7037,"Да и Наполеон, посетив Дюссельдорф, назвал его маленьким Парижем.",504,10,5
21765,7038,"4. Это красивый респектабельный город на Рейне с самой изящной набережной.",504,11,1
21766,7039,"5. Здесь множество русскоязычных медицинских и торговых заведений.",504,12,1
21767,7040,"6. Наконец, именно этот город выбрала русская Патриархия для размещения своего постоянного представительства в Германии, главой которого является архиепископ Лонгин Клинский.",504,13,1
21768,7041,"Так что русскоговорящая община Дюссельдорфа постоянно увеличивается и везде можно встретить людей, разговаривающих на русском языке.",504,14,1
21769,7041,"Есть целые районы, населённые преимущественно русскоязычными.",504,14,2
