"sent_id","par_id","source","book_id","par_pos","sent_pos"
34023,10873,"Тунис остался без президента",1146,1,1
34024,10873,"Беспорядки в стране продолжаются.",1146,1,2
34025,10874,"Президент Туниса Зин эль-Абидин Бен Али, сбежавший вечером 14 января из страны, отстранён от власти, а управление государством передано спикеру парламента Фуэду Мебазе в соответствии с основным законом Туниса, пишет Lenta.ru со ссылкой на Reuters и агентство France-Presse.",1146,2,1
34026,10874,"Бен Али сбежал из страны после народных волнений, длившихся примерно месяц и унёсших жизни около 70 человек.",1146,2,2
34027,10874,"Он находится в Саудовской Аравии.",1146,2,3
34028,10874,"Первоначально он хотел лететь во Францию, однако эта страна его не приняла.",1146,2,4
34029,10875,"Беспорядки в Тунисе тем временем продолжаются.",1146,3,1
34030,10875,"В результате пожара в одной из тюрем погибли десятки человек — не менее 57 человек, по информации телеканала Al-Jazeera.",1146,3,2
34031,10875,"Кроме того, сообщается, что многим заключённым удалось сбежать в ходе пожара.",1146,3,3
34032,10875,"Что именно стало его причиной, впрочем, не сообщается.",1146,3,4
34033,10876,"О стране, в которой ещё недавно можно было хорошо и дёшево отдохнуть, читайте в статье Частного корреспондента «Отдых вдвоем за 1000 евро»",1146,4,1
