"sent_id","par_id","source","book_id","par_pos","sent_pos"
77857,26793,"Назван экипаж миссии STS-126",3279,1,1
77858,26794,"Космическое агентство США — НАСА назвало имена членов экипажа шаттла для миссии «Индевор» STS-126, старт которой планируется на 18 сентября 2008 года.",3279,2,1
77859,26794,"Главная задача полёта — доставка оборудования и расходуемых материалов, которые будут необходимы для увеличения количества членов постоянного экипажа Международной космической станции с трёх до шести.",3279,2,2
77860,26795,"Командиром экипажа назначен Кристофер Фергюсон (Christopher J. Ferguson).",3279,3,1
77861,26795,"Пилотом шаттла будет Эрик Бое ( Eric A. Boe).",3279,3,2
77862,26795,"Специалистами полёта назначены: Стефен Боуэн (Stephen G. Bowen), Джоан Хиггинботэм (Joan E. Higginbotham), Роберт Кимбро (Robert S. Kimbrough) и Хайдемари Стефанишин-Пипер (Heidemarie M. Stefanyshyn-Piper).",3279,3,3
77863,26795,"В экипаже три новичка космических полётов: Бое, Боуэн и Кимбро.",3279,3,4
77864,26796,"Фегюсон, Стефанишин-Пипер и Хиггинботэм отправятся в космос во второй раз.",3279,4,1
77865,26796,"Фергюсон и Стефаниши-Пипер в сентябре 2006 года были членами экипажа «Атлантис» STS-115, а Хиггинботэм первый свой полёт в космос совершила в составе экипажа «Дискавери» STS-116 в декабре 2006 года.",3279,4,2
77866,26797,"Седьмым членом экипажа будет Сандра Магнус (Sandra Magnus), которая останется на МКС в качестве члена долговременного экипажа.",3279,5,1
78751,26797,"Вместо Магнус на Землю вернется Грегори Шамитрв ( Gregory Chamitoff).",3279,5,2
77867,26798,"Полезные грузы, которые «Индевор» доставит на станцию, будут размещены в многофункциональном транспортном модуле.",3279,6,1
77868,26798,"Среди полезных грузов будут также дополнительные помещения для отдыха космонавтов, второй тренажер беговая дорожка, дополнительное оборудование для регенерации продуктов жизнедеятельности, а также запасные части.",3279,6,2
77869,26799,"•   Кристофер Фергюсон (род. 01.09.1961 в Филадельфии) был пилотом шаттла «Атлантис» STS-115.",3279,7,1
77870,26799,"Он был зачислен в отряд астронавтов в 1998 году.",3279,7,2
77871,26800,"•   Эрик Бое (род. 01.10.1964 в Майами).",3279,8,1
77872,26800,"Он был зачислен в отряд астронавтов в 2000 году.",3279,8,2
77873,26801,"•   Стефен Боуэн (род. 13.02.1964 в штате Массачусетс).",3279,9,1
77874,26801,"Он был зачислен в отряд астронавтов в 2000 году.",3279,9,2
77875,26802,"•   Джоан Хиггинботэм (род.03.08.1964 в Чикаго).",3279,10,1
77876,26802,"Она была зачислена в отряд астронавтов в 1996 году.",3279,10,2
77877,26802,"Совершила первый космический полёт на шаттле «Дискавери» STS-116.",3279,10,3
77878,26803,"•   Роберт Кимбро (род. 04.06.1967 в штате Техас).",3279,11,1
77879,26803,"Он был зачислен в отряд астронавтов в 2004 году.",3279,11,2
77880,26804,"•   Хайдемари Стефанишин-Пипер (род. 07.02.1963 в Сент Поле).",3279,12,1
77881,26804,"Она была зачислена в отряд астронавтов в 1996 году.",3279,12,2
77882,26804,"Совершила первый космический полёт на шаттле «Атлантис» STS-115, в ходе которого совершила два выхода в открытый космос.",3279,12,3
