"sent_id","par_id","source","book_id","par_pos","sent_pos"
107692,37615,"На Украине объявили окончательные итоги выборов",3940,1,1
107693,37616,"По итогам подсчета 100% голосов результат победителя Петра Порошенко составил 54,7%.",3940,2,1
107694,37617,"На Украине подвели окончательные итоги прошедших 25 мая президентских выборов.",3940,3,1
107695,37617,"По итогам подсчета 100% голосов результат победителя Петра Порошенко составил 54,7%.",3940,3,2
107696,37617,"Второе место заняла Юлия Тимошенко, которую поддержали 12,8% избирателей.",3940,3,3
107697,37617,"Третье место досталось народному депутату Олегу Ляшко - он получил 8,32% голосов.",3940,3,4
107698,37617,"Окончательная явка на президентских выборах составила 60,29%.",3940,3,5
107699,37617,"Инаугурация запланирована на 9 или 10 июня.",3940,3,6
107700,37618,"С победой на выборах Порошенко поздравили многие западные руководители, в том числе генсек ООН Пан Ги Мун и президент США Барак Обама.",3940,4,1
107701,37618,"Что касается российского лидера, то помощник главы государства Юрий Ушаков 28 мая заявил, что Владимир Путин поздравит Порошенко после подведения окончательных итогов выборов.",3940,4,2
107702,37619,"Петр Порошенко объявил, что после инаугурации подпишет экономическую часть Соглашения об ассоциации с Евросоюзом.",3940,5,1
107703,37619,"Ожидается, что новый украинский лидер может встретиться с Путиным 6 июня во время празднования 70-летия высадки союзнических войск в Нормандии.",3940,5,2
107704,37619,"Встреча Порошенко с Обамой может произойти еще раньше - 3 июня в Варшаве, отмечает РБК.",3940,5,3
107705,37620,"Порошенко уже заявил о готовности вести диалог с российским руководством.",3940,6,1
107706,37620,"Новый президент хочет сохранить региональный статус русского языка и предоставить большую самостоятельность региональным властям.",3940,6,2
107707,37620,"Он отметил, что спецоперация на востоке Украины должна длиться не два-три месяца, а несколько часов.",3940,6,3
107708,37620,"Одним из основных пунктов предвыборной программы Порошенко является возвращение Крыма мирным, дипломатическим путем.",3940,6,4
