"sent_id","par_id","source","book_id","par_pos","sent_pos"
45201,14626,"С юбилеем, Д'Артаньян!",1589,1,1
45202,14626,"Михаил Боярский сегодня отмечает своё 60-летие.",1589,1,2
45203,14627,"Сегодня исполнилось 60 лет Михаилу Сергеевичу Боярскому.",1589,2,1
45204,14627,"Он с молодости считался любимцем женщин.",1589,2,2
45205,14627,"Представительницы слабого пола приходили в восторг от того, насколько ладно сидят на стройном Боярском камзолы и мушкетёрские плащи, а мужчины искренне завидовали тому, как ловко этот черноволосый усач орудует шпагой и уверенно держится в седле.",1589,2,3
45206,14627,"Он и сегодня поражает поклонников своей активностью ― продолжает сниматься в кино, участвовать в капустниках, играть в театре.",1589,2,4
45207,14628,"Коренной ленинградец, Михаил Боярский уже 23 года является худруком и директором созданного им театра «Бенефис» в Санкт-Петербурге.",1589,3,1
45208,14628,"Свой юбилей он также проведёт на сцене ― 26 декабря Михаил Сергеевич выйдет на сцену театра им. Ленсовета в спектакле-бенефисе «Смешанные чувства».",1589,3,2
45209,14628,"Свои поздравления Народному артисту России Михаилу Боярскому направил и президент страны.",1589,3,3
45210,14628,"Указом Дмитрия Медведева актёр награждён орденом «За заслуги перед Отечеством» IV степени за большой вклад в развитие отечественного театрального и кинематографического искусства.",1589,3,4
