"sent_id","par_id","source","book_id","par_pos","sent_pos"
108131,37797,"К 85-летию со дня рождения Эдисона Денисова",3962,1,1
108132,37798,"Российская премьера религиозной драмы Шуберта – Денисова «Лазарь, или Торжество Воскрешения» в Камерном музыкальном театре им. Б.А. Покровского.",3962,2,1
108133,37799,"Камерный музыкальный театр во главе со своим музыкальным руководителем — выдающимся дирижером, народным артистом СССР Геннадием Рождественским, — продолжает представлять на сцене ряд уникальных сочинений с двойным авторством.",3962,3,1
108134,37799,"В след за операми «Идоменей» В.А. Моцарта – Р. Штрауса и «Три Пинто» К.М. фон Вебера – Г. Малера впервые в России будет поставлена религиозная драма «Лазарь, или Торжество Воскрешения» Франца Шуберта – Эдисона Денисова.",3962,3,2
108135,37800,"Премьера приурочена к 85-летию со дня рождения Эдисона Денисова и состоится в Лазареву субботу — 12 апреля 2014 года.",3962,4,1
108136,37800,"Неповторимость этого сочинения заключается не только в том, что в «Лазаре» переплелись два, на первый взгляд, совершенно разных музыкальных гения: Шуберт — первый великий композитор-романтик, Денисов — ключевая фигура отечественного музыкального авангарда второй половины ХХ века.",3962,4,2
108137,37801,"При жизни Шуберта даже близкие друзья не подозревали о существовании «Лазаря».",3962,5,1
108138,37801,"Неоконченная рукопись была обнаружена его братом Фердинандом после смерти композитора, но из предполагавшихся трех актов Шуберт написал неполных два.",3962,5,2
108139,37801,"И лишь в 1994 г. по просьбе руководителя Баховской Академии в Штутгарте Хельмута Риллинга Эдисон Денисов завершил партитуру и вдохнул новую жизнь в творение немецкого мастера — опера была возвращена из забвения подобно тому, как был воскрешен ее главный герой.",3962,5,3
108140,37802,"Своеобразие «Лазаря» заключается еще и в том, что это одновременно и театральное, и религиозное сочинение.",3962,6,1
108141,37802,"Сам Шуберт назвал его «религиозная драма».",3962,6,2
108142,37802,"Однако многое в его рукописи говорит о том, что «Лазарь» создавался именно для театральной сцены.",3962,6,3
108143,37803,"Но более всего уникальность «Лазаря» заключена в самой музыке: нет другой оперы, которая две трети действия повествует о смерти, но наполнена таким исключительным светом.",3962,7,1
108144,37803,"Это музыка не о мраке и страданиях, а о вере и радости.",3962,7,2
108145,37803,"Оперу пронизывают удивительно красивые мелодии (объединяющие простоту песни, театральность оперы и возвышенность мессы), инструментовка прозрачна, среди солистов нет низких голосов, а мажор лишь изредка уступает место минору.",3962,7,3
108146,37803,"Все это создает ощущение внутреннего света — духовного, божественного — который излучает опера.",3962,7,4
108147,37803,"Ведь свет, истинная красота и гармония — идеалы, которым всю жизнь были верны и Шуберт, и Денисов.",3962,7,5
108148,37804,"Генеральные репетиции оперы «Лазарь» состоятся 11 апреля, в 15.00 — пресс-показ, дирижер Геннадий Рождественский, в 19.00 — вторая генеральная репетиция, дирижер Айрат Кашаев.",3962,8,1
108149,37804,"Премьерные спектакли пройдут 12 и 13 апреля, начало в 18.00.",3962,8,2
108150,37805,"К премьере «Лазаря» театр запускает просветительский проект «Премьера: инструкция по применению».",3962,9,1
108151,37805,"Так как значительную часть новых постановок театра составляют мировые и российские премьеры, а также малоизвестные оперные произведения, его цель — дать возможность зрителям и всем любителям оперного искусства до премьеры познакомиться с предлагаемым сочинением.",3962,9,2
108152,37805,"Гостями проекта станут ведущие специалисты в области музыкальной культуры и театра, которые в увлекательной форме представят новинки репертуара Камерного музыкального театра.",3962,9,3
108153,37806,"Первая встреча, посвященная российской премьере оперы «Лазарь, или Торжество Воскрешения», состоится в театре 10 апреля (четверг) в 19.00.",3962,10,1
108154,37806,"Ее проведет вдова Эдисона Денисова, музыковед, доктор искусствоведения Екатерина Купровская-Денисова (Россия-Франция).",3962,10,2
108155,37806,"Так же в рамках мероприятий, посвященных 85-летию со дня рождения Эдисона Денисова, 18 апреля театр примет участие в Музейных пятницах в ГМИИ им. Пушкина, где представит фрагменты из оперы «Лазарь».",3962,10,3
