"sent_id","par_id","source","book_id","par_pos","sent_pos"
108120,37792,"США решили отменить летний визит Обамы в Россию",3961,1,1
108121,37793,"Вашингтон и Москва не смогли договориться о сокращении ядерных вооружений, поэтому в Госдепе считают поездку нецелесообразной.",3961,2,1
108122,37794,"Визит Барака Обамы в Москву, который был запланирован на лето, скорее всего, не состоится.",3961,3,1
108123,37794,"Ожидается, что американский президент посетит Россию только в сентябре, во время саммита ""большой двадцатки"" в Санкт-Петербурге.",3961,3,2
108124,37795,"Последнее соглашение об уменьшении стратегических арсеналов Москва и Вашингтон подписали в 2010 году — это договор СНВ-3, который вступил в силу в 2011 году и предполагает сокращение числа ядерных боезарядов до 1550 единиц у каждой страны.",3961,4,1
108125,37795,"Дальнейшее разоружение Обама считает приоритетом в своих отношениях с Россией, а Москва не спешит заключать соглашение, пока две страны не придут к консенсусу в отношении противоракетной обороны, пишет «Росбалт».",3961,4,2
108126,37796,"Между тем Обама по-прежнему настроен на улучшение отношений с Москвой, которые пока остаются напряженными.",3961,5,1
108127,37796,"Ожидается, что поискам выхода из тупика будут посвящены переговоры главы МИД РФ Сергея Лаврова и вице-президента США Джо Байдена, которые состоятся в субботу в Мюнхене, и московская встреча советника Обамы Тони Донилона с президентом РФ Владимиром Путиным, которая запланирована на февраль.",3961,5,2
108128,37796,"Планы США по развертыванию объектов ПРО в Европе долгое время остается помехой для разрядки в отношениях США и России.",3961,5,3
108129,37796,"30 января выяснилось, что Донилон во время поездки в Москву может предложить российской стороне черновой проект нового договора о противоракетной обороне.",3961,5,4
108130,37796,"Перспектива уступок в отношении России уже вызвала критику со стороны оппонентов Обамы из Республиканской партии.",3961,5,5
