"sent_id","par_id","source","book_id","par_pos","sent_pos"
77706,26734,"В отделе природы Ивано-Франковского областного краеведческого музея открылась необычная выставка...птичьих гнезд и яиц",3268,1,1
77707,26735,"Черные, синие и коричневые, малые и большие, с ветвей, мха, травинок и даже провода.",3268,2,1
77708,26735,"Такие птичьи жилья.",3268,2,2
77709,26735,"О них и пернатых обитателей этих «хаток» часами может рассказывать директор краеведческой сборные, орнитолог по специальности Ярослав Штиркало.",3268,2,3
77710,26735,"Ведь большинство экспонатов были собраны им.",3268,2,4
77711,26735,"Однако идея выставки принадлежит заведующему отделом природы Арины Кащишина.",3268,2,5
77712,26736,"«Более 50 представленных на обозрение гнезд собраны в основном на территории Ивано-Франковска и сел Тисменицкого и Галицкого района, в бассейне реки Днестр, - говорит господин Штиркало.",3268,3,1
77713,26736,"- Конечно, это не вся много палитра птичьих жилищ, которые характерны для нашего края.",3268,3,2
77714,26736,"На Прикарпатье есть около 200 видов птиц.",3268,3,3
77715,26736,"Правда, мы не могли и представить здесь гнезда, скажем аистов, ибо они пользуются жильем несколько лет и размеры их жилья большие, до двух метров в диаметре ».",3268,3,4
77716,26737,"«В одном из районов Ивано-Франковская я обнаружил такое гнездо диаметром полметра и восемьдесят сантиметров высотой сделано из ... алюминиевых проводов, другое - с рыболовных сетей».",3268,4,1
77717,26737,"Правда снимать традиционное сорочье гнездо следует очень осторожно, ведь веточки так переплетены, что если его сдвинуть с места, оно может распасться в руках, - рассказывает Ярослав.",3268,4,2
77718,26737,"- Самым интересным в нашей коллекции есть гнездо ремеза, птички семейства синицевых.",3268,4,3
77719,26737,"Пернатый поселяется в прибрежной зоне и строит гнезда, как правило, на ивах.",3268,4,4
77720,26737,"Свисающие ветви птица опутывает сухими травинками и конским волосом, которые перед тем ремез разминает клювом и лапками.",3268,4,5
77721,26737,"Из них делается так называемый каркас.",3268,4,6
77722,26737,"На него накладывается пух из тростника.",3268,4,7
77723,26737,"Эта конструкция настолько прочна, что не прогибается под тяжестью самой птицы и его детей.",3268,4,8
77724,26737,"Вход в гнездо - сбоку.",3268,4,9
77725,26737,"К своей избушки ремез залетает снизу ».",3268,4,10
77726,26738,"Кроме гнезд, Ивано-Франковский орнитолог имеет коллекцию птичьих яиц.",3268,5,1
77727,26738,"Они, по словам господина Ярослава, является индикатором чистоты окружающей среды.",3268,5,2
77728,26738,"Когда яйцо формируется и проходит по яйцеводу, то вбирает все, что есть в окружающей среде, чем дышала, что ела птичка.",3268,5,3
77729,26738,"Все можно исследовать, сделав химический анализ скорлупы.",3268,5,4
77730,26739,"Выставка уже имеет значительный резонанс.",3268,6,1
77731,26739,"В музей спешат немало посетителей, удивленные столь искусными могут быть пернатые архитекторы.",3268,6,2
