"sent_id","par_id","source","book_id","par_pos","sent_pos"
5386,1706,"80 млн интернетчиков — к концу 2014 года",71,1,1
5387,1706,"ФОМ исследовал распространение интернета в России",71,1,2
5388,1707,"При сохранении текущих тенденций в развитии и распространении интернета к концу 2014 года число пользователей вырастет приблизительно на 30 млн человек .",71,2,1
5389,1707,"При этом к наиболее активной части ( суточной аудитории ) можно будет отнести больше половины россиянин — 56 % , или примерно 63 млн человек .",71,2,2
5390,1707,"К такому выводу пришли аналитики проекта « Мир интернета » фонда « Общественное мнение » .",71,2,3
5391,1708,"Регулярные замеры , проводимые ФОМом , свидетельствуют о постоянном росте числа интернет-пользователей в России .",71,3,1
5392,1708,"По данным последнего исследования « Интернет в России » , зимой 2010 / 2011 года доля интернет-пользователей среди взрослого населения составила 43 % ( 50 млн человек ) .",71,3,2
5393,1708,"При этом трое из каждых десяти пользователей составляют активную аудиторию — выходят в Сеть хотя бы раз в сутки .",71,3,3
5394,1708,"Общая численность активной интернет-аудитории к концу 2010 года достигла 36 млн человек .",71,3,4
5395,1709,"Среднеквартальный рост интернет-аудиторий за 2010 год в целом по стране для месячной , недельной и суточной аудиторий составил соответственно 4,5 и 8 % .",71,4,1
5396,1709,"Очевидно , что темпы роста аудитории интернет-пользователей будут снижаться , но вряд ли составят меньше 2 — 4 % в квартал — прирост , который в последнее время фиксируется в Москве и Санкт-Петербурге .",71,4,2
5397,1710,"Постоянный мониторинг распространения интернета в рамках исследования « Интернет в России » ( замеры ведутся с 2002 года ) позволил построить прогноз проникновения интернета на период 2011 — 2014 годов для России , Москвы и Санкт-Петербурга .",71,5,1
5398,1711,"По данным на зиму 2010 / 2011 года , в Москве к интернет-пользователям можно отнести две трети жителей ( 65 % ) , в Санкт-Петербурге — несколько больше , чем две трети ( 70 % ) .",71,6,1
5399,1711,"Через четыре года в Москве интернетом будут пользоваться примерно восемь из каждых десяти человек ( месячная аудитория составит 78 % ) .",71,6,2
5400,1711,"При сохранении текущих трендов развития в Санкт-Петербурге к концу 2014 года показатели распространения интернета довольно значительно превысят московские : месячная интернет-аудитория составит примерно 89 % .",71,6,3
5401,1712,"Одной из ключевых тенденций развития интернета можно назвать активный рост доли пользователей в старших возрастных группах .",71,7,1
5402,1712,"По данным исследования « Интернет в России » , зимой 2010 / 2011 года доля интернет-пользователей в возрастной группе 35 — 44 года достигла 55 % ( рост за сезон составил 12 % ) .",71,7,2
5403,1712,"Ровно год назад таким был уровень проникновения интернета в более молодой группе — 25 — 34 года .",71,7,3
5404,1713,"Несмотря на то что рост доли пользователей среди 18 — 24-летних значительно ниже — всего 7 % за сезон , в этой группе к месячной аудитории относятся восемь из каждых десяти пользователей .",71,8,1
5405,1713,"Согласно прогнозу , к осени 2014 года численность интернет-аудитории в этой возрастной группе составит около 12 млн человек .",71,8,2
5406,1713,"При этом около 95 % молодёжи будут относиться к самой активной — суточной интернет-аудитории .",71,8,3
5407,1714,"К концу 2014 года проникновение интернета среди 25 — 34-летних и 35 — 44-летних достигнет максимального значения ( 97 — 99 % ) , а численность пользователей в данных возрастных группах составит 22 млн и 19 млн человек соответственно .",71,9,1
5408,1714,"К концу прогнозного периода к интернет-пользователям можно будет отнести три четверти 45 — 54-летних ( 76 % ) ; в возрастной группе 55 лет и старше доля месячной аудитории составит лишь 24 % .",71,9,2
5409,1715,"Прогноз подготовлен в рамках проекта « Мир интернета » при участии доцента кафедры новых медиа и теории коммуникации МГУ Леонида Делицына .",71,10,1
5410,1716,"В основу прогнозной модели легли данные регулярного исследования « Интернет в России » за 2002 — 2011 годы ( последний опрос — зима 2010 / 2011 года ) .",71,11,1
5411,1716,"По данным исследования выпускается регулярный бюллетень « Интернет в России » с периодичностью четыре раза в год .",71,11,2
