"sent_id","par_id","source","book_id","par_pos","sent_pos"
17141,5618,"В следующее десятилетие НАСА возвращается на Луну и будет создавать постоянно обитаемую базу на одном из полюсов.",365,1,1
17142,5618,"База расположенная возле полюса, имеет благоприятные условия для использования солнечной энергии.",365,1,2
17143,5619,"Пилотируемые полёты на Луну возобновятся в 2020 году.",365,2,1
17144,5619,"К этому времени будет создан корабль, который сможет доставить четырёх астронавтов на Луну.",365,2,2
17145,5619,"Астронавты смогут оставаться на Луне в течение недели.",365,2,3
17146,5620,"Станцию на Луне планируется создавать поэтапно, в течение нескольких лет.",365,3,1
17147,5620,"В конце концов, лунная станция станет постоянно обитаемой, на которой астронавты будут жить по шесть месяцев.",365,3,2
17148,5621,"«Во время первой пилотируемой экспедиции, на Луну высадятся четыре астронавта», сказал Скотт Хоровитц (Scott Horowitz), бывший астронавт, который в настоящий момент продолжает работать в НАСА.",365,4,1
17149,5622,"«Пока мы не создадим базу, пилотируемые полёты на Луну будут краткими, экипажи будут состоять из четырёх астронавтов», сказал Хоровитц.",365,5,1
17150,5622,"«Пройдет несколько лет, вероятно до 2024 года, прежде чем база будет функционировать, и на базе будут постоянно сменяемые смены, как это происходит сейчас на международной космической станции».",365,5,2
17151,5623,"Окончательное решение ещё не принято.",365,6,1
17152,5623,"Инженеры изучают полярные области Луны, как потенциальные места расположения будущей базы.",365,6,2
17153,5623,"На полюсах достаточно солнечного света, чтобы производить необходимую, для существования базы, энергию, а также есть предположение, что, используя местные ресурсы, можно будет производить воздух, топливо для ракет и другие материалы.",365,6,3
17154,5624,"Постоянная лунная база — одна из центральных задач НАСА в её новой глобальной стратегии исследования и освоения космоса.",365,7,1
17155,5624,"Эта новая стратегия выработана из обсуждений с космическими предприятиями, инженерами, специалистами.",365,7,2
17156,5624,"В обсуждениях также участвовали представители 14-и космических агентств.",365,7,3
17157,5625,"Толчок разработки новой стратегии был дан в речи Президента США Джорджа Буша в январе 2004 года.",365,8,1
17158,5625,"После этого было принято решение о завершении работ связанных с МКС, прекращение эксплуатации шаттлов к 2010 году, создание нового пилотируемого корабля, способного доставлять астронавтов на станцию и со станции, и в конечном счёте на луну.",365,8,2
17159,5625,"Президент призвал вернуться на Луну к 2020 году и обеспечить полёт дальше — на Марс.",365,8,3
17160,5626,"Создав базу на Луне, НАСА может учиться использовать природные ресурсы Луны, чтобы не зависеть от Земли, проделать необходимую подготовку к путешествию на Марс, проводить разнообразные научные исследования и развивать международное сотрудничество.",365,9,1
17161,5627,"«Таким образом, создание лунной базы будет центральной темой в наших планах возвращения на Луну и продвижения далее к Марсу», сказал Хоровитц.",365,10,1
17162,5627,"«Это очень важное решение.",365,10,2
17163,5627,"Это та область, где сообщество учёных и сообщество инженеров работают в полном согласии».",365,10,3
17164,5628,"«В настоящее время, наше знание о полюсах Луны — не достаточны.",365,11,1
17165,5628,"Фактически, мы больше знаем о полюсах Марса, чем о полюсах Луны.",365,11,2
17166,5628,"Поэтому становится важными предстоящие беспилотные, разведывательные полёты к Луне, от которых мы получим недостающую нам информацию».",365,11,3
17167,5629,"Постепенно будет сворачиваться программа полётов шаттлов, а разворачиваться беспилотные разведывательные полёты к Луне.",365,12,1
17168,5629,"НАСА планирует начать эту программу в 2008 году.",365,12,2
17169,5629,"В это же время планируется создание ракеты-носителя «Арес I», которая выведет на околоземную орбиту новый пилотируемый корабль «Орион», уже в 2009 году.",365,12,3
17170,5630,"Первый пилотируемый полёт «Ориона» должен состояться в 2014 году.",365,13,1
17171,5630,"К этому времени должен быть создана тяжелая ракета-носитель для вывода в космос лунного модуля.",365,13,2
17172,5631,"«Мы рассматриваем все возможности.",365,14,1
17173,5631,"Конечно, мы собираемся сосредотачивать наши ресурсы на выборе наиболее интересных мест на Луне.",365,14,2
17174,5631,"Но, в тоже время, мы будем создавать систему, которая сможет достичь любого места на Луне».",365,14,3
