"sent_id","par_id","source","book_id","par_pos","sent_pos"
29040,9417,"Вялотекущий конфликт",945,1,1
29041,9417,"Армения обвинила Турцию в том, что за год её руководство не предприняло ни единого шага для снятия напряжения в отношениях между двумя странами.",945,1,2
29042,9418,"С 10 октября 2009 года и по настоящее время Анкара не сделала ничего для того, чтобы добиться перемирия с Ереваном.",945,2,1
29043,9418,"Об этом официально заявил глава внешнеполитического ведомства Армении Эдвард Налбандян.",945,2,2
29044,9418,"«Турецкая сторона много говорит о том, что якобы проводится «молчаливая дипломатия».",945,2,3
29045,9418,"Во время встреч и меня спрашивают, о какой «молчаливой дипломатии» идёт речь.",945,2,4
29046,9418,"Знаете, в одной русской песне есть слова:",945,2,5
29047,9418,"«Тихо сам с собою я веду беседу».",945,2,6
29048,9418,"Наверное, турки сами с собою ведут тихие беседы.",945,2,7
29049,9418,"Могу сказать, что с 10 октября прошлого года с турецкой стороны не было предпринято ни единого конструктивного шага в этом направлении.",945,2,8
29050,9418,"Посмотрим, когда турки будут готовы и будут ли готовы.",945,2,9
29051,9418,"В отличие от турецкой стороны, наше слово не отличается от дела»,",945,2,10
29052,9418,"— цитирует армянского министра «Росбалт».",945,2,11
29053,9419,"Напомним, дипломатические отношения между Ереваном и Анкарой были прерваны 17 лет назад по инициативе Турции, которая заняла позицию Баку в карабахском конфликте.",945,3,1
29054,9419,"Масла в огонь раздора добавляет и факт непризнания Анкарой геноцида армян в 1915 году в Османской империи.",945,3,2
