"sent_id","par_id","source","book_id","par_pos","sent_pos"
100581,35328,"Мединский объявил культуру вопросом госбезопасности",3633,1,1
100582,35328,"Министр отметил, что госорганы обязаны представлять интересы большинства, не признающего цензуры, но поддерживают контроль над художественными произведениями на основе традиционных ценностей.",3633,1,2
100583,35329,"Российский министр культуры Владимир Мединский написал статью о роли государства в культуре на примере театральной сферы, в которой в последнее время произошел ряд крупных скандалов с увольнением театральных деятелей и снятием спектаклей с репертуара.",3633,2,1
100584,35329,"Министр отметил, что госорганы обязаны представлять интересы большинства россиян, которые не признают политической цензуры, но поддерживают контроль над художественными произведениями на основе традиционных ценностей.",3633,2,2
100585,35329,"При этом чиновник подчеркнул, что ""без новаторства не бывает искусства"" и Россия - один из мировых лидеров по инвестициям в современное творчество.",3633,2,3
100586,35330,"Мединский заявил, что культура - один из национальных приоритетов и вопрос государственной безопасности, а бюджетные траты здесь выступают как инвестиции в ""производство"" гражданина.",3633,3,1
100587,35330,"""Культура - это пространство, в котором задаются и поддерживаются важнейшие для общества нравственные координаты"", - цитируют «Известия» министра.",3633,3,2
100588,35330,"По его словам, именно общество задает приверженность безусловным и естественным ценностям - и ""подавляющее нормальное большинство очень расстраивается, когда сталкивается с публичным неуважением к тому, что для него важно и даже священно"".",3633,3,3
100589,35330,"Согласно данным социологов, напомнил он, 82% россиян считают, что ""государство должно контролировать содержание художественных произведений"", но лишь 19% признают цензуру и только 3% признают право государства ""следить за политической направленностью художественных произведений"".",3633,3,4
100590,35330,"""Мы не можем и не будем тоталитарно игнорировать мнение большинства наших сограждан"", - заявил Мединский, но уточнил, что приведенная статистика четко определяет, ""как должны сочетаться свобода и ответственность всех участников культурной жизни: политическая цензура отделяется от ценностного содержания"".",3633,3,5
100591,35331,"""Консервативное большинство гражданского общества возмущается тем, что государство безынициативно, ограничивается раздачей материальных благ и ничего не запрещает.",3633,4,1
100592,35331,"Творческое же сообщество, напротив, при малейшем проявлении государственной воли не менее возмущенно указывает на ""возвращение цензуры"" и ""долг государства"" регулярно финансировать как плоды, так и сам процесс ""свободы творчества"", - описывает министр текущую ситуацию со своей точки зрения, предупреждая, что ""прошли времена"", когда ""творческие элиты"" требовали от государства тотального и безоговорочного финансирования без каких бы то ни было ответных обязательств.",3633,4,2
100593,35332,"Мединский признает, что непременным свойством живого развития культуры является постоянная дискуссия художника и власти, но требует, чтобы из этой дискуссии были ""исключены элементы самодурства с обеих сторон"".",3633,5,1
100594,35332,"""Дискуссия власти и художника в СССР подменялась догматическим диктатом...",3633,5,2
100595,35332,"В сегодняшней России чуть ли не ""признаком хорошего тона"" в творческой среде считается отрицание каких бы то ни было обязательств художника перед обществом"", - жалуется Мединский.",3633,5,3
100596,35332,"""Вестись такая дискуссия должна строго в поле признания общих ценностей - общих и для художника, и для власти, и для общества...",3633,5,4
100597,35332,"Мы должны поощрять и инициировать творческую деятельность в поле именно этих бесспорных и естественных ценностей.",3633,5,5
100598,35332,"А в той части художественного творчества, которую государство прямо субсидирует, мы на этих ценностях настаиваем.",3633,5,6
100599,35332,"То есть государство в творчестве ничего не запрещает.",3633,5,7
100600,35332,"Но не все оплачивает"", - резюмирует чиновник.",3633,5,8
100601,35333,"Перейдя к практической части, Мединский считает залогом ""созидательного сотрудничества государства, гражданского общества и деятелей искусства"" соответствующую кадровую политику.",3633,6,1
100602,35333,"В рамках проекта ""Кадровый потенциал"", который планируется запустить к концу года, Минкультуры намерено на основе математической модели подбирать управленцев для театров, музеев и музыкальных коллективов.",3633,6,2
100603,35333,"""Мы должны держать в поле зрения людей, которые гармонично сочетают творческие и деловые, руководящие навыки, умение не просто решать управленческие задачи, но и чувствовать ту среду, в которой это делается.",3633,6,3
100604,35333,"А еще есть задачи государственной культурной политики - и понимание их, способность претворять их в жизнь тоже входят в круг требований"", - пояснил министр практическую сторону своих размышлений о культуре.",3633,6,4
100605,35333,"Художников-новаторов Мединский сравнил с ""нетрадиционной"" медициной.",3633,6,5
100606,35333,"""Экспериментов не чураются даже такие столпы отечественной культуры, как Александринка и Большой театр, - у обоих для этого есть Новая сцена.",3633,6,6
100607,35333,"Но если зритель идет на историческую сцену, там он гарантированно увидит только то, что проверено временем.",3633,6,7
101174,35333,"Главное - своевременно предупредить зрителя, на что его приглашают"", - объяснил министр.",3633,6,8
