"sent_id","par_id","source","book_id","par_pos","sent_pos"
40423,13028,"Барак Обама объявил о ликвидации Усамы бин Ладена",1456,1,1
40424,13029,"Президент США сообщил об успехе многолетней операции, которая была осуществлена при помощи пакистанской разведки .",1456,2,1
40425,13030,"Утром 2 мая 2011 года жители Пакистана проснулись с известием, что лидер Аль-Кайды Усама бин Ладен погиб в боестолкновении с американским спецназом в Абботтабе, пригороде Исламабада.",1456,3,1
40426,13031,"Пакистанский англоязычный телеканал «Экспресс 24/7» сообщил, что две жены бин Ладена и шестеро его детей захвачены американскими военными.",1456,4,1
40427,13031,"Телеканал проинформировал, что четверо помощников бин Ладена также арестованы.",1456,4,2
40428,13032,"«Экспресс 24/7» сообщил, что район города, где происходила перестрелка, оцеплен войсками, и местным жителям рекомендовано не покидать свои дома.",1456,5,1
40429,13033,"Джордж Буш-младший и Билл Клинтон дали первый комментарий",1456,6,1
40430,13034,"Бывший президент США Джордж Буш-младший назвал смерть бин Ладена «важным достижением», которое знаменует победу Америки.",1456,7,1
40431,13034,"Буш, являвшийся президентом страны во время террористической атаки на Америку в 2001 году, отметил, что заявление Белого дома в минувшее воскресенье свидетельствует: Соединенные Штаты сделали «безошибочное сообщение», подтверждающее, что правосудие свершилось.",1456,7,2
40432,13035,"Экс-президент Билл Клинтон также выступил с заявлением в воскресенье, поздравив Барака Обаму и все американские вооруженные силы.",1456,8,1
40433,13035,"Он сказал, что настал «глубоко важный момент» для семей, чьи близкие погибли в ходе терактов 11 сентября 2001 года, а также - для всех людей на планете, которые стремятся к миру и свободе.",1456,8,2
40434,13036,"Мэр Нью-Йорка о сдержанном слове",1456,9,1
40435,13037,"Мэр Нью-Йорка Майкл Блумберг заявил:",1456,10,1
40436,13037,"«Мы давали слово как американцы, что мы ни перед чем не остановимся, чтобы поймать или уничтожить бин Ладена».",1456,10,2
40437,13037,"Блумберг добавил, что «мы сдержали данное слово».",1456,10,3
40438,13038,"Предупреждение Госдепартамента США",1456,11,1
40439,13039,"Государственный департамент США уже выступил с предупреждением об «усилении потенциальной опасности антиамериканских акций» после гибели Усамы бин Ладена.",1456,12,1
40440,13040,"Телеобращение Президента США Барака Обамы",1456,13,1
40441,13041,"«Сегодня я могу сообщить американцам и всему миру, что США провели операцию, в результате которой был убит лидер Аль-Кайды Усама бин Ладен – террорист, ответственный за убийство тысяч невинных мужчин, женщин и детей.",1456,14,1
40442,13042,"Прошло почти десять лет с того ясного сентябрьского дня, который был омрачен самой страшной атакой на американский народ в нашей истории.",1456,15,1
40443,13042,"Образ 11 сентября запечатлен в нашей национальной памяти: захваченные самолеты в безоблачном сентябрьском небе; башни-близнецы, падающие на землю; черный дым, поднимающийся над Пентагоном; обломки самолета – рейса 93 – в Шенксвиле, штат Пеннсильвания, где благодаря героическим действиям наших граждан удалось предотвратить еще большее горе и разрушения.",1456,15,2
40444,13043,"Но самые тяжкие картины были скрыты от мира.",1456,16,1
40445,13043,"Пустующее место за обеденным столом.",1456,16,2
40446,13043,"Дети, которым пришлось расти без матери или отца.",1456,16,3
40447,13043,"Родители, которые больше не познают радости объятий ребенка.",1456,16,4
40448,13043,"У нас отняли почти три тысячи наших граждан и оставили зияющую рану в наших сердцах.",1456,16,5
40449,13044,"11 сентября 2001 года, в час нашей скорби, американцы сплотились.",1456,17,1
40450,13044,"Мы протянули руку нашим ближним и предложили свою кровь раненым.",1456,17,2
40451,13044,"Мы вновь подтвердили верность друг другу и свою любовь к нашему обществу и стране.",1456,17,3
40452,13044,"В тот день не имело значения наше происхождение, какому Богу мы молимся, к какой расе или национальности принадлежим – мы были едины как одна американская семья.",1456,17,4
40453,13045,"Мы также были едины в нашей решимости защитить нашу страну и привлечь к ответственности тех, кто совершил этот ужасный теракт.",1456,18,1
40454,13045,"Вскоре мы узнали, что теракты 11 сентября были делом рук Аль-Кайды – организации, возглавляемой Усамой бин Ладеном, который до этого открыто объявил войну Соединенным Штатам и был готов убить тысячи невинных людей в нашей стране и во всем мире.",1456,18,2
40455,13045,"Поэтому мы вступили в войну с Аль-Кайдой, чтобы защитить наших граждан, наших друзей и наших союзников.",1456,18,3
40456,13046,"За последние десять лет, благодаря неустанной и героической работе наших военных и специалистов по противодействию терроризму, нам удалось достичь значительных успехов в этой работе.",1456,19,1
40457,13046,"Мы разрушили планы террористов по проведению новых атак и укрепили свою национальную безопасность.",1456,19,2
40458,13046,"В Афганистане мы сместили правительство Талибана, предоставлявшее бин Ладену и Аль-Кайде убежище и поддержку.",1456,19,3
40459,13046,"А во всем мире мы работали с нашими друзьями и союзниками, чтобы захватить или уничтожить множество террористов Аль-Кайды, в том числе - и нескольких участников заговора 11 сентября.",1456,19,4
40460,13047,"Но Усаме бин Ладену удавалось избежать захвата, и он скрылся по другую сторону афганской границы – в Пакистане.",1456,20,1
40461,13047,"Тем временем, Аль-Кайда продолжала действовать по обе стороны этой границы и работать через свои отделения во всем мире.",1456,20,2
40462,13048,"Вскоре после вступления в должность я отдал указание Леону Панетте, директору ЦРУ, считать уничтожение или захват бин Ладена главной задачей в нашей войне против Аль-Кайды и одновременно продолжать более обширную работу по расколу, разоружению и уничтожению его сети.",1456,21,1
40463,13049,"Затем, в августе прошлого года, после многих лет трудоемкой работы нашей разведки, мне доложили о возможной зацепке, ведущей к бин Ладену.",1456,22,1
40464,13049,"Тогда все было далеко не ясно и потребовалось несколько месяцев, чтобы отследить эту нить.",1456,22,2
40465,13049,"Я неоднократно встречался со своими советниками по национальной безопасности по мере того, как мы получали больше информации о том, что, возможно, мы установили, что бин Ладен скрывается в одном из зданий глубоко внутри территории Пакистана.",1456,22,3
40466,13049,"Наконец, на прошлой неделе, я решил, что у нас достаточно информации, чтобы перейти к действиям, и дал указание о проведении операции о захвате Осамы бин Ладена и привлечении его к ответственности.",1456,22,4
40467,13050,"Сегодня по моему указанию США провели целенаправленную операцию против этого здания в пакистанском городе Абботтабаде.",1456,23,1
40468,13050,"Небольшая группа американцев провела эту операцию с исключительным мужеством и эффективностью.",1456,23,2
40469,13050,"Никто из американцев не пострадал.",1456,23,3
40470,13050,"Они предприняли меры, чтобы избежать жертв среди гражданского населения.",1456,23,4
40471,13050,"После перестрелки они убили Осаму бин Ладена и захватили его тело.",1456,23,5
40472,13051,"Более двух десятилетий бин Ладен был лидером и символом Аль-Кайды и продолжал замышлять атаки против нашей страны, наших друзей и союзников.",1456,24,1
40473,13051,"Смерть бин Ладена на сегодняшний день является самым значительным достижением нашей страны в борьбе с Аль-Кайдой.",1456,24,2
40474,13052,"Но его смерть не означает конца нашей работы.",1456,25,1
40475,13052,"Нет сомнений, что Аль-Кайда продолжит планировать атаки против нас.",1456,25,2
40476,13052,"Мы должны и мы будем оставаться бдительными у себя дома и за рубежом.",1456,25,3
40477,13053,"При этом мы должны вновь подчеркнуть, что США не ведут и не будут вести войну с исламом.",1456,26,1
40478,13053,"Я ясно дал понять - как и президент Буш вскоре после 11 сентября – наша война не направлена против ислама.",1456,26,2
40479,13053,"Бин Ладен не был мусульманским лидером, он совершал массовые убийства мусульман.",1456,26,3
40480,13053,"Аль-Кайда убила множество мусульман во многих странах, включая свою собственную.",1456,26,4
40481,13053,"Поэтому его кончину будут приветствовать все те, кто верит в мир и человеческое достоинство.",1456,26,5
40482,13054,"В течение нескольких лет я неоднократно говорил о том, что мы будем действовать на территории Пакистана, если будем знать, где находится бин Ладен.",1456,27,1
40483,13054,"Так мы и поступили.",1456,27,2
40484,13054,"Но важно отметить, что наше сотрудничество с Пакистаном в области борьбы с терроризмом помогло нам выследить бин Ладена и отследить здание, в котором он скрывался.",1456,27,3
40485,13054,"Ведь бин Ладен объявил войну и против Пакистана и отдавал приказы об атаках против пакистанского народа.",1456,27,4
40486,13055,"Сегодня я провел телефонный разговор с президентом Зардари, а члены моей команды также разговаривали со своими коллегами.",1456,28,1
40487,13055,"Они согласились, что это хороший и знаменательный день для обеих стран.",1456,28,2
40488,13055,"И для движения вперед крайне важно, чтобы Пакистан и дальше работал вместе с нами в борьбе с Аль-Кайдой и ее союзниками.",1456,28,3
40489,13056,"Эта борьба не была результатом выбора американцев.",1456,29,1
40490,13056,"Она пришла на нашу землю и началась с безрассудного убийства наших граждан.",1456,29,2
40491,13056,"Спустя почти десять лет работы, напряженных усилий и жертв мы хорошо знаем цену войны.",1456,29,3
40492,13056,"Я ощущал тягость этой работы всякий раз, когда мне как главнокомандующему приходилось подписывать письма семьям, потерявшим любимого человека, или смотреть в глаза серьезно раненому солдату.",1456,29,4
40493,13057,"Поэтому американцам известна цена войны.",1456,30,1
40494,13057,"Но как страна мы никогда не смиримся с угрозами нашей безопасности и не будем безучастно наблюдать, как гибнут наши люди.",1456,30,2
40495,13057,"Мы будем неустанно защищать наших граждан, а также наших друзей и союзников.",1456,30,3
40496,13057,"Мы будем верны нашим ценностям, которые делают нас теми, кто мы есть.",1456,30,4
40497,13057,"И в такой вечер, как сегодня, мы можем сказать тем семьям, которые потеряли своих близких из-за террора Аль-Кайды:",1456,30,5
40498,13057,"«Справедливость восторжествовала!».",1456,30,6
40499,13058,"Сегодня мы благодарим бесчисленных профессионалов разведки и антитеррористической сферы, которые неустанно работали над достижением этой цели.",1456,31,1
40500,13058,"Американцы не видели их работы и не знают их имена, но сегодня они чувствуют удовлетворение от их работы и результата их стремления к справедливости.",1456,31,2
40501,13059,"Мы благодарим участников этой операции за проявленный профессионализм, патриотизм и беспрецедентное мужество тех, кто служит нашей стране.",1456,32,1
