"sent_id","par_id","source","book_id","par_pos","sent_pos"
18853,6164,"Сборная России, обыграв канадцев со счётом 4:5 (ОТ), выиграла чемпионат мира по хоккею!",444,1,1
18854,6165,"Последний раз Россия выигрывала мировое первенство 15 лет назад.",444,2,1
18855,6165,"Премьер-министр Владимир Путин поздравил сборную и болельщиков с победой.",444,2,2
18856,6166,"Отчёт",444,3,1
18857,6167,"• 0:1 — 01:23 Сёмин (Овечкин, Фёдоров)",444,4,1
18858,6167,"• 1:1 — 03:54 Бернс (Рой, Грин)",444,4,2
18859,6167,"• 2:1 — 09:17 Куниц",444,4,3
18860,6167,"• 3:1 — 14:51 Бернс (Сен-Луи, Хитли), ГБ",444,4,4
18861,6167,"• 3:2 — 21:14 Сёмин (Корнеев, Марков), ГБ",444,4,5
18862,6167,"• 4:2 — 29:56 Хитли (Гецлаф)",444,4,6
18863,6167,"• 4:3 — 48:55 Терещенко (Сёмин, Тютин)",444,4,7
18864,6167,"• 4:4 — 54:46 Ковальчук (Прошкин, Радулов)",444,4,8
18865,6167,"• 4:5 — 62:42 Ковальчук (Федоров, Овечкин), ГБ",444,4,9
18866,6168,"Вратари: Уорд — Набоков.",444,5,1
