"sent_id","par_id","source","book_id","par_pos","sent_pos"
77057,26495,"Не стройте аистам гнёзд!",3239,1,1
77058,26496,"Печальная история случилась в немецкой земле Северный Рейн-Вестфалия.",3239,2,1
77059,26496,"Здесь в одну из последних ночей погибла половина новорожденных аистят.",3239,2,2
77060,26496,"Случай сам по себе шокирующий, если учесть, как в Германии трепетно относятся ко всякой дикой живности.",3239,2,3
77061,26497,"В этой земле экологи насчитывают 50 пар взрослых аистов.",3239,3,1
77062,26497,"Всего-то, скажите вы.",3239,3,2
77063,26497,"Но нужно знать, что до девяностых годов прошедшего века таковых было всего … три!",3239,3,3
77064,26497,"Вот и в этом году жители посёлка Ольфен (Olfen) весной с восторгом встречали 2 пары белых аистов.",3239,3,4
77065,26497,"Настоящий праздник для почти 13 тысяч жителей.",3239,3,5
77066,26497,"Ведь первая пара появилась здесь всего три года назад, а вообще аисты здесь не жили сто лет.",3239,3,6
77067,26497,"Ещё большую радость принесло сообщение, что у взрослых появились 4 птенца.",3239,3,7
77068,26498,"Да только радость была преждевременной и в скором времени обернулась горем.",3239,4,1
77069,26498,"В один из последних дней трёх новорожденных нашли под гнездом мёртвыми.",3239,4,2
77070,26498,"Родители выбросили их из гнезда, ведь птицы не умеют хоронить.",3239,4,3
77071,26499,"Биологи начали искать причину и выяснилось, что виной всему капризы погоды и … нехватка корма.",3239,5,1
77072,26499,"Первую причину объяснить и принять было легко.",3239,5,2
77073,26499,"Дело в том, что всю весну почти не выпадало осадков, земля пересохла и пищи птицам стало не хватать.",3239,5,3
77074,26499,"Обычных дождевых червей, которыми кормят потомство в первые дни.",3239,5,4
77075,26499,"А потом зарядили дожди, подул холодный северо-восточный ветер и температура по ночам стала опускаться до 3-4°.",3239,5,5
77076,26499,"В условиях повышенной влажности и недоедания это привело к катастрофе — птенцы массово погибли.",3239,5,6
77077,26499,"И не только в Ольфене.",3239,5,7
77078,26499,"В регионе Минден-Люббекке, где сосредоточено больше всего аистов, погибло 50% молодняка.",3239,5,8
77079,26499,"От 29 пар выродилось 80 цыплят, а пережило ночь только 36!",3239,5,9
77080,26499,"В районе Краненбурга выродилось 14, пережило страшную ночь только 8.",3239,5,10
77081,26500,"Если бы пищи хватало, то птицы смогли бы перенести неблагоприятные условия.",3239,6,1
77082,26500,"Но где взять еду?",3239,6,2
77083,26500,"Ведь равнина Нижнего Рейна и поля Мюнстерланда настолько ухожены, что свободной пищи практически нет.",3239,6,3
77084,26500,"Охраняемых заповедных болот немного и найти лягушку или амфибию для взрослых аистов непросто.",3239,6,4
77085,26500,"Дело доходит до того, что вместо червей в гнёзда приносятся похожие на них куски резины или силикона!",3239,6,5
77086,26500,"Аисты вынуждены рыться в немногочисленных мусорниках.",3239,6,6
77087,26501,"Поэтому немецкие биологи бьют тревогу, просят сельских жителей быть осторожными со строительством гнёзд для аистов и прежде думать о том, хватит ли в окрестностях естественного питания для животных.",3239,7,1
