"sent_id","par_id","source","book_id","par_pos","sent_pos"
76468,26231,"Вот и обсудили",3201,1,1
76469,26232,"Подходит к концу общественное обсуждение закона «О полиции».",3201,2,1
76470,26233,"МВД подводит итоги публичного изучения законопроекта «О полиции», текст которого около двух месяцев назад был выложен в Сеть.",3201,3,1
76471,26233,"По словам руководителя Управления общественных связей МВД РФ Валерия Грибакина, за это время на форум от россиян поступило более 20 тыс. предложений и комментариев к упомянутому документу.",3201,3,2
76472,26233,"Как оказалось, наибольшее внимание у населения страны вызвала глава «Обязанности и права полиции», которую прокомментировали почти 2,5 тыс. пользователей.",3201,3,3
76473,26233,"Впрочем, у тех, кто ещё не успел внести свою лепту в формирование новой законодательной инициативы, но очень этого хочет, ещё есть один день.",3201,3,4
76474,26233,"«15 сентября ещё остаётся время внести свои предложения и замечания.",3201,3,5
76475,26233,"Если у вас за это время, пока шло обсуждение на сайте, изменилась позиция или появились новые предложения, обязательно откройте страницу сайта zakonoproekt2010.ru и оставьте свой комментарий.",3201,3,6
76476,26233,"Он нам очень важен!» — уверяет Грибакин.",3201,3,7
76477,26234,"Как сообщает «Росбалт», на следующем этапе МВД проведёт качественный анализ поступивших предложений.",3201,4,1
76478,26234,"Самые достойные из них будут изучаться экспертным советом по нормотворческой деятельности.",3201,4,2
76479,26234,"«Уже сейчас можно сказать, что ряд предложений будут учтены в окончательном проекте закона», — пообещал спикер МВД.",3201,4,3
76480,26235,"Напомним, новый закон устанавливает правоохранительное предназначение полиции в обществе, а также закрепляет в качестве основного направления её работы предупреждение и профилактику преступлений.",3201,5,1
76481,26235,"Он включает 11 глав и 57 статей (пока ещё действующий документ содержит 8 разделов и 40 статей).",3201,5,2
76482,26235,"«В проекте закрепляется правоохранительное предназначение полиции в обществе.",3201,5,3
76483,26235,"Уже в ст. 1 проекта указано, что полиция призвана защищать права и свободы человека и гражданина, противодействовать преступности, охранять общественный порядок, собственность и обеспечивать общественную безопасность.",3201,5,4
76484,26235,"Проект закрепляет и раскрывает новую, партнёрскую, а не доминантную модель взаимоотношений полиции и общества.",3201,5,5
76485,26235,"Это позволит каждому сотруднику при осуществлении своих обязанностей ощущать себя частью общества, а обществу в свою очередь лучше понимать, что оно делегировало полиции функции защиты себя от бесправья, включая не очень приятную и специфичную миссию принуждения во имя закона», — отметил Рашид Нургалиев.",3201,5,6
