"sent_id","par_id","source","book_id","par_pos","sent_pos"
22591,7285,"Президент России Владимир Путин пообещал Канцлеру Германии Ангеле Меркель обеспечить полное расследование убийства Анны Политковской.",559,1,1
22592,7286,"Это убийство — символ поражения свободы слова в России, сказала Меркель во вторник после встречи с Владимиром Путиным в Дрездене.",559,2,1
22593,7286,"Она надеется, что обещание Путина будет выполнено.",559,2,2
22594,7287,"Русский Президент России говорил об отвратительном действии, которое не должно остаться безнаказанным.",559,3,1
22595,7287,"Это преступление нанесло ущерб России.",559,3,2
22596,7287,"«Преступники должны быть найдены и наказаны»,",559,3,3
22597,7287,"подчеркнул Путин.",559,3,4
22598,7288,"Путин и Меркель также осудили проведённое испытание ядерного оружия в Северной Корее.",559,4,1
22599,7289,"«Убийца — Убийца»",559,5,1
22600,7290,"По прибытии в Дрезден, Путин был встречен протестующими демонстрантами.",559,6,1
22601,7290,"Когда кортеж Президента России прибыл в центр старого города и Путин вышел из автомобиля, демонстранты начали скандировать — «Убийца — Убийца».",559,6,2
22602,7290,"Один из демонстрантов держал плакат с надписью: «Убийца — мы больше не говорим тебе здесь: Добро пожаловать».",559,6,3
22603,7291,"Убийство Политковской негативно отразилось на визите Путина в Германию.",559,7,1
22604,7291,"В Германии вновь раздаётся критика в адрес Кремля в подавлении свободы слова.",559,7,2
22605,7292,"Перед центром Конгрессов в Дрездене, где Путин и Меркель должны были принять участие во встрече в рамках «Петербургского диалога», собралась группа правозащитников.",559,8,1
22606,7292,"Если не будет сделано быстрое и полное расследование убийства Политковской, то усилятся подозрения, что тайные службы России являются участниками событий, которые заинтересованы в устранении острого критика правительства, сказал представитель правозащитников Тильман Цюльх (Tilman Zülch)",559,8,2
22607,7293,"На плакатах демонстрантов были также протесты против чеченской политики России и против государственного концерна «Газпром», который становится главным спонсором футбольного клуба бундеслиги «Шальке 04» (Schalke 04).",559,9,1
22608,7293,"Это позорно, что главным спонсором футбольного клуба становится «Газпром», так как по заданию Путина, «Газпром» скупает также средства массовой информации в России, сказал Цюльх.",559,9,2
