"sent_id","par_id","source","book_id","par_pos","sent_pos"
37277,11973,"Семидесятишестилетний президент Европейского футбольного союза (УЕФА) Леннарт Юханссон (Lennart Johansson) передумал уходить на пенсию, и намерен продолжить своё президентство ещё на четыре года.",1310,1,1
37278,11973,"Об этом Юханссон заявил на шведском телевидении.",1310,1,2
37279,11973,"Перевыборы президента УЕФА состоятся в январе 2007 года в Дюссельдорфе.",1310,1,3
37280,11973,"Ранее Юханссон давал понять, что он не будет больше выставлять свою кандидатуру.",1310,1,4
37281,11973,"Юханссон передумал, несмотря на свой преклонный возраст:",1310,1,5
37282,11973,"«На данный момент ещё никто серьёзно не выразил намерения занять его пост.",1310,1,6
37283,11973,"Те же, кто выражает такое желание, не имеют достаточной компетенции».",1310,1,7
37284,11974,"В последние месяцы интересовались этим Франц Бекенбауэр (Германия) и Мишель Платини (Франция).",1310,2,1
37285,11974,"На шведском телевидении высказывание о некомпетентности относят, скорее, к Платини.",1310,2,2
37286,11974,"Предположительно, Юханссон хотел бы видеть своим наследником Бекенбауэра, который отшучивается словами:",1310,2,3
37287,11974,"«В моём возрасте (60 лет) пора уже думать об удочке у тихой речки».",1310,2,4
37288,11975,"Об изменении ситуации Юханссон говорил в телевизионном интервью:",1310,3,1
37289,11975,"«В настоящий момент меня пытаются переубедить.",1310,3,2
37290,11975,"И если ничто больше не изменится, я продолжу».",1310,3,3
37291,11975,"В том числе потому, что сложными становятся механизмы регулирования и коммерческие интересы в футболе, которые «требуют полной отдачи сил», говорит Юханссон, «поэтому я лучше буду продолжать, чем позволю всему рухнуть».",1310,3,4
37292,11976,"Бекенбауэр свой интерес к президентству УЕФА до сих пор всегда облекал в дипломатично отточенные утверждения и ссылался, прежде всего, на мнение Юханссона:",1310,4,1
37293,11976,"«Это было бы задание, которое бы меня вдохновило.",1310,4,2
37294,11976,"Но, сначала я должен выяснить, действительно ли господин Юханссон уходит».",1310,4,3
37295,11977,"Потенциальный конкурент Платини менее сдержан, и уже в прошлом году официально заявил о своих намерениях и сделал конкретные предложения по реформированию кубка Европы.",1310,5,1
37296,11977,"Однако, в 2005 году Юханссон продавил продление своего третьего президентского срока ещё на один год, до следующего конгресса УЕФА, который пройдёт 25 января 2007 в Дюссельдорфе.",1310,5,2
37297,11977,"Это продление было на руку Бекенбауэру, так как в настоящий момент он занят организацией чемпионата мира в Германии.",1310,5,3
37298,11978,"В Швеции решение Юханссона не встретило полной поддержки.",1310,6,1
37299,11978,"Комментарий шведского телевидения:",1310,6,2
37300,11978,"«Единственная ошибка Юханссона в том, что он не может достойно воспринять конец своего президентства.",1310,6,3
37301,11978,"Каждая эпоха когда-то заканчивается».",1310,6,4
