"sent_id","par_id","source","book_id","par_pos","sent_pos"
100868,35413,"В Минобороны РФ допустили возможность ""вечного мира"" с Украиной",3646,1,1
100869,35413,"В ведомстве заверили, что Москва ""ни при каких обстоятельствах"" не будет воевать с Киевом.",3646,1,2
100870,35414,"Россия никогда не будет воевать с Украиной, что бы ни происходило в отношениях двух стран.",3646,2,1
101172,35414,"Об этом заявил заместитель министра обороны РФ Анатолий Антонов.",3646,2,2
100871,35414,"""Мы ни при каких обстоятельствах с Украиной воевать не будем.",3646,2,3
100872,35414,"Украина нам не враг!",3646,2,4
100873,35414,"Даже теоретически не допускаю такого.",3646,2,5
100874,35414,"Я считаю, что ума хватит и у Киева, чтобы не провоцировать нас.",3646,2,6
100875,35414,"Плюс ко всему я рассчитываю на то, что Германия и Франция окажут свое влияние, для того чтобы не допустить возобновления Киевом боевых действий на юго-востоке страны.",3646,2,7
100876,35414,"И Россия в этом Европе будет помогать"",",3646,2,8
100877,35414,"- цитирует чиновника NEWSru.com.",3646,2,9
100878,35415,"Напомним, президент РФ Владимир Путин в ходе прямой линии 16 апреля также заявил, что исходит из невозможности войны России и Украины.",3646,3,1
100879,35415,"Отвечая на вопрос, почему на традиционную международную конференцию по безопасности в Москве не была приглашена Украина, Анатолий Антонов объяснил логику российской стороны, состоящую в том, что ""сохраняющаяся напряженность на юго-востоке Украины вынуждает украинских официальных представителей все свое внимание сосредоточить на прекращении огня в этом регионе"".",3646,3,2
100880,35416,"По мнению замминистра, в настоящее время мирное разрешение конфликта на Донбассе имеет гораздо большее значение.",3646,4,1
100881,35416,"""Мы не хотели ставить ни себя, ни наших украинских коллег в зависимость от проводимого нами мероприятия"",",3646,4,2
100882,35416,"- отметил он, выразив надежду, что ""конфликт на Украине будет урегулирован исключительно мирными средствами, а украинские эксперты смогут принять участие в московской конференции в последующие годы"".",3646,4,3
100883,35417,"Анатолий Антонов в очередной раз заявил, что российских войск на территории Украины нет.",3646,5,1
101171,35417,"По его словам, в соседней стране работает лишь группа из 70 офицеров Генштаба РФ, которая с сентября 2014 года выступает посредником между украинскими военными и силами самообороны самопровозглашенных ""народных республик"" Донбасса.",3646,5,2
100884,35417,"Как отметил Антонов, офицеры входят в представительство Минобороны России в Совместном центре контроля и координации прекращения огня и стабилизации линии соприкосновения сторон.",3646,5,3
100885,35417,"Кроме российских военнослужащих, в состав центра входят представители вооруженных сил Украины, а также непризнанных ДНР и ЛНР.",3646,5,4
100886,35417,"Он подчеркнул, что российские офицеры работают по просьбе украинской стороны.",3646,5,5
100887,35417,"По мнению Антонова, США намеренно предоставляют партнерам по НАТО ложную разведывательную информацию, на основе которой те заявляют о присутствии российских войск на Украине.",3646,5,6
100888,35417,"""Некоторые на Западе считают, что американцы ""ошиблись"".",3646,5,7
100889,35417,"А я думаю, что американцы не ошиблись.",3646,5,8
100890,35417,"Я думаю, что в этом как раз состояла задача - вбросить неправду"",",3646,5,9
100891,35417,"- заявил замминистра, напомнив, что никаких реальных доказательств наличия российских войск на Украине так и не было представлено.",3646,5,10
100892,35418,"Замминистра также отметил, что сохраняющаяся напряженность в отношениях РФ с Западом негативно сказывается на международном сотрудничестве по многим направлениям.",3646,6,1
100893,35418,"Так, по слова Анатолия Антонова, Россия и НАТО сворачивают контакты, представительство РФ при штаб-квартире альянса сокращается.",3646,6,2
100894,35418,"""Ничего не осталось.",3646,6,3
100895,35418,"Более того, натовцы идут на очередной недружественный шаг, когда говорят о необходимости сокращения нашего представительства при штаб-квартире блока.",3646,6,4
100896,35418,"И мы будем вынуждены сокращать.",3646,6,5
100897,35418,"Они же перестали давать нам визы, даже не пускают уже в штаб-квартиру наших представителей.",3646,6,6
100898,35418,"Никаких общих мероприятий у нас нет"",",3646,6,7
100899,35418,"- сказал Антонов.",3646,6,8
100900,35418,"По его словам, пока остались лишь контакты на уровне постоянного представителя России при НАТО.",3646,6,9
