"sent_id","par_id","source","book_id","par_pos","sent_pos"
25758,8167,"Власти хотят засекретить информацию о борьбе с терроризмом",734,1,1
25759,8167,"Правительство считает этот шаг эффективным, а журналисты называют «шизофренией».",734,1,2
25760,8168,"Российское правительство считает необходимым наложить гриф секретности на всю информацию, касающуюся борьбы с терроризмом.",734,2,1
25761,8168,"Эта мера, по мнению министров, сделает противостояние террористам более эффективным.",734,2,2
25762,8168,"Данные поправки предлагается внести в статью 5 закона «О государственной тайне», который устанавливает список данных, представляющих гостайну.",734,2,3
25763,8168,"Если законодатели одобрят эти изменения, то в документе появится пункт о том, что гостайной являются «сведения в области экономики, науки и техники о защищённости критически важных объектов и потенциально опасных объектов инфраструктуры Российской Федерации от террористических и диверсионных актов».",734,2,4
25764,8168,"Кроме того, секретной будет являться информация о финансировании деятельности по борьбе с терроризмом, о средствах, источниках, методах, планах и результатах такой деятельности, о формах, методах и условиях организации и планирования террористической деятельности, о результатах финансового мониторинга в отношении организаций и физических лиц, полученных в связи с проверкой их возможной причастности к террористической (экстремистской) деятельности.",734,2,5
25765,8168,"По сути, это запрет на представление населению какой-либо информации о терактах.",734,2,6
26278,8345,"Отметим, что многие эксперты, правозащитники и журналисты не согласны с этим запретом и считают, что данные перемены — камень в огород СМИ, которые вскрывают подробности о терактах и рассказывают о них гражданам.",734,3,1
25767,8169,"«Если это не опечатка, то это уже шизофрения.",734,3,2
25768,8169,"Что хотят засекретить?",734,3,3
25769,8169,"Деятельность террористов?",734,3,4
25770,8169,"Мы должны делать тайну из того, что делают тайной преступники?",734,3,5
25771,8169,"Формы и методы борьбы с террористами действительно должны быть секретными.",734,3,6
25772,8169,"Как и работа нелегальных агентов.",734,3,7
25773,8169,"Речь в законе идёт об ограничениях доступа к информации, важной для общества.",734,3,8
26286,8345,"Получается парадокс: органы как бы сами собираются заниматься терроризмом.",734,3,9
26287,8345,"Я надеюсь, что это просто неудачная формулировка»,",734,3,10
26288,8345,"— цитирует NEWSru.com секретаря Союза журналистов России Михаила Федотова.",734,3,11
25778,8170,"Эксперт Института прав человека Лев Левинсон и вовсе считает, что данный запрет только навредит власти, так как может быть истолкован обществом превратно, поскольку выходит, что «власть объявила деятельность террористов государственной тайной».",734,5,1
25779,8170,"Кроме того, считает аналитик, это закончится отсутствием «полноты информации, так как СМИ будут вправе сообщить лишь о том, что совершён теракт.",734,5,2
25780,8170,"А при неполной информации общество будет сомневаться, что власть способна эффективно противодействовать террористам»,",734,5,3
25781,8170,"— считает эксперт.",734,5,4
