"sent_id","par_id","source","book_id","par_pos","sent_pos"
21333,6895,"Закупай «ЖЖетоны»",477,1,1
21334,6896,"LiveJournal запускает собственные виртуальные деньги для оплаты своих сервисов.",477,2,1
21335,6897,"«ЖЖетон» — так будет называться новое средство платежа, коим можно рассчитаться за пользование сервисами «Живого журнала», в частности, за платные аккаунты, выбор дополнительных «юзерпиков», виртуальные подарки и реальные товары с символикой ЖЖ.",477,3,1
21336,6897,"Онлайн-валюту можно приобрести в интернет-магазине ЖЖ по курсу один «ЖЖетон» за 0,01 доллара, а также с помощью электронных платёжных систем, пластиковых карт или SMS.",477,3,2
21337,6898,"Сторонники нововведения считают, что онлайн-валютой расплачиваться за сервисы и виртуальные товары намного удобнее, чем карточками.",477,4,1
21338,6898,"Процесс платежа упрощается хотя бы потому, что пользователю не придётся вводить данные своей карты при каждой покупке.",477,4,2
21339,6898,"Для пущего удобства рекомендуется приобрести «ЖЖетоны» с запасом и по мере необходимости пускать их в ход.",477,4,3
21340,6898,"Их также можно переводить на другие аккаунты ЖЖ.",477,4,4
21341,6898,"Предполагается, пишут «Ведомости», что в перспективе на собственную валюту LiveJournal можно будет приобретать виртуальные товары в играх и приложениях, которые будут интегрированы в ЖЖ.",477,4,5
21342,6899,"Отметим, что свои виртуальные валюты введены у международной социальной сети Facebook и у российской «ВКонтакте».",477,5,1
21343,6899,"«Одноклассники» также в обозримой перспективе собираются запустить в обращение свою виртуальную валюту.",477,5,2
21344,6899,"Эксперты отмечают, что, в отличие от Facebook и «ВКонтакте», валюта ЖЖ — всего лишь новый сервис, а не попытка создать реальную платёжную систему.",477,5,3
