"sent_id","par_id","source","book_id","par_pos","sent_pos"
107273,37432,"В Твери состоится вечер памяти отца Павла Адельгейма",3918,1,1
107274,37433,"Встреча задумана как вечер-воспоминание, в ходе которого люди, знавшие отца Павла, расскажут о том, какую радость они испытали от общения с этим исповедником веры.",3918,2,1
107275,37434,"В славянском зале Тверской областной универсальной научной библиотеки им. А.М. Горького 21 марта состоится вечер памяти убитого в августе прошлого года священника Павла Адельгейма, известного своими публичными выступлениями по проблемным вопросам внутрицерковной жизни.",3918,3,1
107276,37434,"Встреча задумана как вечер-воспоминание, в ходе которого люди, знавшие отца Павла, расскажут о том, какую радость они испытали от общения с этим исповедником веры, творческим человеком, имевшим дар и решимость жить по Евангелию в один из самых непростых периодов жизни православной церкви в нашей стране.",3918,3,2
107277,37435,"Павла Адельгейма вспоминают как истинного христианина.",3918,4,1
107278,37435,"Он достойно нес пастырское служение, создал приют для детей с нарушениями в развитии, приходскую школу, и все свои поступки не считал чем-то особенным.",3918,4,2
107279,37436,"NEWSru.com напоминает, что 5 августа 2013 года отец Павел Адельгейм был убит в собственном доме страдающим психическим заболеванием 27-летним Сергеем Пчелинцевым, который обратился к священнику с просьбой помочь исцелиться от болезни.",3918,5,1
107280,37436,"Как сообщил тогда в своем блоге депутат Псковского законодательного собрания Лев Шлосберг, Пчелинцев три дня жил в доме отца Павла по просьбе некоей женщины из Москвы.",3918,5,2
107281,37436,"Возможно, кто-то думал, что слово пастыря спасет душевнобольного"",",3918,5,3
107282,37436,"- писал Лев Шлосберг.",3918,5,4
107283,37436,"Депутат уточнил, что вечером 5 августа во время разговора на кухне гость схватил нож и ударил священника в живот.",3918,5,5
107284,37436,"""Убийство Адельгейма - утрата такого же масштаба, как и смерть Александра Меня"",",3918,5,6
107285,37436,"- привел телеканал ""Дождь"" слова Льва Шлосберга.",3918,5,7
