"sent_id","par_id","source","book_id","par_pos","sent_pos"
99563,35044,"В Facebook Messenger добавили видеозвонки",3598,1,1
99564,35045,"Компания Facebook добавила в мобильное приложение для обмена сообщениями Messenger возможность совершать видеозвонки.",3598,2,1
99565,35045,"Соответствующий значок появился в интерфейсе Messenger, для начала разговора достаточно на него нажать.",3598,2,2
99566,35045,"Пользователи приложения смогут использовать видеосвязь даже в том случае, если у одного из собеседников — устройство с iOS, а у другого — с Android.",3598,2,3
99567,35046,"В России новая опция пока недоступна, пишет Лента.ру.",3598,3,1
99568,35046,"Первыми видеозвонки смогли испытать владельцы мобильных устройств под управлением iOS и Android в 18 странах: Бельгии, Великобритании, Дании, Франции, Греции, Ирландии, Канаде, Лаосе, Литве, Мексике, Нигерии, Норвегии, Омане, Польше, Португалии, США, Хорватии и Уругвае.",3598,3,2
99569,35046,"В последующие месяцы Facebook планирует расширить этот список.",3598,3,3
99570,35047,"Ранее 25 марта Facebook представил Messenger Platform — платформу для интеграции своего приложения со сторонними программами.",3598,4,1
99571,35047,"Также у пользователей появилась возможность совершать денежные переводы в Messenger (данная функция пока доступна только для пользователей США).",3598,4,2
99572,35047,"До этого функционал приложения расширили, добавив опцию голосовых звонков — как местных, так и международных.",3598,4,3
