"sent_id","par_id","source","book_id","par_pos","sent_pos"
108048,37770,"Китай поможет России провести футбольное первенство в 2018 году",3957,1,1
108049,37771,"Такое обещание дал на встрече с Владимиром Путиным председатель Китайской Народной Республики Си Цзиньпин.",3957,2,1
108050,37772,"Китай окажет всяческую поддержку России в проведении чемпионата мира по футболу в 2018 году, заявил руководитель КНР Си Цзиньпин.",3957,3,1
108051,37772,"""Россия приняла эстафету по проведению чемпионата мира 2018 года, и это еще одно яркое свидетельство усиления совокупной мощи и повышения авторитета России в мире.",3957,3,2
108052,37772,"Вне зависимости от того, будет ли Китай играть в финале, мы будем всячески поддерживать Россию в успешном проведении этого мероприятия"",",3957,3,3
108053,37772,"- цитирует РИА «Новости» председателя КНР.",3957,3,4
108054,37773,"После завершения мирового первенства в Бразилии на стадионе ""Маракана"" в Рио-де-Жанейро состоялась символическая церемония передачи права проведения чемпионата мира России.",3957,4,1
108055,37773,"В церемонии принимали участие бразильский лидер Дилма Руссефф, глава Международной федерации футбола (ФИФА) Йозеф Блаттер и президент России Владимир Путин.",3957,4,2
108056,37773,"Чемпионат мира по футболу пройдет в России с 8 июня по 8 июля 2018 года.",3957,4,3
108057,37773,"Матчи турнира примут 11 городов страны.",3957,4,4
