"sent_id","par_id","source","book_id","par_pos","sent_pos"
31533,10018,"Этот Google-ЖЖ неспроста!",1018,1,1
31534,10018,"Вместе с сервисом Buzz компания выходит на рынок социальных сетей",1018,1,2
31535,10019,"Без предварительного объявления войны во вторник, 9 февраля 2010 года, Google напала на Facebook.",1018,2,1
31536,10019,"Появившиеся ещё накануне слухи в Wall Street Journal говорили о том, что Google собралась внедрить какие-то новые «социальные» функции в почтовый сервис Gmail, которые позволят использовать почту в качестве окошка в социальную сеть.",1018,2,2
31537,10020,"Слухи постепенно перешли в громкое «жужжание» (buzz по-английски — жужжание, шум, слухи и т.д.), и команда разработчиков вместе с Сергеем Брином во главе презентовала Google Buzz.",1018,3,1
31538,10021,"К предварительным слухам большинство интернет-СМИ отнеслись довольно вяло, памятуя о том, что предыдущие попытки Google попасть в социальные сети заканчивались не то что бы провалом, но и особо успешными никто, за редким исключением, их бы не назвал.",1018,4,1
31539,10021,"Построенная ещё несколько лет назад социальная сеть Orkut таинственным образом прижилась только в Бразилии.",1018,4,2
31540,10021,"Google Talk, пока он не появился на сайте почты Google, также не пользовался особой популярностью.",1018,4,3
31541,10021,"Блогерская платформа Blogger.com, приобретённая Google ещё в незапамятные времена, социальной сетью стать не смогла, вовремя не расширив свою функциональность.",1018,4,4
31542,10022,"Инициатива с Google Friend Connect — сервисом, который помогает пользователям устанавливать друг с другом контакты на любом подключённом к сервису сайте, — казалась более перспективной, хотя бы потому, что он базируется на открытых форматах — протоколах OpenID, oAuth и OpenSocial.",1018,5,1
31543,10022,"Однако до последнего времени сервис, по мнению многих экспертов, не пользовался особой популярностью в сравнении с выполняющим примерно те же функции Facebook Connect.",1018,5,2
31544,10023,"Наконец, Google не захотела (или не смогла) войти на рынок социальных сетей за деньги — ни Facebook, ни Twitter (пока, во всяком случае) к нему не перешли, а связываться с сетями поменьше или с меньшим потенциалом IT-гиганту было, конечно, не по Page Rank.",1018,6,1
31545,10023,"Тем временем социальные сети росли, начиная создавать почву для главного направления компании — поиска.",1018,6,2
31546,10023,"Общие знания пользователи интернета по преимуществу предпочитают искать посредством Google, но искать решение конкретных житейских проблем все привыкли по старинке — среди знакомых, то есть в реальной сети социальных связей, онлайновой калькой которой являются социальные сети.",1018,6,3
31547,10024,"Чем больше сеть, тем с большей вероятностью в ней можно найти и друзей, и знакомых, и знакомых знакомых…",1018,7,1
31548,10024,"В общем, всё как в реальной жизни.",1018,7,2
31549,10024,"И даже удобней.",1018,7,3
31550,10024,"Тем более если в этой сети 400 млн человек.",1018,7,4
31551,10024,"За шесть лет своего существования Facebook успела набрать примерно такое количество пользователей, став сравнимой с населением большой страны.",1018,7,5
31552,10024,"Facebook стала уже такой большой, что озаботилась созданием собственного почтового сервиса, который, учитывая размеры сети, мог бы составить серьёзную конкуренцию уже и почте Google (по некоторым данным, число пользователей Gmail составляет около 36 млн человек).",1018,7,6
31553,10025,"Конечно, Google не могла оставить это просто так.",1018,8,1
31554,10025,"IT-бизнес живёт, в сущности, по тем же правилам, что и Зазеркалье, — чтобы просто остаться на месте, надо всё время бежать.",1018,8,2
31555,10025,"Последняя и, возможно, самая удачная попытка Google стать социальной сеть — Google Buzz (в",1018,8,3
31556,10026,"русском интерфейсе GMail он будет называться «Живая лента»).",1018,9,1
31557,10026,"Пункт в меню гугловской почты под Inbox (входящими), как пообещала Google на пресс-конференции, скоро появится у всех частных пользователей его почтового сервиса (а потом и у пользователей Google Apps — офисного набора сервисов для предприятий).",1018,9,2
31558,10027,"Что можно будет делать с помощью Buzz?",1018,10,1
