"sent_id","par_id","source","book_id","par_pos","sent_pos"
35450,11251,"Вот так мы будем побеждать в Сочи?",1208,1,1
35451,11251,"Южнокорейским чемпионам мира по шорт-треку предложили выступать за Россию.",1208,1,2
35452,11252,"После назначения норвежца тренером российской биатлонной сборной, казалось, никаких более неожиданных решений на этапе подготовки к XXII зимним Олимпийским играм в Сочи уже не будет.",1208,2,1
35453,11252,"Ан нет.",1208,2,2
35454,11252,"Тренерский штаб национальной сборной по шорт-треку предложил чемпионам мира из Южной Кореи защищать честь российской команды, причём не в качестве тренеров, а в роли спортсменов.",1208,2,3
35455,11252,"По словам наставника нашей сборной Андрея Минцева, такое приглашение поступило четырём корейским бегунам — двум мужчинам и двум женщинам (их фамилии не называются, равно как и предложенные гонорары).",1208,2,4
35456,11252,"Минцев рассказал, что он не первый год ведёт «охоту» за корейскими мастерами шорт-трека и считает, что признанные мировые фавориты в этом виде спорта станут настоящим спасением для российской сборной, которая не входит в число ведущих команд и долгие годы выходит на лёд ради участия, а не победы.",1208,2,5
35457,11252,"Шаг вполне оправданный, если учесть, что четыре предолимпийских года пролетят незаметно, а Россия в Сочи должна быть лидером.",1208,2,6
35458,11252,"Однако возникает закономерный вопрос: будут ли так же ярко отливать золотом российские медали, завоёванные для нас корейскими спортсменами?",1208,2,7
35459,11252,"Одно дело — фигуристка Юка Кавагути, которая сама приняла решение переехать в Россию из-за того, что в Японии нет сильных парников, и другое дело — откровенное переманивание спортсменов.",1208,2,8
35460,11252,"Справедливости ради отметим, что наставники национальной сборной по шорт-треку также приглашают для работы с нашими бегунами трёх корейских тренеров, которые до последнего момента сотрудничали со сборной США.",1208,2,9
35461,11252,"Кроме того, пишет «Лента.ру», с тренером Ан Юлонгом из КНР, который готовил нашу команду к Ванкуверу, решено не продлевать контракт.",1208,2,10
35462,11253,"О том, как руководство России оценило работу национального тренерского штаба в Ванкувере, читайте в статье Частного корреспондента «Олимпийский разбор полётов»",1208,3,1
