"sent_id","par_id","source","book_id","par_pos","sent_pos"
76508,26244,"Вашингтон предлагал Англии провести военную акцию в Иране",3204,1,1
76509,26245,"Когда британские моряки находились в иранском плену, Вашингтон предлагал провести рискованную военную акцию по их освобождению.",3204,2,1
76510,26245,"Британская газета «Гардиан» (Guardian) сообщила в субботу, что правительство США предлагало Британии военную поддержку для освобождения 15 захваченных в плен моряков.",3204,2,2
76511,26245,"Такая операция могла бы означать войну между США и Ираном.",3204,2,3
76512,26246,"Американцы предлагали несколько вариантов.",3204,3,1
76513,26246,"Один из таких вариантов описывается как «агрессивный патруль»: предлагалось организовать полёты американских боевые самолётов над казармами Иранской революционной гвардии, чтобы подчеркнуть серьёзность ситуации.",3204,3,2
76514,26246,"Такие полёты были бы явным нарушением иранского воздушного пространства.",3204,3,3
76515,26247,"Британцы отказались от предложения, чтобы предотвратить эскалацию кризиса.",3204,4,1
76516,26247,"Кроме того, они попросили американцев, чтобы они ослабили интенсивность маневров, которые американцы проводили в то время в Персидском заливе.",3204,4,2
76517,26247,"Лондон также просил американское правительство проявить сдержанность в публичных высказываниях по поводу кризиса.",3204,4,3
76518,26248,"Газета «Гардиан» приводит также высказывание одного иранского офицера, что британские много раз моряки заходили в иранские территориальные воды.",3204,5,1
76519,26248,"В последние три месяца было зафиксировано три таких нарушения иранской границы.",3204,5,2
76520,26249,"Сообщается, что якобы Папа Римский Бенедикт XVI направил письмо религиозному лидеру Ирана Али Хамении.",3204,6,1
76521,26249,"В этом письме он просил освободить британских моряков до пасхи.",3204,6,2
76522,26249,"Однако, данное письмо не возымело действие, так как Хамении получил его незадолго до того как было принято решение об освобождении моряков.",3204,6,3
