"sent_id","par_id","source","book_id","par_pos","sent_pos"
24913,7924,"В октябре 2005 года в аргентинском городе Сан Луисе болгарский гроссмейстер Веселин Топалов завоевал звание Чемпион мира ФИДЕ.",692,1,1
24914,7924,"В октябре — ноябре прошлого года проходили прямые переговоры между Топаловым и Крамником о проведении объединительного матча за звание Чемпион мира по шахматам, но эти переговоры не привели к согласию.",692,1,2
24915,7924,"Менеджер Топалова Сильвио Данаилов заявил, что они не считают Крамника Чемпионом мира.",692,1,3
24916,7924,"Когда Топалову задавали вопрос:",692,1,4
24917,7924,"«Почему он не хочет играть с Крамником?»,",692,1,5
24918,7924,"он отвечал:",692,1,6
24919,7924,"«В Сан-Луисе все мы были в равных условиях.",692,1,7
24920,7924,"Крамника приглашали там сыграть, но он отказался.",692,1,8
24921,7924,"Если чувствовал, что обладает чемпионской силой, то взял бы и сыграл.",692,1,9
24922,7924,"Всех обыграл бы - и стал чемпионом мира».",692,1,10
24923,7925,"В интервью газете «Спорт-экспресс» 26 ноября 2005 года Президент ФИДЕ К.Н. Илюмжинов сказал:",692,2,1
24924,7925,"«Я согласен с Топаловым.",692,2,2
24925,7925,"После Сан-Луиса уже не имеет значения, кто, когда и как раньше называл Крамника.",692,2,3
24926,7925,"Ему был дан шанс завоевать титул в объединительном матч-турнире, однако он им пренебрег».",692,2,4
24927,7926,"25 января газета «Спорт-экспресс» сообщила, что Президент ФИДЕ предложил провести объединительный матч за звание Чемпиона мира по шахматам между Топаловым и Крамником в сентябре в Элисте.",692,3,1
24928,7926,"«Мы хотим, чтобы в шахматном мире воцарились, наконец, настоящие мир и согласие.",692,3,2
24929,7926,"В соответствии с новыми правилами ФИДЕ матч действующего чемпиона мира с претендентом, способным обеспечить установленный призовой фонд, может быть проведен без ущерба для текущего цикла розыгрыша первенства мира, который завершится в 2007 году двухкруговым матч-турниром»,",692,3,3
24930,7926,"— сказал К.Н. Илюмжинов.",692,3,4
24931,7927,"31 января вице-президент Российской шахматной федерации и руководитель шахматной федерации Калмыкии Валерий Боваев подтвердил, что матч за звание Чемпион мира по шахматам между Веселином Топаловым (Болгария) и Владимиром Крамником (Россия) состоится в сентябре текущего года в Элисте.",692,4,1
24932,7927,"Боваев также сказал, что оба участника дали своё согласие на матч.",692,4,2
24933,7928,"Матч должен состояться в соответствии с новым правилом ФИДЕ, по которому любой экс-чемпион мира или шахматист имеющий рейтинг более чем 2700 обеспечивший призовой фонд не менее 1 млн. долларов США, имеет право вызвать на матч действующего чемпиона мира ФИДЕ.",692,5,1
24934,7928,"При этом чемпион мира не имеет права отказаться.",692,5,2
24935,7928,"Сообщается, что призовой фонд и организацию матча обеспечат английский миллионер, лорд Джастин Портман (Justin Portman) и экс-президент Ассоциации шахматных профессионалов, гроссмейстер Жоэль Лотье (Франция).",692,5,3
24936,7928,"Известно, что Джастин Портман — любитель шахмат, поклонник Крамника и женат русской модели Наталье Водяновой.",692,5,4
24937,7929,"Вопросы всё же остаются.",692,6,1
24938,7929,"По новым правилам ФИДЕ, в случае, если действующий Чемпион мира ФИДЕ проигрывает, то он занимает место победившего его претендента в текущем цикле розыгрыша чемпионата мира.",692,6,2
24939,7929,"Известно, что Крамник отказался от участия в цикле розыгрыша первенства мира ФИДЕ.",692,6,3
24940,7929,"Что будет делать Топалов, если он проиграет Крамнику?",692,6,4
