"sent_id","par_id","source","book_id","par_pos","sent_pos"
107487,37524,"Президент Чехии ""не видит причин"" для введения экономических санкций и изоляции России от ЕС",3931,1,1
107488,37525,"Милош Земан также призвал отменить въездные визы для россиян.",3931,2,1
107489,37526,"Президент Чехии Милош Земан выступил против введения санкций в отношении России.",3931,3,1
107490,37526,"По мнению чешского лидера, для изоляции РФ нет никаких причин, заявил глава Чешской республики в эксклюзивном интервью первому заместителю генерального директора ИТАР-ТАСС Михаилу Гусману.",3931,3,2
107491,37526,"""Я не вижу никаких причин, зачем нужно изолировать Российскую Федерацию от Евросоюза, зачем говорить о санкциях, о блокаде, об эмбарго"",",3931,3,3
107492,37526,"- сказал Земан.",3931,3,4
107493,37527,"Он отметил, что ""изоляция еще ни в одном случае не приводила нас к удаче, но приводила только к тому, что не было взаимопонимания, не было взаимодоверия, и это плохо"".",3931,4,1
107494,37527,"По мнению Земана, есть шанс повысить уровень сотрудничества между странами и не говорить о санкциях.",3931,4,2
107495,37527,"Он также призвал отменить въездные визы в Чехию для россиян:",3931,4,3
107496,37527,"""Необходимо устранить визы, например, с Россией.",3931,4,4
107497,37527,"Зачем заниматься такой бюрократией, которая связана именно с визами?""",3931,4,5
107498,37528,"Ранее Земан уже высказывался против экономических санкций в отношении России, считая, что более полезным будет проведение силами НАТО превентивной акции устрашения с целью заставить Москву отказаться от военного вмешательства в ситуацию на Украине.",3931,5,1
107499,37528,"В случае дальнейшего расширения экспансии РФ на восток Украины он, в частности, предлагал Альянсу разместить войска на территории этой страны.",3931,5,2
107500,37528,"При этом Земан призывал Евросоюз смириться с потерей Украиной Крыма, ставшего российским.",3931,5,3
107501,37528,"При этом сама Чехия ранее выступила против размещения на территории страны контингента НАТО.",3931,5,4
107502,37528,"По словам министра обороны Чехии Мартина Стропницкого, чехи отрицательно относятся к присутствию любых иностранных войск на территории страны.",3931,5,5
107503,37529,"Позицию Земана относительно недопустимости введения экономических санкций против России разделял и премьер-министр Чехии Богуслав Соботка.",3931,6,1
107504,37529,"По его словам, разрывать все коммерческие связи с Россией из-за украинского кризиса ""было бы очень неразумно"".",3931,6,2
107505,37529,"Издание отмечает, что доводы главы чешского правительства легко понять: по статистике за прошлый год чешские фирмы вывезли в Россию продукции на сумму 116 млрд крон (более 4 млрд евро).",3931,6,3
107506,37529,"Более того, за последние десять лет экспорт чешских компаний в Россию возрос в 10 раз, и РФ стала крупнейшим внешнеторговым партнером ЧР за пределами Европейского Союза.",3931,6,4
107507,37529,"А для таких чешских компаний, как Skoda, Alta, PPF Group и др., российский рынок и вовсе является одним из ключевых и самых перспективных в мире.",3931,6,5
107508,37530,"Весной 2014 года санкции в отношении России были введены США и рядом стран Евросоюза.",3931,7,1
107509,37530,"Запад обвинил Россию в дестабилизации ситуации на Украине, несмотря на неоднократные заверения высших российских лиц о своей непричастности к событиям на Украине, а также игнорируя факт отвода российских войск от границ с Украиной.",3931,7,2
107510,37530,"19 июня МИД Австралии объявил о введении санкций против 50 россиян и 11 компаний.",3931,7,3
107511,37530,"В частности, в список попали вице-премьер России Дмитрий Рогозин, председатель Совета Федераций Валентина Матвиенко и спикер Госдумы Сергей Нарышкин.",3931,7,4
107512,37530,"Данное решение было принято австралийскими властями также в связи с ситуацией на Украине.",3931,7,5
