"sent_id","par_id","source","book_id","par_pos","sent_pos"
23962,7682,"В два раза больше ветра",665,1,1
23963,37584,"Разработан новый тип турбин для ветряков, который позволит снизить цену получаемой от них электроэнергии вдвое.",665,2,1
23964,7683,"Компания FloDesign Wind Turbine, дочерняя фирма авиационной компании FloDesign (Массачусетс, США), разработала новый тип турбин для ветряных электрогенераторов, которые позволят вырабатывать в 2 раза больше энергии в сравнении с обычными ветряками.",665,3,1
23965,7683,"Несмотря на кризис, компания получила 6 млн долларов на первом этапе венчурного финансирования и уже объявила о сотрудничестве со строителями «ветряных полей».",665,3,2
23966,7684,"Специальный дизайн ветряных турбин, базирующийся на технологии производства турбин для самолетов, спроектирован компанией таким образом, чтобы избежать основного порока обычных ветряков — не очень высокую эффективность преобразования энергии ветра в электрическую энергию.",665,4,1
23967,7684,"Это ограничение, носящее название «предел Беца», составляет 59,3% и обусловлено тем, что большая часть ветра не попадает на лопасти турбины, а проходит мимо них и не используется.",665,4,2
23968,7685,"В турбинах FloDesign лопасти ветряка окружены специальным обтекателем, направляющим ветер прямо на них, что увеличивает производство энергии.",665,5,1
23969,7685,"Такая конструкция позволит генератору с новой турбиной вырабатывать столько же электроэнергии, сколько вырабатывает обычный ветряк в 2 раза большего диаметра.",665,5,2
23970,7685,"Тем самым может быть увеличена эффективность «ветряных полей», которые будут «собирать» больше ветра, чем обычно.",665,5,3
23971,7685,"Кроме того, новые турбины будут менее требовательны к повороту относительно ветра — они смогу работать при отклонении 15—20%.",665,5,4
23972,7685,"Рабочая модель турбины диаметром 3,5 м и мощностью 10 кВт будет построена через год.",665,5,5
23973,7685,"Инженеры фирмы полагают, что в будущем они смогут создать ветряной генератор мощностью 1 МВт.",665,5,6
23974,7686,"Производство энергии из возобновляемых ресурсов — один из глобальных трендов развития современной цивилизации, критично зависящей от электричества.",665,6,1
23975,7686,"Подробнее об альтернативной энергетике и геополитике отказа от нефти читайте в статьях «Энергетический бунт», «Геополитика солнца» и «Реформа энергетики под видом плана Полсона».",665,6,2
