"sent_id","par_id","source","book_id","par_pos","sent_pos"
41891,13595,"«Анатомия Лир»",1487,1,1
41892,13595,"Проект «Шекспир@Shakespeare» представляет новое прочтение пьес великого английского драматурга.",1487,1,2
41893,13596,"6 марта на сцене «Под крышей» Театра им. Моссовета состоится российская премьера спектакля «Анатомия Лир».",1487,2,1
41894,13596,"Эту постановку представляет театральная финская труппа «Анатомия Ансамбль» в рамках проекта «Шекспир@Shakespeare».",1487,2,2
41895,13596,"«Анатомия Лир» — это спектакль, вдохновлённый пьесой Шекспира «Король Лир».",1487,2,3
41896,13596,"Однако это не очередная классическая трактовка творчества английского гения.",1487,2,4
41897,13596,"Финская постановка режиссёра Микаэлы Хасан представляет собой уникальный спектакль без слов, построенный на безупречном взаимодействии актёров, кукол, света и звука.",1487,2,5
41898,13596,"«Анатомия Лир» даёт новую жизнь старой истории и адресована взрослой аудитории в возрасте от 15 лет и старше.",1487,2,6
41899,13597,"«Анатомия Лир» — исследование истории стареющего Лира и его дочерей, существующих в сценическом пространстве, расположенном где-то между реальностью и сновидением, на границе разумного и безрассудного.",1487,3,1
41900,13597,"Окончательный диагноз ставится здесь в стилистике чёрного юмора.",1487,3,2
41901,13597,"Именно этому моменту истины и посвящён спектакль интернациональной по своему составу труппы из Финляндии, в которую входят бывшие выпускники Парижской международной театральной школы Жака Лекока, Театральной академии и Университета искусств и дизайна города Хельсинки.",1487,3,3
41902,13598,"О рейтинге постановок Шекспира в сегодняшней Москве читайте в статье Частного корреспондента «О свойствах страсти»",1487,4,1
