"sent_id","par_id","source","book_id","par_pos","sent_pos"
17259,5664,"Виктор Понедельник:",375,1,1
17260,5664,"«Адвокат ведет себя, словно царь Иоанн Грозный»",375,1,2
17261,37509,"Ветеран футбола о матче Россия — Армения.",375,2,1
17262,5665,"По завершении матча отборочного цикла чемпионата Европы между Россией и Арменией, результатом которого стала нулевая ничья, чемпион Европы — 1960 в составе сборной СССР Виктор Понедельник выразил своё мнение о действиях тренера российской сборной.",375,3,1
17263,5665,"Ветеран футбола уверен, что Дик Адвокат запоздал с заменами.",375,3,2
17264,5666,"«Пусть на меня не обижаются питерские болельщики, но меня настораживает позиция Адвоката, который особо любим в вашем городе, игра в Ереване была игрой тренеров.",375,4,1
17265,5666,"У нас любят так говорить о матчах чемпионата страны, что в корне неверно, поскольку в клубах слишком разношерстный состав.",375,4,2
17266,5666,"В Ереване же на поле вышли игроки как на подбор — лучшие в своих странах.",375,4,3
17267,5666,"И именно о таком поединке можно говорить, что здесь было противоборство тренеров.",375,4,4
17268,5666,"Кто же его выиграл при счёте 0:0, когда одна команда потенциально превосходила другую?",375,4,5
17269,5666,"Не могу понять, почему Адвокат так поздно вмешался в игру и не прибег раньше к заменам.",375,4,6
17270,5666,"Сидят на лавке два таких парня — рослые, хорошо играющие головой, а мы губим угловой за угловым.",375,4,7
17271,5666,"Верю, в Питере никогда не было чинопочитания и подчинения.",375,4,8
17272,5666,"Но тогда скажу, что Адвокат ведёт себя, словно царь Иоанн Грозный.",375,4,9
17273,5666,"Но царь-то наш был совсем на другом месте.",375,4,10
17274,5666,"Не стоит Адвокату вести себя так царственно — со сборной он ещё ничего не выиграл.",375,4,11
17275,5666,"Если журналисты заставят его над этим задуматься, будет только делу на пользу».",375,4,12
17276,5667,"Сам же главный тренер российской сборной оценил итоги матча, донельзя разочаровавшие всех российских болельщиков, как приемлемые.",375,5,1
17277,5667,"Он заявил, что ничья на выезде — хороший результат, сообщает «Спорт уик-энд».",375,5,2
17278,5668,"Стоит отметить, что после нулевой ничьей в матче в Ереване сборная России потеряла два очка.",375,6,1
17279,5668,"Теперь с учётом победы Словакии над Андоррой россияне уступают словакам первое место в группе.",375,6,2
