"sent_id","par_id","source","book_id","par_pos","sent_pos"
103351,36238,"Движение на красной ветке столичного метро обещают восстановить к 13:30 мск.",3726,1,1
103352,36239,"В результате возгорания в тоннеле станции ""Охотный Ряд"" Сокольнической линии Московского метрополитена пострадали 47 человек, семеро госпитализированы.",3726,2,1
103353,36239,"Об этом сообщили в пресс-службе ГУ МЧС столицы.",3726,2,2
103354,36239,"По словам медиков, никто из пассажиров серьезно не пострадал.",3726,2,3
103355,36239,"Все госпитализированные, скорее всего, будут отпущены домой уже к вечеру, сообщил заместитель мэра по социальной политике Леонид Печатников.",3726,2,4
103356,36239,"""Никаких тяжелых отравлений угарным газом нет, им оказано профилактическое лечение"",",3726,2,5
103357,36239,"- цитирует РБК чиновника.",3726,2,6
103358,36240,"Сообщение об инциденте поступило на пульт дежурной службы около 08:17 мск.",3726,3,1
103359,36240,"Причиной ЧП стало возгорание кабеля на путях, что повлекло серьезное задымление.",3726,3,2
103360,36240,"В связи с пожаром пришлось закрыть ""Охотный Ряд"", ""Лубянку"" и ""Комсомольскую"".",3726,3,3
103361,36240,"На других станциях из-за наплыва пассажиров началась давка.",3726,3,4
103362,36240,"В данный момент движение на Сокольнической ветке осуществляется от ""Улицы Подбельского"" до ""Комсомольской"" и от ""Юго-западной"" до ""Парка культуры"".",3726,3,5
103363,36241,"Спасатели эвакуировали около 4 тыс. 500 пассажиров.",3726,4,1
103364,36241,"В ликвидации возгорания были задействованы 275 человек и 75 единиц техники.",3726,4,2
103365,36241,"Как сообщили в правоохранительных органах столицы, три поезда около часа находились в туннеле между ""Лубянкой"" и ""Охотным Рядом"".",3726,4,3
103366,36241,"После снятия напряжения с контактного рельса пассажиры смогли выйти из вагонов и по путям вернуться на ""Лубянку"".",3726,4,4
103367,36242,"Сложная транспортная ситуация сложилась в центре столицы.",3726,5,1
103368,36242,"Приостановлено движение наземного транспорта по улице Большая Дмитровка.",3726,5,2
103369,36242,"Возле станций ""Комсомольская"" и ""Парк культуры"" дополнительно пущено 40 автобусов, троллейбусов, трамваев.",3726,5,3
103370,36242,"При этом компенсационных маршрутов автобусов вдоль Сокольнической линии метро не будет, поскольку пустить автобусы в центральной части города вдоль красной ветки метро не представляется возможным.",3726,5,4
103371,36242,"""Станции, попавшие в зону сбоя находятся в пешеходной доступности друг от друга, а дополнительные автобусы только усложнят транспортную ситуацию в районе"",",3726,5,5
103372,36242,"- уточнили в транспортном ведомстве.",3726,5,6
103373,36242,"Как сообщают очевидцы, некоторые столичные таксисты воспользовались транспортным коллапсом в городе и взвинтили цены за проезд в десять раз.",3726,5,7
103374,36243,"В пресс-службе Департамента транспорта Москвы заверили, что принимают все меры для оперативной ликвидации последствий ЧП.",3726,6,1
103375,36243,"Начальник ГУП ""Московский метрополитен"" Иван Беседин лично прибыл на место происшествия.",3726,6,2
103376,36243,"Чиновники заявили, что движение поездов на красной ветке будет восстановлено к 13:30 мск.",3726,6,3
103377,36243,"Окончательно последствия пожара будут устранены ночью, когда подземка закрыта для пассажиров.",3726,6,4
