"sent_id","par_id","source","book_id","par_pos","sent_pos"
23989,7693,"Эксперты описали два варианта будущего России — плохой и ещё хуже",667,1,1
23990,7693,"Экономисты признают — нынешняя модель развития страны себя исчерпала, рост закончился, впереди новый кризис.",667,1,2
23991,7694,"Эксперты, переписывающие по поручению правительства стратегию развития России до 2020 года, подготовили её промежуточный вариант.",667,2,1
23992,7694,"Специалисты уверены, что в 1999—2008 годах российская экономика интенсивно росла благодаря притоку капитала и расширению внутреннего рынка.",667,2,2
23993,7694,"Однако этот период миновал, и уже в будущем году рост замедлится до 2—2,5% в год.",667,2,3
23994,7694,"Эксперты полагают, что нынешняя модель себя исчерпала из-за трёх фундаментальных ограничений: закрытости экономики, дефицита прямых и длинных инвестиций, а также низкой конкуренции на внутреннем рынке.",667,2,4
23995,7694,"Причём проблема конкуренции для России — ключевая.",667,2,5
23996,7694,"Недостаток конкуренции разгоняет инфляцию, рыночные агенты слишком неравны, преобладают государственные и монопольные секторы, а новые компании натыкаются на барьеры при входе на рынок.",667,2,6
23997,7695,"Чтобы избежать кризиса, пишут «Ведомости», эксперты вывели собственную формулу успеха: ориентация на внешний спрос, рыночное распределение ресурсов, высокая норма сбережений (20—25% ВВП) и макроэкономическая стабильность.",667,3,1
23998,7695,"На создание новых госкомпаний предлагается накладывать вето.",667,3,2
23999,7695,"Действующим госкомпаниям и зависимым от них структурам рекомендовано запретить до 2014 года покупку частных и приватизируемых активов.",667,3,3
24000,7696,"Определили эксперты и четыре главных вызова: «демографический крест» — число занятых падает, а обязательства бюджета растут; «ножницы конкурентоспособности» — издержки высоки при слабых институтах; «институциональные разрывы» — отсталые институты при высоком качестве человеческого капитала; «сырьевая зависимость» — укрепление рубля стимулирует импорт, формирует дисбалансы во внешней торговле и ведёт к деиндустриализации страны, росту неэффективной занятости.",667,4,1
24001,7697,"О том, как мировой финансовый кризис сказался на состоянии национальной экономики, читайте в статье Частного корреспондента «Руслан Гринберг: «Экономика падает, потому что ей не от чего оттолкнуться»»",667,5,1
