"sent_id","par_id","source","book_id","par_pos","sent_pos"
23454,7534,"Путём Каддафи.",620,1,1
23455,7534,"Власти Йемена решили бороться с беспорядками в стране с помощью ракет.",620,1,2
23456,7535,"По непроверенным данным, поступившим от оппозиционеров, власти Йемена нанесли несколько ракетных ударов по местам скопления демонстрантов, сообщает РБК.",620,2,1
23457,7535,"Однако наименования населённых пунктов, попавших под обстрел, не сообщаются.",620,2,2
23458,7535,"Нет также и официальных подтверждений о применении ракет войсками Йемена.",620,2,3
23459,7535,"По информации от йеменской оппозиции, в результате ракетных ударов погибли два человека и ещё семь получили ранения.",620,2,4
23460,7536,"Напомним, 5 марта в йеменских городах Садр и Ходейда вновь произошли серьёзные столкновения сторонников оппозиции с силами безопасности страны.",620,3,1
23461,7536,"Во время разгона демонстрантов полиция применила слезоточивый газ, дубинки и другие спецсредства.",620,3,2
23462,7536,"В ходе операции погибли два человека.",620,3,3
23463,7537,"Оппозиция требует отставки президента Йемена Али Абдуллы Салеха, занимающего этот пост 32 года.",620,4,1
23464,7537,"Акции протеста проводятся уже несколько недель.",620,4,2
23465,7538,"Стоит отметить, что ранее ливийский лидер Муамар Каддафи использовал авиационные атаки для подавления оппозиции в своей стране.",620,5,1
23466,7538,"Жертвами действий военной авиации стали сотни человек.",620,5,2
23467,7538,"Мировая общественность выступила с резкой критикой применения Каддафи военной силы против сторонников оппозиции.",620,5,3
23468,7539,"США и Франция отвергли предложения президента Венесуэлы Уго Чавеса о создании комиссии по урегулированию ситуацию в Ливии.",620,6,1
23469,7539,"Пресс-секретарь Белого дома Филипп Кроули посоветовал Каддафи уйти с поста, а представитель МИД Франции заявил, что любые переговоры, которые помогут ливийскому полковнику добиться своего, не должны приветствоваться.",620,6,2
