"sent_id","par_id","source","book_id","par_pos","sent_pos"
14108,4557,"Юбилей",250,1,1
14109,4557,"Потери США в Афганистане достигли 1000 человек.",250,1,2
14110,4558,"Количество погибших за время операции в Афганистане американских военнослужащих достигло тысячи человек.",250,2,1
14111,4559,"Как передаёт Lenta.Ru, самые большие потери с 2001 года американская армия понесла в 2009 году — 316 человек.",250,3,1
14112,4559,"В 2008 году в Афганистане погибли 155 американцев, в 2007-м — 117.",250,3,2
14113,4559,"За неполные два месяца 2010 года американский контингент в Афганистане потерял убитыми 54 человека, что превышает ежегодные потери в период с 2001-го по 2004 год.",250,3,3
14114,4560,"Всего с 2001 года погибли 1657 военнослужащих Международных сил содействия безопасности в Афганистане (ISAF).",250,4,1
14115,4560,"На втором месте по потерям среди стран коалиции находится Великобритания.",250,4,2
14116,4560,"В Афганистане погибли 264 британских военнослужащих.",250,4,3
14117,4561,"Можно напомнить, что СССР, афганская кампания которого продолжалась практически столько же, сколько на данный момент продолжается кампания США и их союзников, потерял 14 453 человека.",250,5,1
14118,4562,"В то же время силы международной коалиции в Ираке в период с 2003-го по 2010 год потеряли убитыми 4696 человек, из них 4378 — американцы.",250,6,1
14119,4562,"В отличие от ситуации в Афганистане, потери войск коалиции в Ираке демонстрируют устойчивую тенденцию к снижению.",250,6,2
14120,4562,"Пик потерь (906 человек) пришёлся на 2004 год, в 2009-м в Ираке погибли 150 иностранных военнослужащих.",250,6,3
