"sent_id","par_id","source","book_id","par_pos","sent_pos"
77979,26844,"Быть геем очень опасно для жизни",3287,1,1
77980,26845,"Поздно вечером 1 июля в израильском Тель-Авиве было совершено уголовное преступление.",3287,2,1
77981,26845,"Некто, одетый в чёрное, вошёл в помещение, где занимаются с подросткового возраста гомосексуалистами и, вытащив пистолет, разрядил в толпу из 30 человек всю обойму.",3287,2,2
77982,26845,"После чего, выбежав из этого подвального заведения, скрылся, да так, что несмотря на массированные полицейские поиски и поднятый в воздух вертолёт, результаты оказались нулевыми.",3287,2,3
77983,26846,"Когда окончательно подсчитали пострадавших, то выяснилось, что насмерть застрелены два мальчика и одна девочка, а ещё десяток подростков получили серьёзные и не очень ранения.",3287,3,1
77984,26846,"Не все пострадавшие были доставлены в больницы, поскольку некоторые из них не хотели разглашения своей сексуальной ориентации в кругах родных и друзей.",3287,3,2
77985,26847,"Израиль шокирован происшедшим, поскольку такого инцидента здесь никогда ещё не было.",3287,4,1
77986,26847,"Специалисты по сексуальным вопросам считают, что главной причиной происшедшего можно считать явную гомофобию преступника.",3287,4,2
77987,26848,"Опомнившись, гомосексуалисты со всего города собрались на место трагедии и прошли по улицам города несанкционарованой демонстрацией, с плакатами и лозунгами, в которых были и слова о том, что они принимают войну и будут ещё более активно бороться за свои права.",3287,5,1
77988,26848,"Даже ультраправая националистическая партия ШАС осудила преступление.",3287,5,2
77989,26849,"Впрочем, рано или поздно этого следовало ожидать.",3287,6,1
77990,26849,"В Израиле как нигде много людей, настроенных явно отрицательно к ""извращенцам"".",3287,6,2
77991,26849,"В иудаизме за тысячелетия сложилось твёрдое убеждение, что гомосексуализм является непрощаемым грехом и даже преступлением против человеческой духовности и нравственности.",3287,6,3
77992,26849,"Так настроены не только представители иудейства, но и практически всех главных религий мира, включающих христианство и ислам.",3287,6,4
77993,26850,"И это преступление, повлёкшее за собой человеческие жертвы, может привести к дальнейшему росту поляризации израильского общества.",3287,7,1
