"sent_id","par_id","source","book_id","par_pos","sent_pos"
98784,34763,"Электричество из бамбука",3577,1,1
98785,34764,"В Японии построят уникальную электростанцию",3577,2,1
98786,34765,"Японская компания Fujisaki Electric Co. собирается построить в префектуре Ямагути первую в мире электростанцию, которая будет вырабатывать энергию за счет сжигания бамбука.",3577,3,1
98787,34765,"Ее возведение начнется уже в январе 2016 года, а заработает она в начале 2017.",3577,3,2
98788,34766,"Установленная мощность электростанции составляет 2 МВт, чего хватит, по утверждению компании, для обеспечения электроэнергией примерно 4,8 тыс. домохозяйств.",3577,4,1
98789,34766,"На строительство компания планирует потратить $19,4 млн, пишут местные СМИ.",3577,4,2
98790,34767,"Бамбук, а точнее отдельные его виды, занесены в Книгу рекордов Гиннеса, как самое быстрорастущее растение на Земле.",3577,5,1
98791,34767,"Всего за сутки его стебли увеличиваются в высоте до 75 см.",3577,5,2
98792,34767,"Причем стоимость культивации бамбука сравнительно низкая, а расти он может практически в любых условиях.",3577,5,3
98793,34767,"Его стволы достаточно прочные, чтобы использовать их в качестве строительного материала.",3577,5,4
98794,34768,"После аварии на АЭС ""Фукусима-1"" в Японии были остановлены все атомные электростанции, на которые до этого момента приходилось до 30% в энергобалансе страны.",3577,6,1
98795,34768,"В этой связи большое внимание уделяется развитию альтернативных источников энергии и продвижению соответствующих технологий, в то время как Япония довольно сильно отстает в этой сфере от других развитых стран.",3577,6,2
98796,34768,"В стране растет количество станций, работающих за счет возобновляемых природных ресурсов - энергии ветра, солнца, морских волн.",3577,6,3
98797,34768,"Так, 11 июня в городе Касаи (префектура Хёго) была запущена крупнейшая в мире плавучая солнечная электростанция мощностью 2,3 МВт, а у берегов префектуры Фукусима в сентябре планируется в тестовом режиме запустить плавучий ветрогенератор мощностью 7 МВт, который станет элементом крупнейшей в мире плавучей электростанции.",3577,6,4
