"sent_id","par_id","source","book_id","par_pos","sent_pos"
33015,10514,"В небольшом немецком городе Ландау (Landau in der Pfalz) реализация проекта по использованию внутреннего тепла Земли для выработки электроэнергии привела в середине августа к небольшому землетрясению с магнитудой 2,7 балла по шкале Рихтера.",1085,1,1
33016,10514,"Подземные толчки вызвали раскачивание зданий, но не нанесли ущерба.",1085,1,2
33017,10514,"Землетрясение сопровождалось громким звуком напоминающим звуковой удар.",1085,1,3
33018,10514,"По мнению экспертов землетрясение было связано с закачкой воды по большим давлением на глубину в несколько километров — обратно вода поступает в виде пара, который уже используется для выработки электроэнергии.",1085,1,4
33019,10514,"Подобный источник энергии считается экологически чистым, хотя, как выяснилось, и не лишён недостатков.",1085,1,5
33020,10514,"Теперь для изучения возможных последствий проекта власти создали специальную комиссию.",1085,1,6
33021,10514,"Проект, тем не менее, будет продолжать своё функционирование до завершения её работы.",1085,1,7
33022,10515,"Надо заметить, что это уже не первый случай, когда геотермальные проекты вызывают землетрясения.",1085,2,1
33023,10515,"В декабре 2006 года подобный проект в Базеле, Швейцария вызвал в несколько раз более сильное землетрясение с магнитудой 3,4 балла, которое привело к повреждению некоторых зданий — ущерб составил около 8 миллионов долларов.",1085,2,2
33024,10515,"После этого инцидента электростанция была закрыта.",1085,2,3
33025,10515,"Малая магнитуда землетрясения была компенсирована близостью очага к поверхности земли.",1085,2,4
33026,10515,"В Калифорнии, США в настоящее время реализуется ещё один похожий проект, который, однако, был недавно приостановлением американским правительством для проведения дополнительной экспертизы.",1085,2,5
33027,10515,"Так, что мечта об источнике чистой и дешевой энергии пока остаётся нереализованной.",1085,2,6
