"sent_id","par_id","source","book_id","par_pos","sent_pos"
15814,5170,"Интересное кино",306,1,1
15815,5170,"Книга Александра Молчанова — удобный самоучитель по сочинению сценариев для тех, кому это нужно, и увлекательная анатомия кино для всех остальных",306,1,2
15816,5171,"Занимательность, живость письма и остроумие не совсем те свойства, которых мы по умолчанию ждём от книги, озаглавленной «Букварь».",306,2,1
15817,5171,"Была бы доходчивой и полезной, и на том спасибо.",306,2,2
15818,5171,"Однако «Букварь сценариста» Александра Молчанова — редкое исключение из этого правила: внятный, удобный и по-хорошему утилитарный, он в то же время послужит изумительно приятным, остроумным и увлекательным чтением, в том числе для тех, кто даже в самых честолюбивых мечтах не видит себя в роли сценариста, пружинисто шагающего по красной ковровой дорожке навстречу заслуженной награде.",306,2,3
15819,5172,"Впрочем, если верить Александру Молчанову, таких людей в наше время почти не осталось.",306,3,1
15820,5172,"Если кто-нибудь скажет вам «Нет, я не хочу быть сценаристом», будьте с этим парнем поосторожнее: он обманщик.",306,3,2
15821,5172,"В действительности на смену повальному желанию «написать великий роман и прославиться» пришло не менее повальное стремление «написать великий фильм и прославиться».",306,3,3
15822,5172,"Более того, эта последняя мечта почему-то многим кажется близкой, вполне осуществимой и даже по большому счёту не требующей особых навыков.",306,3,4
15823,5172,"Кино-то все смотрят, а придумать захватывающий сюжет и яркие диалоги… для этого нужен талант, немного вдохновения и, в общем, всё.",306,3,5
15824,5173,"Эту идею Молчанов деконструирует в первую очередь.",306,4,1
15825,5173,"Не случайно речь о вдохновении в его книге заходит только в предпоследней главе, непосредственно перед рассказом о тонкостях составления авторского договора.",306,4,2
15826,5173,"До этого автор говорит преимущественно о скрытой от обывательского глаза сюжетной механике, приводящей в действие всю головокружительную машинерию фильма.",306,4,3
15827,5174,"На какие составные части делится фильм, как эти части соединены друг с другом, в чём смысл диалогов и как принято оформлять сценарий у нас и на Западе — обо всем этом Молчанов, сценарист доброго десятка отечественных сериалов, знает не с чужих слов и рассказывает с уверенной лёгкостью настоящего профи, способного, по заветам Эйнштейна, объяснить принципы квантовой механики восьмилетнему ребёнку.",306,5,1
15828,5175,"Однако информативностью и практической пользой, как уже было сказано, достоинства книги не исчерпываются.",306,6,1
15829,5175,"С пропповской обстоятельностью раскладывая кино на составляющие, Молчанов незаметно для читателя проделывает фокус куда более хитрый.",306,6,2
15830,5175,"Нажимая на волшебную потайную пружинку, он приоткрывает заднюю крышку фильма и демонстрирует читателю причудливые шестерёнки, вращающиеся колёсики, валики, молоточки и прочие элементы сложного механизма, о существовании которых мы прежде и не подозревали.",306,6,3
15831,5175,"Стоит ли удивляться, что после прочтения книги Молчанова нам едва ли когда-нибудь удастся снова смотреть кино так, как прежде, — по-детски доверчиво и наивно: на смену восторгу профана, млеющего от встречи с чудом, теперь придёт зрелое восхищение (или, напротив, недоумение), основанное на трезвом понимании и осмыслении увиденного.",306,6,4
15832,5176,"Зато (и, если вдуматься, это не такая плохая компенсация за понесённый моральный ущерб) уморительными шутками и изящными афоризмами, которые Молчанов щедро рассыпает по тексту, прямо на ходу придумывая примеры неожиданных сценарных ходов, читатель сможет развлекать собеседников целый год, а то и больше.",306,7,1
15833,5176,"Ну а кто-то, возможно, ещё и сценарии писать научится, так, в виде небольшого дополнительного бонуса к полученному от книги удовольствию.",306,7,2
