"sent_id","par_id","source","book_id","par_pos","sent_pos"
36288,11546,"Пакистанские власти сообщили, что двумя взрывами бомб у военного учебного центра на северо-западе страны были убиты более 80 человек и десятки других были ранены.",1252,1,1
36289,11546,"Ответственность за взрывы у военнизированного учебного центра взял на себя Талибан, объяснив это местью за гибель Усамы бин Ладена.",1252,1,2
36290,11547,"По словам властей, практически все убитые в пятницу 13 мая в районе Шабакадар города Чарсадаа, у Центра подготовки полицейских для охраны границы, были курсантами.",1252,2,1
36291,11547,"Официальные лица сообщают, что теракт произошел, когда курсанты садились в машины, чтобы разъехаться по домам в короткие отпуска.",1252,2,2
36292,11548,"По крайней мере, один взрыв, уточняют правительственные источники, был произведен террористом-самоубийцей.",1252,3,1
36293,11549,"Ответственность за взрывы у военнизированного учебного центра взял на себя Талибан, объяснив это местью за смерть лидера Аль-Кайды Усамы бин Ладена, который был убит американским спецназом в пакистанском Абботтабаде.",1252,4,1
36294,11550,"Атака учебного центра произошла через день после того, как власти сообщили, что ударом, нанесенным американскими беспилотниками, были убиты не менее семи боевиков.",1252,5,1
36295,11550,"Несколько ракет было выпущено по машине в районе Датта Кел в Северном Вазиристане, недалеко от границы с Афганистаном.",1252,5,2
36296,11550,"Все, находящиеся внутри, были убиты.",1252,5,3
36297,11551,"Предположительно, это был уже третий налет американских беспилотников после смерти бин Ладена.",1252,6,1
36298,11552,"Власти Пакистана призвали положить конец ударам с беспилотных самолетов, которые, по их словам, являются нарушением суверенитета страны.",1252,7,1
36299,11552,"США никогда публично не признавали применение беспилотников против боевиков в Пакистане, но в частном порядке признавали их существование в общении с некоторыми СМИ.",1252,7,2
