"sent_id","par_id","source","book_id","par_pos","sent_pos"
107661,37591,"Призывников предложили обязать приходить за повестками",3818,1,1
105377,36841,"Военкоматы перестанут рассылать повестки по почте.",3818,2,1
105378,36842,"Совет Федерации предложил обязать призывников являться за повестками в военкомат.",3818,3,1
105379,36842,"По замыслу сенаторов, призывники будут обязаны в двухнедельный срок после публикации указа президента о начале призыва являться в военкоматы за повестками.",3818,3,2
105380,36842,"«В случае уклонения призывник будет нести уголовную ответственность в соответствии со статьей 328 УК РФ.",3818,3,3
105381,36842,"Словом, многолетняя традиция доставки по почте или нарочным на дом пресловутой повестки призывникам уйдет в историю»,",3818,3,4
107663,36842,"- цитирует «Лента.ру» председателя комитета верхней палаты парламента по обороне и безопасности Виктора Озерова.",3818,3,5
105382,36842,"По его словам, сейчас слишком многие призывники уклоняются от получения повесток.",3818,3,6
105383,36842,"Генштаб оценивает их число в 200 тысяч человек.",3818,3,7
105384,36843,"Помимо изменения этой нормы, в Совете Федерации предложили запретить увольнять срочников на время их службы.",3818,4,1
105385,36843,"То есть работодатель должен через год взять на работу отслужившего солдата.",3818,4,2
105386,36843,"Когда законопроекты Совета Федерации будут внесены в Госдуму, не уточняется.",3818,4,3
105387,36844,"Весенний призыв на военную службу начнется 1 апреля.",3818,5,1
105388,36844,"Он продлится до 15 июля.",3818,5,2
105389,36844,"Сколько человек планируется призвать на военную службу, пока неизвестно.",3818,5,3
105390,36844,"Весной 2011 года было призвано более 218 тыс. человек.",3818,5,4
105391,36844,"Осенью того же года призвали 138,5 тыс. человек.",3818,5,5
