"sent_id","par_id","source","book_id","par_pos","sent_pos"
118,46,"Быстротечный кинороман",5,1,1
119,46,"Отечественные кинематографисты не оставляют попыток снимать романтическое кино.",5,1,2
120,46,"Иногда у них это получается",5,1,3
121,47,"Осенью можно будет увидеть в прокате фильм Оксаны Бычковой «Плюс один».",5,2,1
122,47,"Премьера состоялась 21 августа (96 мин. В ролях Павел Деревянко, Джетро Скиннер, Олег Долин, Мадлен Джабраилова, Юрий Колокольников, Евгений Цыганов).",5,2,2
123,48,"Жанровое кино как элемент современного российского кинопроцесса практически отсутствует.",5,3,1
124,48,"Несмотря на отдельные образцы.",5,3,2
125,48,"Нет такого направления.",5,3,3
126,48,"Основной жанр сегодня – фильм вообще.",5,3,4
127,48,"Меж тем спрос именно на жанровое, оно же развлекательное, кино очень велик.",5,3,5
128,48,"Как на фильмы ужасов, так и на романтические комедии.",5,3,6
129,48,"Ромкомы, если сокращенно.",5,3,7
130,49,"Кто нежнее",5,4,1
131,50,"С одной стороны, в нашем кино нет традиции появления романтических комедий.",5,5,1
132,50,"И в советские времена не было.",5,5,2
133,50,"Но с другой –можно уловить некоторые черты ромкомов в некоторых фильмах 40–60-х годов – тех же «Девчатах» или «Сердцах четырех».",5,5,3
134,50,"Там были и наивные нежные героини, и мужественные герои, и нужное сочетание лучезарной улыбчивости с трогательной серьезностью, и ощущение «все будет хорошо».",5,5,4
135,51,"Притворяются ромкомами и некоторые картины Эльдара Рязанова.",5,6,1
136,51,"«Ирония судьбы», «Служебный роман» -- чем не образцы жанра?",5,6,2
137,51,"Но они на поверку оказываются серьезнее и страшнее.",5,6,3
138,51,"Несмотря на хеппи-энд.",5,6,4
139,51,"Который, кстати – непременное условие.",5,6,5
140,51,"И такое же непременное отсутствие почти во всех ромкомах нового образца.",5,6,6
141,51,"Сегодня в любом финале горечи больше, чем счастья и спокойствия.",5,6,7
142,51,"А любимее всего –финал открытый.",5,6,8
143,51,"Мол, мы все сказали, а дальше сами додумывайте.",5,6,9
144,52,"Расскажи мне о любви",5,7,1
145,53,"Пресловутые отдельные образцы новых ромкомов заслуживают внимания именно своей отдельностью.",5,8,1
146,53,"Даже оторванностью.",5,8,2
147,54,"Основная их проблема – узость потенциальной аудитории.",5,9,1
148,54,"Западные образцы, которых, кстати, во много раз больше, но это отдельная тема, – адресованы самым разным зрителям.",5,9,2
149,54,"И по возрасту, и по вкусовым пристрастиям.",5,9,3
150,55,"Наши же режиссеры-сценаристы сочиняют свое кино исключительно для молоденьких девочек.",5,10,1
151,55,"Даже их представляя похожими.",5,10,2
152,55,"Перебарщивают с милыми глупостями.",5,10,3
153,55,"Пересахаривают.",5,10,4
