"sent_id","par_id","source","book_id","par_pos","sent_pos"
76902,26428,"«Интел» выпускает процессор с четырьмя ядрами",3227,1,1
76903,26429,"Крупнейший в мире производитель микрочипов «Интел» (Intel) предполагает с новым микропроцессором обойти своего главного конкурента AMD (Advanced Micro Devices).",3227,2,1
76904,26429,"Новый процессор «Интела» будет иметь четыре ядра и будет выпущен на рынок в ноябре месяце, сказал шеф «Интела» Пол Отеллини (Paul Otellini) во вторник в Сан-Франциско.",3227,2,2
76905,26430,"Новый процессор предназначен для самых дорогих серверов и для игровых консолей.",3227,3,1
76906,26430,"Более дешевая модификация нового микропроцессора должна появиться в начале 2007 года.",3227,3,2
76907,26430,"Новый микропроцессор будет называться «Core 2 Quad Extreme» и будет распространяться под именем «Xeon».",3227,3,3
76908,26431,"До сих пор выпускавшиеся микропроцессоры имели 2 ядра, которые могли одновременно выполнять различные задачи.",3227,4,1
76909,26431,"По данным фирмы, в будущем процессоры будут иметь десятки или даже сотню ядер.",3227,4,2
76910,26432,"В последнее время фирма AMD сильно потеснила «Интел» на рынке микропроцессоров.",3227,5,1
76911,26432,"С выпуском нового процессора, фирма «Интел» предполагает сделать большие скидки на цену старых своих процессоров.",3227,5,2
76912,26433,"После объявления о новом микропроцессоре, акции «Интела» на Нью-Йоркской бирже поднялись на 2,8%.",3227,6,1
