"sent_id","par_id","source","book_id","par_pos","sent_pos"
99847,35147,"Звягинцев заподозрил членов киноакадемии «Оскар» в сливе «Левиафана» в интернет",3609,1,1
99848,35148,"Фильм «Левиафан» оказался доступен для скачивания в интернете по вине членов киноакадемии «Оскар».",3609,2,1
99849,35148,"Такое предположение высказал режиссер картины Андрей Звягинцев в интервью ИТАР-ТАСС.",3609,2,2
99850,35148,"«Шести тысячам членов киноакадемии ""Оскар"" в конце декабря были розданы DVD с фильмом.",3609,2,3
99851,35148,"Сейчас они его смотрят.",3609,2,4
99852,35148,"Есть небезосновательное предположение, что именно так фильм и разошелся по интернету.",3609,2,5
99853,35148,"В начале января в сеть были ""слиты"" почти все главные претенденты на Оскар: ""Отрочество"" Линклейтера, ""Бердмен"" Иньяриту, ""Охотник на лис"" и многие другие картины»,",3609,2,6
99854,35148,"— заявил Звягинцев.",3609,2,7
99855,35148,"Режиссер также добавил, что дистрибьютор «Левиафана» в Америке Sony Pictures Classiсs занимается расследованием этой утечки.",3609,2,8
99856,35149,"10 января фильм появился в сети, продюсеры картины сообщили, что не собираются препятствовать скачиванию.",3609,3,1
99857,35149,"Номинированный на «Оскар» в категории «Лучший фильм на иностранном языке», «Левиафан» также удостоился «Золотого глобуса» в той же номинации, приза за лучший сценарий на Каннском фестивале, а также четырех премий «Золотой орел», включая награды за лучшую режиссуру и лучшую женскую роль.",3609,3,2
99858,35149,"В российский прокат работа Звягинцева выйдет 5 февраля.",3609,3,3
