"sent_id","par_id","source","book_id","par_pos","sent_pos"
31405,9988,"Визит на визит в ответ.",1015,1,1
31406,9988,"Москва и Ереван по-прежнему друзья.",1015,1,2
31407,9989,"23 апреля 2009 года президент Армении Серж Саргсян побывал с очередным визитом в Москве, где был принят Дмитрием Медведевым в Завидове.",1015,2,1
31408,9989,"Встреча была напрямую связана с недавним визитом в Москву президента Азербайджана и с начавшимся сближением между Арменией и Турцией.",1015,2,2
31409,9990,"Уже сложилась определенная традиция: главные геополитические оппоненты на Большом Кавказе Армения и Азербайджан ведут своеобразное соревнование за благосклонность Кремля.",1015,3,1
31410,9990,"Вслед за визитом азербайджанского президента следует приезд его армянского коллеги, и наоборот.",1015,3,2
31411,9990,"В промежутках же между визитами политическое и экспертное сообщество двух стран пытаются представить свои козыри в пользу необходимости для Москвы сделать наконец-то «окончательный выбор».",1015,3,3
31412,9990,"Естественно, главным козырем является Карабах.",1015,3,4
31413,9990,"России предлагают сделать выбор между нефтяными богатствами, возможными будущими прибылями и продолжением стратегического союзничества (и прибылями, которые уже имеют место).",1015,3,5
31414,9990,"Однако Москва такой выбор делать не спешит.",1015,3,6
31415,9990,"Ровные отношения с двумя закавказскими республиками позволяют Москве сохранять свое влияние и в Ереване, и в Баку, хотя в каждом конкретном случае присутствуют свои нюансы.",1015,3,7
31416,9991,"Если говорить о российско-армянских отношениях, то слова о развитии взаимовыгодного стратегического партнерства и многовековой исторической дружбе двух стран и народов по-прежнему являются неизменным атрибутом визитов лидеров государств, встреч официальных лиц и научно-практических конференций.",1015,4,1
31417,9991,"Не стал в этом плане исключением и визит 23 апреля.",1015,4,2
31418,9991,"Однако всё это лишь внешний фон, за которым скрыты серьезные проблемы, объективное рассмотрение которых (вместо их замалчивания и подмены стилистикой политических тостов) необходимо.",1015,4,3
31419,9991,"Перечислять все факты, свидетельствующие об успешном продвижении России и Армении навстречу друг другу, вряд ли целесообразно.",1015,4,4
31420,9991,"Во-первых, это потребует не отдельной статьи, а гораздо более широкого формата.",1015,4,5
31421,9991,"Во-вторых, гораздо полезнее высветить и инвентаризировать проблемные точки.",1015,4,6
31422,9992,"Действительно, динамика двусторонних отношений сегодня (особенно на фоне отношений РФ с другими государствами СНГ) впечатляет.",1015,5,1
31423,9992,"Особенно в области экономики.",1015,5,2
31424,9992,"Российский бизнес имеет в Армении режим наибольшего благоприятствования.",1015,5,3
31425,9992,"То же самое можно сказать о российских военных базах, к которым здесь не в пример Грузии или Украине относятся с пиететом и уважением.",1015,5,4
31426,9992,"Но в то же время трудно отделаться от впечатления, что Москва разочарована тремя позициями Еревана.",1015,5,5
31427,9992,"Первая — дружба с Тбилиси, которая, несмотря на все существующие между соседями противоречия, носит иногда демонстративный характер.",1015,5,6
31428,9992,"«У Армении и Грузии больше общностей, чем проблем».",1015,5,7
31429,9992,"Данный тезис в начале апреля был озвучен президентом Армении Сержем Саргсяном, который считает, что взаимоотношения двух соседних стран в будущем «будут только улучшаться».",1015,5,8
31430,9992,"А уж получение ордена из рук Саакашвили после «пятидневной войны» было для Москвы и вовсе психологическим шоком!",1015,5,9
31431,9992,"Вторая — стремление Еревана поддерживать ровные отношения с НАТО и с США, не отказываясь от учений альянса.",1015,5,10
31432,9992,"Третья — улучшение двусторонних отношений с Турцией, прогресс в которых мог бы серьезно изменить весь геополитический ландшафт Южного Кавказа.",1015,5,11
31433,9993,"Если же говорить о Ереване, то и здесь есть определенное недовольство (или непонимание) некоторыми российскими действиями.",1015,6,1
31434,9993,"Главный вопрос здесь следующий: не будет ли Россия стремиться к тому, чтобы разменять Карабах на признание Абхазии и Южной Осетии?",1015,6,2
31435,9993,"Наверное, справедливо упрекнуть армянское общество в иррациональном отношении к Карабаху и возможным российско-азербайджанским закулисным договоренностям.",1015,6,3
31436,9993,"Но любой политик, работающий на Кавказе (и вообще в Евразии), должен принимать в расчет такой фактор, как асимметрия восприятия.",1015,6,4
31437,9993,"То, что для Москвы представляется необходимым элементом внешнеполитического пиара (реверансы в сторону Баку), то для Еревана (просто в силу его сложного географического и геополитического положения) выглядит как серьезный вызов.",1015,6,5
31438,9993,"Многие в Ереване (возможно, что это также иррационально и преувеличено) рассматривают молчание Азербайджана во время «пятидневной войны» как знак согласия Москвы на определенные уступки в пользу Баку в ходе мирного урегулирования в Карабахе.",1015,6,6
31439,9994,"Вообще ключевой проблемой в развитии двусторонних российско-армянских отношений является диспропорция в восприятии политики друг друга.",1015,7,1
31440,9994,"Для Еревана характерна гиперболизация роли Москвы на постсоветском пространстве.",1015,7,2
31441,9994,"Отсюда и обсуждение возможной уступки Карабаха.",1015,7,3
31442,9994,"Между тем очевидно, что уступить можно только то, чем владеешь.",1015,7,4
31443,9994,"Влияние же России на НКР не столь велико (и едва ли сопоставимо вообще) с влиянием на Абхазию и Южную Осетию.",1015,7,5
31444,9994,"Впрочем, и НКР традиционно дистанцировалась от своеобразного альянса СНГ-2, предпочитая рассматривать себя в одном контексте с Косовом или Турецкой Республикой Северного Кипра, подчеркивая взаимосвязь своей проблемы с европейскими кейсами этнического самоопределения, отрывая себя от евразийской (постсоветской) проблематики.",1015,7,6
31445,9994,"Следовательно, переоценивать «руку Москвы» в Карабахе вряд ли имеет практический смысл.",1015,7,7
31446,9994,"Сегодня не 1988 год, заинтересованность Кремля в этом регионе имеет прагматические основания.",1015,7,8
31447,9994,"И эти основания вряд ли выходят за пределы статус-кво, что нашло свое концентрированное выражение в Московской декларации от 2 ноября 2008 года.",1015,7,9
31448,9995,"Для России же, играющей не только в региональные геополитические игры, но и в «большую игру» с Западом (по крайней мере делаются попытки представить нынешние события в таком качестве), проблемы во взаимоотношениях со стратегическим союзником недооцениваются.",1015,8,1
31449,9995,"Во-первых, как это было и есть в отношении со странами бывшего СССР, играет свою роль уверенность в советской инерции, позволяющей Москве сохранять лидирующие позиции по умолчанию.",1015,8,2
31450,9995,"Во-вторых, существует убеждение, что все заслуги (в данном случае без всякой иронии, речь идет о действительных заслугах РФ — таких, как развитие сети мобильной связи, железнодорожного транспорта и гарантии безопасности) автоматически дают право «большой державе» не слишком считаться с мнением своего стратегического союзника.",1015,8,3
31451,9995,"В самом деле, что бы потеряла Россия, если бы провела публичные консультации со своими союзниками, включая Армению, по поводу действий в Южной Осетии не в сентябре на саммите ОДКБ в Москве, а в дни горячего августа?",1015,8,4
31452,9995,"Скорее всего, Кремль не был бы единодушно поддержан во всем, но какие-нибудь минимально устраивающие РФ формулировки были бы получены.",1015,8,5
31453,9995,"То же самое касается и освоения Армении российским бизнесом.",1015,8,6
31454,9995,"Спору нет, во многом российский бизнес приносит в страну инвестиции, несопоставимые с другими государствами.",1015,8,7
31455,9995,"Но отсутствие прозрачности вокруг деятельности российских компаний, кулуарный характер тех сделок, которые можно было бы и слегка засветить (особенно если речь идет о стратегически важных отраслях экономики), вряд ли способствует укреплению взаимного доверия.",1015,8,8
31456,9995,"В-третьих, союзнические отношения предполагают качественно иной подход к армянской общине внутри РФ.",1015,8,9
31457,9995,"И здесь мы снова возвращаемся к проблеме асимметрии восприятия.",1015,8,10
31458,9995,"Для большой России высказывания того или иного губернатора не играют такой роли, как для маленькой Армении, где они, как правило, переоцениваются и рассматриваются чрезвычайно эмоционально.",1015,8,11
31459,9996,"В условиях формирования нового статус-кво на Большом Кавказе и Москве, и Еревану надо быть более реалистичными в оценке мотивов друг друга, отказаться от завышенных ожиданий (дабы потом не испытывать мучительное разочарование).",1015,9,1
31460,9996,"Сегодня надо принять как данность, что ни Москва не признает независимость НКР, ни Ереван не сделает того же в отношении двух бывших грузинских автономий.",1015,9,2
31461,9996,"Кремль не откажется сотрудничать с Баку, не будет делать окончательного выбора между Арменией и Азербайджаном.",1015,9,3
31462,9996,"Но и Ереван не откажется от выгодного взаимодействия с Западом и той же Грузией (через которую идет почти 2/3 всей внешней торговли Армении).",1015,9,4
31463,9996,"В конце концов, географию не выбирают.",1015,9,5
31464,9996,"В этом плане показателен опыт США, которые фактически закрывают глаза на сотрудничество Армении с Ираном (а что еще делать при такой сложной политической географии?).",1015,9,6
31465,9996,"Таким образом, сверхзадачей для дипломатов двух стран могло бы стать прояснение сложных моментов, дезавуирование взаимных фобий, страхов, подозрений и недоговоренностей.",1015,9,7
31466,9996,"За 17 лет, прошедших после распада СССР, обе страны много выиграли от взаимовыгодного сотрудничества.",1015,9,8
31467,9996,"Сегодня главное — укреплять эту выгоду, отбрасывая ненужные эмоции и ревность и принимая во внимание реальные мотивы партнера и, естественно, объективные ограничители, существующие и для РФ, и для Армении.",1015,9,9
