"sent_id","par_id","source","book_id","par_pos","sent_pos"
107994,37755,"«СТС Медиа» купил Caramba TV",3954,1,1
107995,37756,"Телекомпания приобрела производителя юмористических видеопрограмм в интернете.",3954,2,1
107996,37757,"«СТС Медиа» приобрел контрольный пакет видеокомпании Caramba TV, которая выпускает интернет-шоу «+100500»,",3954,3,1
107997,37757,"пишет «Коммерсант».",3954,3,2
107998,37757,"Приобретение могло обойтись «СТС» в 150 млн рублей.",3954,3,3
107999,37757,"У основателей компании Михаила Орлова и Максима Голополосова остается миноритарный пакет акций.",3954,3,4
108000,37757,"Команда Caramba TV будет участвовать в разработке трансмедийных проектов «СТС Медиа».",3954,3,5
108001,37758,"«Карамба ТВ» создано в конце октября 2014 года.",3954,4,1
108002,37758,"Его учредителями стали Михаил Орлов, ведущий «+100500» Максим Голополосов и режиссер этого же шоу Петр Сивак, а также Дмитрий Рязанов и ООО «Скалл Партнерс».",3954,4,2
108003,37758,"ООО «Скалл Партнерс» принадлежит Орлову, Голополосову и Сиваку, через компанию они владеют 49% акций «Карамба ТВ».",3954,4,3
108004,37758,"Лично всем троим принадлежит по 7,65%, а Рязанову — 28%.",3954,4,4
108005,37759,"У сайта Caramba TV около двух миллионов уникальных посетителей и примерно 20 миллионов показов видео в месяц.",3954,5,1
108006,37759,"Вместе с сайтами партнеров ее контент собирает 75 миллионов просмотров в месяц, сообщил собеседник «Коммерсант».",3954,5,2
108007,37759,"Ресурс зарабатывает на продаже видеорекламы и спецпроектах.",3954,5,3
108008,37759,"Самым известным шоу Caramba TV является «+100500».",3954,5,4
108009,37759,"Он также выходит на принадлежащем «СТС Медиа» канале «Перец».",3954,5,5
108010,37759,"«СТС Медиа» приобрел «Caramba TV», чтобы диверсифицировать выручку за счет новых источников дохода и рынков с более высокими темпами роста.",3954,5,6
108011,37759,"По его словам, с покупкой Caramba TV «СТС Медиа» сможет зарабатывать за счет обмена трафиком и контентом между своими ресурсами, а также снизит расходы на покупку трафика, на который сейчас тратит около 50–60 миллионов рублей в год.",3954,5,7
