"sent_id","par_id","source","book_id","par_pos","sent_pos"
107925,37732,"Ход строительства космодрома «Восточный» вписался в график",3951,1,1
107926,37733,"Вице-премьер Дмитрий Рогозин в понедельник во время визита на космодром «Восточный» провел совещание на тему готовности строительных объектов к проведению монтажа оборудования, а также решения проблем с выплатой заработных плат работникам субподрядных организаций, которые привлекались для проведения строительных работ «Дальспецстроем».",3951,2,1
107927,37734,"Заместитель директора Спецстроя России Александр Мордовец, непосредственно на месте контролирующий работы по созданию космодрома, отрапортовал на совещании, что «на большинстве объектов уже идут завершающие работы, а основная задача спецстроевцев – обеспечение проведения пуско-наладочных работ основных технологических систем».",3951,3,1
107928,37735,"В настоящее время общая строительная готовность сооружений стартового комплекса достигает 85,8%.",3951,4,1
107929,37735,"Завершены строительно-монтажные работы в основных технологических блоках стартового комплекса.",3951,4,2
107930,37735,"«Общая строительная готовность блоков сжатых газов, кислорода и азота, керосина и нафтила позволяет выполнять монтажные работы на основных технологических системах»,",3951,4,3
107931,37735,"- доложил Мордовец.",3951,4,4
107932,37735,"До 1 мая будет завершена передача помещений стартового комплекса под монтаж технологического оборудования.",3951,4,5
107933,37736,"Дмитрий Рогозин услышанным остался доволен.",3951,5,1
107934,37736,"«Работы идут довольно-таки интенсивно.",3951,5,2
107935,37736,"Судя по всему, мы прошли самый критический, самый сложный момент стройки.",3951,5,3
107936,37736,"Входим в нормальный, здоровый ритм»,",3951,5,4
107937,37736,"- отметил Дмитрий Рогозин.",3951,5,5
107938,37736,"Вице-премьер подчеркнул, что и него, и у главы Роскосмоса все больше убежденности в том, что «все должны успеть».",3951,5,6
107939,37736,"Он добавил, что нельзя добиться успеха, если на строительной площадке существуют проблемы с рабочими, с выплатой им зарплаты.",3951,5,7
107940,37737,"Напомним, в апреле работники субподрядной организации «Стройиндустрия-С» объявили голодовку по причине задержки заработной платы за несколько месяцев.",3951,6,1
107941,37737,"Проблема заключалась в том, что субподрядные организации фактически сорвали сроки исполнения контракта.",3951,6,2
107942,37737,"В «Дальспецстрое» говорят о том, что ряд договоров, в том числе и со скандально известной компанией «Стройиндустрия-С», разорваны.",3951,6,3
107943,37737,"Тем не менее «Дальспецстрой» проявил готовность идти на компромисс, чтобы решить проблемы людей.",3951,6,4
107944,37738,"«Все выполненные работы оплачиваются – это принцип работы Спецстроя.",3951,7,1
107945,37738,"Недопустимо, чтобы люди не получали зарплату, вне зависимости от того, трудоустроены они в структуре Спецстроя России или в субподрядных организациях»,",3951,7,2
107946,37738,"- отметил директор «Спецстроя России» Александр Волосов.",3951,7,3
107947,37738,"- Обстоятельства во всех этих организациях разные, и в каждом конкретном случае Спецстрой России совместно с коллегами из правоохранительных органов, прокуратуры и трудовой инспекции ищет верный подход для решения существующих проблем».",3951,7,4
107948,37739,"В частности, Дальспецстрой предоставил целевой займ ООО «Идеал» для погашения задолженности по заработной плате.",3951,8,1
107949,37739,"24 апреля платеж в 19 миллионов рублей был осуществлен через Федеральное казначейство по Хабаровскому краю, что позволит полностью исключить нецелевое использование денежных средств и обеспечит выплату задержанной заработной платы.",3951,8,2
107950,37740,"В «Дальспецстрое» подтвердили, что проблемы с задержкой заработной платы специалистам субподрядных организаций, не повлияли на ход производства работ:",3951,9,1
107951,37740,"«Технологический процесс не замедлялся - своевременно была проведена передислокация сил и средств подведомственных предприятий «Спецстроя Росси» и для поддержания интенсивных темпов работ».",3951,9,2
107952,37741,"Дмитрий Рогозин констатировал, что «работы идут довольно-таки интенсивно»:",3951,10,1
107953,37741,"«Судя по всему, мы прошли самый критический, самый сложный момент стройки.",3951,10,2
107954,37741,"Входим в нормальный, здоровый ритм».",3951,10,3
107955,37741,"«Очевидно явное движение на стройках.",3951,10,4
107956,37741,"Видно, что руководство Спецстроя выполнило свои обещания нарастить объемы по объектам.",3951,10,5
107957,37741,"Мы, действительно, сейчас исходим из того, что мы вписываемся в график»,",3951,10,6
107958,37741,"— сказал зампред правительства.",3951,10,7
107959,37741,"Похоже, что период недоверия по отношению к «Спецстрою», как основному ответственному за строительство, завершился.",3951,10,8
