"sent_id","par_id","source","book_id","par_pos","sent_pos"
16860,5502,"Google хочет привлечь аудиторию социальными играми",344,1,1
16861,37501,"В компании уверены, что именно игры заставляют пользователей проводить больше времени в социальных сетях, чем на сайтах её многочисленных сервисов.",344,2,1
16862,5503,"Корпорация Google, которой принадлежит популярнейший одноимённый поисковик, решила осваивать новый сегмент — социальные игры.",344,3,1
16863,5503,"Такой вывод позволяет сделать появление новой вакансии, размещённой на сайте интернет-гиганта.",344,3,2
16864,5503,"Потенциальному кандидату предлагается воспользоваться «редкой возможностью развивать совершенно новый бизнес — игры в Google».",344,3,3
16865,5503,"В обязанности счастливчика, которому удастся получить должность, будет входить определение лучших методов по внедрению, отслеживание этапов разработки и написание планов по запуску продукта.",344,3,4
16866,5503,"Требования, предъявляемые к кандидату, включают техническое образование, опыт предпринимательства и «сильные способности в области аналитики и количественного анализа с глубоким пониманием игровых платформ», сообщает NEWSru.com.",344,3,5
16867,5503,"Работать будущий сотрудник будет в штаб-квартире Google, расположенной в городе Маунтин-Вью, штат Калифорния.",344,3,6
16868,5503,"В объявлении не уточняется, придётся ему работать с браузерной платформой на базе HTML5 или готовить продукт для мобильной ОС Android.",344,3,7
16869,5504,"В мае прошлого года корпорация Google открыла онлайн-магазин игр для пользователей её собственного браузера Chrome.",344,4,1
16870,5504,"Весной нынешнего года в Chrome Web Store появилась «настольная» HTML5-версия легендарной аркады Angry Birds.",344,4,2
16871,5504,"Кроме того, в 2010 году Google вложила в Zynga — разработчика популярных игр FarmVille и CityVille — сумму от 100 до 200 млн долларов.",344,4,3
16872,5505,"Эксперты компании убеждены, что именно игры заставляют пользователей проводить в социальной сети Facebook больше времени, чем на сайтах многочисленных сервисов Google.",344,5,1
16873,5505,"Согласно comScore, в мае этого года на сайты поисковика зашло более 1 млрд человек.",344,5,2
16874,5505,"При этом годовой рост аудитории составил 8,4%.",344,5,3
16875,5505,"В то же время на сайте Facebook побывало 714 млн.",344,5,4
16876,5505,"Однако рост числа посетителей тут уже 30%.",344,5,5
16877,5505,"А кроме того, пользователи провели в социальной сети больше времени.",344,5,6
16878,5506,"О развитии бизнеса социальных игр читайте в статье Частного корреспондента «5 мыслей об индустрии игр для социальных сетей»",344,6,1
