"sent_id","par_id","source","book_id","par_pos","sent_pos"
36182,11507,"«Бритва Оккама» для феи",1246,1,1
36183,11507,"Является ли атеизм религией?",1246,1,2
36184,11508,"Сегодня довольно распространено мнение о том, что атеизм — это своего рода религия наряду с другими религиями и поэтому к атеистам следует относиться как к последователям определённого вероисповедания.",1246,2,1
36185,11508,"Пропагандисты религиозной веры зачастую отстаивают данную позицию, ибо стремятся с помощью неё обосновать равноправие светского и религиозного дискурса в общественной жизни.",1246,2,2
36186,11508,"Другие придерживаются этой же позиции и без всякого умысла, а просто потому, что так действительно на первый взгляд может показаться.",1246,2,3
36187,11509,"Ниже я попытаюсь привести несколько доводов о том, почему указанное мнение является неверным, а атеисты не должны рассматриваться как своего рода верующие.",1246,3,1
36188,11510,"Соблазн агностицизма",1246,4,1
36189,11511,"Преподавание основ философии в университете и их обсуждение со студентами даёт возможность получить представление о тех позициях, которые современные молодые люди занимают по упомянутым проблемам стихийно, то есть до того, как приступают к анализу доводов за и против.",1246,5,1
36190,11511,"В случае с вопросом о существовании Бога лично мне ни разу не встречались люди, готовые начинать рассуждение с откровенно религиозной или, наоборот, атеистической позиции.",1246,5,2
36191,11511,"Агностики же всегда готовы высказаться первыми.",1246,5,3
36192,11511,"Формулируемый ими аргумент выглядит примерно так: утверждение о том, что бога нет, так же бездоказательно, как и утверждение о том, что он есть.",1246,5,4
36193,11511,"И то и другое может быть лишь предметом веры.",1246,5,5
36194,11511,"Мы же, как рационально мыслящие люди, не можем поддержать ни атеистов, ни верующих в этой их безосновательной убеждённости.",1246,5,6
36195,11511,"Поэтому относительно вопроса о существовании бога выбираем агностицистскую позицию: мы не знаем, есть ли такое существо, как бог, или нет, и отказываемся говорить о его существовании или несуществовании точно так же, как и о каких-либо других его свойствах.",1246,5,7
36196,11512,"Если современных российских студентов можно рассматривать как хоть сколько-то показательную выборку нашего общества, то, пожалуй, можно сказать две вещи: во-первых, то, что агностицизм рационально мыслящему человеку часто представляется интуитивно более привлекательной позицией, а во-вторых, что эта «естественность» агностицизма оказывается одной из главных причин, почему рассмотрение религиозности и атеизма как равнозначных в интеллектуальном плане позиций также является интуитивно привлекательным.",1246,6,1
36197,11513,"Подобное рассуждение агностика представляется последовательным и верным, если существование рассматривать как одно из свойств бога.",1246,7,1
36198,11513,"Атеист тогда действительно оказывается человеком, рассуждающим о том, что присуще или не присуще богу.",1246,7,2
36199,11513,"И это делает его позицию внутренне противоречивой: в глазах агностика атеист превращается в человека, который, отрицая наличие у бога определённого свойства, тем самым допускает самого бога как инстанцию, не обладающую этим свойством.",1246,7,3
36200,11513,"Иными словами, получается, что, отказывая богу в существовании, атеист начинает говорить о нем и тем самым как бы одновременно наделяет его этим самым существованием.",1246,7,4
36201,11514,"Однако на самом деле атеисту вовсе не обязательно считать существование свойством.",1246,8,1
36202,11514,"Когда я отрицаю существование бога, может сказать атеист, я не говорю, что есть некая сущность, которая не обладает таким-то свойством.",1246,8,2
36203,11514,"Наоборот, я считаю ложным само предложение «Есть сущность, такая, что она является богом».",1246,8,3
36204,11514,"И здесь нет никакого допущения или обсуждения этой сущности.",1246,8,4
36205,11515,"Проиллюстрировать сказанное атеист сможет на следующем примере.",1246,9,1
36206,11515,"Чтобы описать свою комнату, я могу перечислить находящиеся в ней предметы: стол, диван, ковёр, шкаф и т.д.",1246,9,2
36207,11515,"К этому описанию можно добавить ещё одно утверждения:",1246,9,3
36208,11515,"«А также здесь находится невидимая фея».",1246,9,4
36209,11515,"Доказать, что её там нет, совершенно невозможно.",1246,9,5
36210,11515,"Но дело вот в чём.",1246,9,6
36211,11515,"Если описание комнаты без упоминания феи оказывается столь же удовлетворительным, как и её описание с упоминанием феи, то, согласно правилу «бритвы Оккама», из двух равноправных объяснений более рационально выбрать то, которое является более простым и содержит меньше сущностей.",1246,9,7
36212,11515,"В нашем случае это описание комнаты без упоминания невидимой феи.",1246,9,8
36213,11515,"Таким образом, может сказать атеист, моё отрицание существования бога подобно отрицанию существования в комнате невидимой феи, ибо является следствием предпочтения более простого и удовлетворительного описания мира.",1246,9,9
36214,11516,"Отказ от рассмотрения существования как свойства не только оказывается более рациональным, ибо позволяет нам непротиворечиво отрицать существование чего-либо, но также, в случае с вопросом о существовании бога, похоже, опровергает и исходную установку агностика, который в таком случае не может противопоставить себя в равной мере верующему и атеисту.",1246,10,1
36215,11516,"Скорее наоборот, по отношению к атеисту агностик и верующий оказываются в одном лагере (оба принимают существование бога, но агностик при этом отказывается говорить о присущих ему свойствах).",1246,10,2
36216,11517,"В итоге получается, что если приведённое выше рассуждение верно, то атеизм является позицией, контрадикторно противопоставленной религиозной вере в целом и, следовательно, любому вероисповеданию в частности.",1246,11,1
36217,11517,"Рассматривать же атеизм как религию означает совершать ошибку, которая в логике называется категориальной ошибкой.",1246,11,2
36218,11517,"Как сказала однажды моя подруга-атеистка, утверждение, что атеизм — это такая религия, равнозначно утверждению, что здоровье — это такой вид болезни.",1246,11,3
36219,11518,"Аргумент социологизма",1246,12,1
