"sent_id","par_id","source","book_id","par_pos","sent_pos"
33308,10620,"Влад Никитенко снова в пути",1105,1,1
33309,10621,"Дальневосточный велопутешественник Влад Никитенко из Благовещенска, известный своими дальними тысячекилометровыми голодными велопробегами, снова в пути.",1105,2,1
33310,10621,"Если раньше он осваивал пространства России, и в первую очередь Дальнего Востока и Китая, то теперь он едет по Украине.",1105,2,2
33311,10622,"22 августа Никитенко стартовал в Киеве и за семь дней преодолел расстояние до Львова (более 700 км).",1105,3,1
33312,10622,"Путешественник чувствует себя хорошо, хотя принимает только воду.",1105,3,2
33313,10623,"После Львова будут Ужгород, Черновцы, Молдавия, Одесса и завершится велопробег в Севастополе.",1105,4,1
33314,10623,"Влад, исходя из опыта совершённых ""голодных"" велопробегов считает, что похудает на 20 кг.",1105,4,2
33315,10623,"В Киев он планирует вернуться в октябре.",1105,4,3
33316,10624,"Источник информации:",1105,5,1
33317,10625,"Голодный велогонщик миновал Львов",1105,6,1
33318,10626,"Другие интересные велоновости",1105,7,1
33319,10627,"Велопробег ""Екатеринбург-Лондон""",1105,8,1
33320,10628,"Этот необычный велосипедный пробег стартовал из Екатеринбурга 17 августа, и через 2000 километров 28 августа прибыл в Москву.",1105,9,1
33321,10628,"Его организовали спортивные организации и власти уральского города и диппредставительство Великобритании.",1105,9,2
33322,10628,"В Москве группу велосипедистов с радостью встретили в посольстве Великобритании в России.",1105,9,3
33323,10629,"Организаторы провели огромную подготовительную работу, предложив всем желающим принять участие в дальнем велопробеге, но предварительно нужно было пройти тестирование.",1105,10,1
33324,10629,"Из 500 претендентов были отобраны 12 человек, представляющих Ханты-Мансийск и Екатеринбург.",1105,10,2
33325,10630,"После небольшого отдыха велогонщики поедут дальше через Минск, Берлин, Дюссельдорф и Брюссель.",1105,11,1
33326,10630,"Маршрут, протяженностью 5200 км должен завершиться в Лондоне.",1105,11,2
33327,10631,"Источник информации:",1105,12,1
33328,10632,"Участники велопробега Екатеринбург-Лондон прибыли в Москву",1105,13,1
33329,10633,"Команда ""Герольштайнер"" будет распущена",1105,14,1
33330,10634,"К такому неутешительному выводу пришло руководство известной профессиональной команды велосипедистов-шоссейников из Германии.",1105,15,1
33331,10634,"Команда завершит свои выступления в конце сезона и прекратит существование.",1105,15,2
33332,10634,"Причина - отсутствие спонсоров, которые напуганы допинговыми скандалами в большом велоспорте и не хотят вкладывать деньги в сомнительную рекламу.",1105,15,3
33333,10635,"Год назад спонсор маленького городка в регионе Айфель, производящий минеральную воду, отказался спонсировать команду.",1105,16,1
33334,10635,"С тех пор так и не удалось найти другую солидную фирму, способную вкладывать в команду миллионы евро.",1105,16,2
33335,10636,"Источник информации:",1105,17,1
33336,10637,"Команда Gerolsteiner прекратит своё существование",1105,18,1
