"sent_id","par_id","source","book_id","par_pos","sent_pos"
107451,37485,"Уникальный шанс для начинающих драматургов",3536,1,1
107452,37486,"Оргкомитет премии New Baltic Drama начинает приём заявок на международный конкурс пьес.",3536,2,1
107453,37487,"Городской театр Турку (Финляндия), Союз драматургов Финляндии, Рикстеатерн (Швеция), фонд «Таллинн 2011» (Эстония), театр-фестиваль «Балтийский дом» (Санкт-Петербург) и Центр им. Вс. Мейерхольда (Москва) объявляют о начале приёма драматических произведений для участия в ежегодном конкурсе New Baltic Drama 2011.",3536,3,1
107454,37487,"Главная цель этого международного конкурса пьес — творческий обмен пьесами и театральными идеями в Балтийском регионе.",3536,3,2
107455,37487,"Оргкомитет премии New Baltic Drama 2011 в этом году объявил общую тему конкурса — Балтийское море.",3536,3,3
107456,37487,"Однако каждое государство, участвующее в мероприятии, вправе выбрать свой подзаголовок.",3536,3,4
107457,37487,"Россия выбрала направление «Вера в современном обществе».",3536,3,5
107458,37488,"Для участия в конкурсе New Baltic Drama 2011 необходимо до 31 декабря 2010 года представить заявку, в которую включены следующие документы и материалы: фабула будущей пьесы (не более 5 стр.), характеристики основных действующих лиц, подробно написанные две сцены будущей пьесы, а также авторский рассказ-размышление на тему пьесы (до 2 стр.).",3536,4,1
107459,37488,"Общий объём заявки не должен превышать 20 страниц.",3536,4,2
107460,37488,"Российское жюри отберёт 5 лучших заявок и представит их международному оргкомитету.",3536,4,3
107461,37488,"Победители должны будут написать пьесы к концу августа 2010 года.",3536,4,4
107462,37488,"Произведения, отмеченные общим жюри конкурса, будут переведены и представлены в одном из театров Эстонии, России, Финляндии или Швеции в виде спектаклей.",3536,4,5
107463,37489,"О том, что думает о современном театральном искусстве и драматургии главный режиссёр театра «Школа современной пьесы» Иосиф Райхельгауз, читайте в статье «История болезни».",3536,5,1
