"sent_id","par_id","source","book_id","par_pos","sent_pos"
38622,12370,"Крайняя церковная необходимость вынуждает",1362,1,1
38623,12370,"РПЦ может разрешить священникам баллотироваться на выборах.",1362,1,2
38624,12371,"Как указано в проекте документа «Практика заявлений и действий иерархов, духовенства и мирян во время предвыборных кампаний.",1362,2,1
42401,12371,"Проблема выдвижения духовенством своих кандидатур на выборах», иерархи и священнослужители Русской православной церкви, возможно, получат право выдвигать свои кандидатуры на выборах в любые органы представительной власти любых стран в случаях «крайней церковной необходимости», сообщает NEWSru.com.",1362,2,2
38625,12371,"«В данный исторический момент иерархи и священнослужители не могут выдвигать свои кандидатуры на выборах в любые органы представительной власти любых стран и любых уровней (общегосударственные, региональные, местные).",1362,2,3
38626,12371,"Исключения из этого правила могут делаться только по соображениям крайней церковной необходимости», — говорится в документе.",1362,2,4
38627,12371,"Чем может быть продиктована и как именно будет определяться «крайняя церковная необходимость», в проекте не упоминается.",1362,2,5
38628,12372,"Но в документе говорится, что Священный синод или синод самоуправляемой церкви определяет лиц для участия в выборах в органы государственной власти и в индивидуальном порядке даёт на это благословение.",1362,3,1
38629,12373,"На данный момент, согласно «Основам социальной концепции РПЦ», участие священнослужителей в деятельности политических организаций, в предвыборных процессах — публичной поддержке участвующих в выборах политических организаций или отдельных кандидатов, агитации — невозможно.",1362,4,1
38630,12373,"Также не допускается выдвижение духовенства на выборах любых органов представительной власти всех уровней.",1362,4,2
38631,12374,"Президиум Межсоборного присутствия в минувший четверг постановил принять проект документа в первом чтении, направить его для получения отзывов в епархии РПЦ и опубликовать с целью проведения общественной дискуссии, по итогам которой передать документ на второе чтение в пленум Межсоборного присутствия.",1362,5,1
38632,12374,"Заседание президиума Межсоборного присутствия возглавил патриарх Московский и всея Руси Кирилл.",1362,5,2
38633,12375,"О том, какие задачи встали перед патриархом Московским и всея Руси Кириллом после его избрания на этот пост в 2008 году, читайте в статье Частного корреспондента «Цели пастыря»",1362,6,1
