"sent_id","par_id","source","book_id","par_pos","sent_pos"
35541,11273,"Судьбу мэра решит президент",1217,1,1
35542,11273,"В СМИ появилась информация о том, что Кремль уже составил шорт-лист претендентов на пост тглавы российской столицы.",1217,1,2
35543,11274,"Как заявил высокопоставленный источник в администрации Кремля в среду, 15 сентября, вопрос о продолжении исполнения полномочий мэром Москвы находится в компетенции президента РФ и не может решаться Лужковым.",1217,2,1
35544,11274,"Заявление прозвучало в ответ на слова столичного градоначальника о том, что из-за критики в СМИ в отставку он не уйдёт, сообщает РИА «Новости».",1217,2,2
35545,11274,"Между тем, «Ведомости» сегодня написали о том, что Кремль и правительство уже согласовали кандидатуру преемника Юрия Лужков.",1217,2,3
35546,11274,"В списке якобы четыре претендента: вице-премьеры Сергей Собянин и Сергей Иванов, министр Сергей Шойгу и бывший калининградский губернатор Георгий Боос.",1217,2,4
35547,11274,"Днём ранее московское отделение «Единой России» единогласно приняло заявление, в котором говорится: «Лужков был и остаётся единственным лидером городской партийной организации, с которым московские единороссы подтверждают готовность участвовать в выборах и побеждать».",1217,2,5
35548,11274,"Напомним, на прошедшей неделе сразу несколько российских телеканалов показали разоблачительные сюжеты о деятельности мэра Москвы Юрия Лужкова и его жены Елены Батуриной.",1217,2,6
35549,11274,"Сначала на телеканале НТВ вышла программа «Дело в кепке».",1217,2,7
35550,11274,"Затем на канале «Россия-24» вышел фильм о том, как пострадало архитектурное наследие Москвы.",1217,2,8
35551,11274,"Ещё один сюжет с критикой столичного мэра был показан на канале «Россия-1» в итоговой программе «Вести недели».",1217,2,9
35552,11274,"В довершение Первый канал в итоговой программе «Время» пустил в эфир большой сюжет о московских пробках.",1217,2,10
35553,11274,"В ответ мэр Москвы дал интервью телеканалу РЕН-ТВ (одному из немногих каналов, который не принимал участия в атаке на Лужкова).",1217,2,11
35554,11274,"«Я отвечаю однозначно: это грязь, каша, собранная для того, чтобы воздействовать на мэра.",1217,2,12
35555,11274,"Но оправдываться — это не тот способ на Руси, чтобы себя защитить», — заявил градоначальник, ещё раз подчеркнув, что не намерен уходить в отставку.",1217,2,13
35556,11274,"Как верный муж Лужков попытался защитить и свою супругу, которой в эти дни досталось от журналистов нисколько не меньше.",1217,2,14
35557,11274,"«Моя жена — талантливейший человек.",1217,2,15
35558,11274,"Это признают все, кто с ней сталкивался по работе.",1217,2,16
35559,11274,"Она была бы ещё более богатым человеком, если бы не была женой мэра Москвы»,",1217,2,17
35560,11274,"— заключил мэр.",1217,2,18
35561,11275,"Подробнее о недавних разоблачительных телесюжетах, посвящённых Лужкову читайте в статье Частного корреспондента «Телеканалы снимают кепку »",1217,3,1
