"sent_id","par_id","source","book_id","par_pos","sent_pos"
32981,10498,"В воскресенье, 26 марта, на Украине состоялись парламентские выборы.",1082,1,1
32982,10498,"По состоянию на 2:22 по местному времени, обработано 60,74% протоколов избирательных комиссий.",1082,1,2
32983,10499,"Предварительные результаты голосования выглядят так:",1082,2,1
32984,10500,"• Партия регионов — 28,72 % голосов",1082,3,1
32985,10500,"• Блок Юлии Тимошенко — 22,88 %",1082,3,2
32986,10500,"• «Наша Украина» — 15,90 %",1082,3,3
32987,10500,"• Социалистическая партия — 6,48 %",1082,3,4
32988,10500,"• Коммунистическая партия — 3,48 %",1082,3,5
32989,10501,"Остальные партии не набрали необходимого минимума (3 %) голосов.",1082,4,1
32990,10502,"Явка избирателей составила 67 — 68 %.",1082,5,1
