"sent_id","par_id","source","book_id","par_pos","sent_pos"
25912,8218,"Северо-восточная часть США с воскресенья оказалась в зоне повышенной температуры воздуха, прогнозируемый в ближайшее время прогрев воздуха составляет более 37 градусов Цельсия.",753,1,1
25913,8218,"Национальная служба погоды США издала предупреждение о сильной жаре на большей части восточного побережья, а также в некоторых штатах в глубине континента, ожидаемая температура достигает 39 градусов.",753,1,2
25914,8218,"При этом расчеты с учетом влажности указывают на возможность установления еще больших температур, так, в городе Нью-Йорк температура может превысить 41 градус.",753,1,3
25915,8219,"Wikinews приводит слова метеоролога Брайана Корти из Мэриленда, который говорит, что ""горячий воздух сидит на нас сверху и в ближайшие дни смещаться не собирается"", однако затем намечается прибытие более холодного воздуха с Атлантического океана.",753,2,1
25916,8220,"Представители властей предупредили о связанных с жарой опасностях, в предупреждении службы погоды говорится:",753,3,1
25917,8220,"""Проверьте пожилых родственников и соседей.",753,3,2
25918,8220,"Преподаватели, тренеры и воспитатели должны наблюдать за признаками тепловых ударов и сердечных приступов.",753,3,3
25919,8220,"Будет так жарко, что погода может повлиять на каждого вне зависимости от возраста и состояния здоровья.",753,3,4
25920,8220,"Пожалуйста, отложите занятия и работы, связанные с большой активностью"".",753,3,5
25921,8221,"Энергетические компании также выразили обеспокоенность ситуацией.",753,4,1
25922,8221,"Нью-йоркская Consolidated Edison сообщила о том, что несколько сотен людей оказались во вторник утром без электроснабжения.",753,4,2
25923,8221,"В Филадельфии в понедельник без света оказались около 8 тысяч человек, сообщается о возможности последующих аварий.",753,4,3
25924,8222,"Напомним, в России уже около месяца во многих регионах также стоит довольно жаркая погода.",753,5,1
