"sent_id","par_id","source","book_id","par_pos","sent_pos"
24058,7717,"«Роснано» инвестирует 7,5 млрд рублей в поликремний",670,1,1
24059,7717,"Корпорации «Роснано» примет участие в проекте по созданию производства поликристаллического кремния в Иркутской области и инвестирует в него 7,5 млрд рублей.",670,1,2
24060,7718,"Как сообщает пресс-служба корпорации «Роснано», наблюдательный совет Российской корпорации нанотехнологий одобрил ее участие в проекте по созданию первого в России масштабного комплекса по производству поликристаллического кремния и моносилана.",670,2,1
24061,7719,"Производственный комплекс создается на базе предприятий компании «НИТОЛ» — ООО «Усолье-Сибирский силикон» и ООО «Усольехимпром», расположенных в г. Усолье-Сибирское Иркутской области.",670,3,1
24062,7719,"В декабре 2008 года в тестовом режиме запущена первая очередь производства поликремния мощностью 300 тонн в год.",670,3,2
24063,7719,"Начало основного производства мощностью 3500 тонн в год намечено на конец 2009 года.",670,3,3
24064,7719,"Запуск производства моносилана будет осуществлен поэтапно, итоговая мощность составит 200 тонн в год.",670,3,4
24065,7720,"Общий объем средств, инвестируемых «Роснано» в проект, составит 7,5 млрд рублей, из них 3 млрд будут предоставлены в виде поручительства и 4,5 млрд рублей — в качестве долгосрочного займа.",670,4,1
24066,7720,"Предоставляемые в первой половине 2009 года и полученные под поручительство средства пойдут на завершение строительства предприятия по производству поликремния.",670,4,2
24067,7720,"Партнером по проекту выступил Альфа-банк, который предоставит кредит для финансирования текущих потребностей компаний и осуществит привлечение средств под поручительство «Роснано».",670,4,3
24068,7721,"Поликристаллический кремний — это основной полупроводниковый материал, применяемый в современной микроэлектронике и силовой электротехнике, солнечной энергетике и микромеханике.",670,5,1
24069,7721,"На основе поликристаллического кремния производится почти 90% всех солнечных элементов в мире.",670,5,2
24070,7721,"Основные мощности по производству поликристаллического кремния расположены в США, Японии, Германии и Италии.",670,5,3
24071,7721,"Моносилан широко используется в микроэлектронике и получает всё большее применение для изготовления тонкопленочных модулей для солнечных батарей.",670,5,4
24072,7722,"Новый производственный комплекс создаст сырьевую базу для дальнейшего развития российской микроэлектроники, а также станет существенным шагом на пути формирования новой отрасли российской промышленности — солнечной энергетики.",670,6,1
24073,7722,"Кроме того, благодаря росту солнечной энергетики во всем мире, особенно в Германии, США и Китае, поликремний и моносилан пользуются высоким спросом на мировом рынке.",670,6,2
24074,7723,"Компания «НИТОЛ» уже успела зарекомендовать себя как серьезный производитель поликристаллического кремния (ее миноритарным акционером является крупнейший китайский производитель солнечных батарей компания Suntech).",670,7,1
24075,7723,"О производстве поликремния в России читайте статью «Солнечная энергетика: при государственной поддержке или с китайским участием?».",670,7,2
