"sent_id","par_id","source","book_id","par_pos","sent_pos"
104571,36607,"Надвигающиеся выборы столкнули лбами новоиспеченных крымских единороссов",3785,1,1
104572,36608,"Секретарь отделения призывает голосовать за партийный список, но против одномандатников, за которыми стоит бывший ""народный губернатор"" Чалый.",3785,2,1
104573,36609,"Перед выборами 14 сентября, первыми для сформировавшихся после присоединения полуострова к России региональных отделений российских партий, члены ""Единой России"" развернули агитацию друг против друга, пишет NEWSru.com.",3785,3,1
104574,36609,"Конфликт между бывшим ""народным мэром"" Севастополя Алексеем Чалым и и.о. губернатора Сергеем Меняйло, чуть поутихший под нажимом Кремля, вспыхнул с новой силой.",3785,3,2
104575,36609,"За несколько дней до выборов 14 сентября секретарь отделения ""Единой России"" Виктор Оганесян призвал избирателей голосовать за партийный список, но против кандидатов от партии в одномандатных округах, пишет ""Коммерсант"".",3785,3,3
104576,36609,"По словам Оганесяна, одномандатники - это либо родственники Алексея Чалого, либо ""люди, которые находятся у него на содержании"".",3785,3,4
104577,36609,"С их помощью, полагает секретарь отделения, бывший ""народный мэр"" собирается стать председателем Заксобрания и развернуть борьбу с Меняйло.",3785,3,5
104578,36609,"Тогда, предупреждает Оганесян, прежние ""войны"" во власти ""покажутся детскими разборками"", поскольку уже теперь Чалый ""шантажирует руководство города и даже страны"".",3785,3,6
104579,36610,"В августе Чалый выступил с видеообращением к жителям Севастополя, в котором попросил прощения за то, что подвел их, отказавшись от поста губернатора, в результате чего к власти в городе пришли ""люди, обладающие редким сочетанием двух качеств: некомпетентности и чванства"".",3785,4,1
104580,36611,"В свое время Чалый сам рекомендовал президенту РФ Владимиру Путину назначить Меняйло на свое место, и теперь и.о. губернатора воспринял обвинения как упреки в свой адрес.",3785,5,1
104581,36611,"Тогда политологи предположили, что на демарш бывшего ""народного губернатора"", возглавляющего ныне Агентство стратегического развития, подтолкнули невключение его в список кандидатов в губернаторы и недостаточное внимание Меняйло к разработанному им плану развития города.",3785,5,2
104582,36611,"Позже Чалый и Меняйло, вероятно, под нажимом Кремля, согласились отложить свои разбирательства до окончания выборов.",3785,5,3
104583,36612,"Теперь, как пишет «Ъ», Алексей Чалый вспомнил, что он не является членом ""Единой России"", а ""лишь возглавляет ее список на выборах"".",3785,6,1
104584,36612,"При этом, по его словам, никаких разногласий с Виктором Оганесяном у него не было.",3785,6,2
104585,36612,"В свою очередь секретарь отделения партии утверждает, что подконтрольные Чалому СМИ обвиняют его подчиненных, директоров школ и заведующих детсадами в коррупции.",3785,6,3
104586,36613,"Крымская выборная компания во многом является парадоксальной.",3785,7,1
104587,36613,"Формально для крымчан в ней все новое - число депутатов, названия партий и делегирующий свой рейтинг Путин.",3785,7,2
104588,36613,"При этом элита у власти в Крыму остается старая.",3785,7,3
104589,36613,"""Конечно, у избирателя есть и запрос на смену региональной элиты.",3785,7,4
104590,36613,"Но здесь его ждет разочарование: бюллетени заполнены в основном старыми фамилиями.",3785,7,5
104591,36613,"Люди из Партии регионов стали людьми из ""Единой России"", а кому не хватило места в списке, пошли в КПРФ, ЛДПР, ""Справедливую Россию"" и так далее.",3785,7,6
104592,36613,"Это логично, потому что изменение в политической судьбе Крыма было произведено вежливыми людьми снаружи, без какой-либо новой местной политической силы.",3785,7,7
104593,36613,"И новая партийная сетка просто механически наложена сверху на старые отношения и группы интересов"",",3785,7,8
104594,36613,"- говорится в статье, посвященной предстоящим выборам в Крыму.",3785,7,9
