"sent_id","par_id","source","book_id","par_pos","sent_pos"
21197,6843,"Андроид.",473,1,1
21198,6843,"Памятник гниющей плоти",473,1,2
21199,6843,"Майкл Джексон — человек-иероглиф.",473,1,3
21200,6843,"Искупление грехов человеческих",473,1,4
21201,6844,"Майкл Джексон перестал дышать после очередной инъекции обезболивающего препарата, сообщает в пятницу британский таблоид The Sun со ссылкой на источник в отделении скорой помощи медцентра Калифорнийского университета в Лос-Анджелесе.",473,2,1
21202,6845,"Что остается от человека в памяти человечества?",473,3,1
21203,6845,"Конечно, все мы ляжем черноземом, отложимся очередным пластом семиосферы.",473,3,2
21204,6845,"Никто не потеряется, всё учтется и пойдет в ход.",473,3,3
21205,6846,"Но ясно и то, что некоторые человечищи залегают в памяти так, что их потом можно разрабатывать не менее прибыльно, чем кимберлитовые трубки.",473,4,1
21206,6847,"Чем обусловливается такая повышенная фертильность отдельных личностей, которых мы определяем как харизматиков?",473,5,1
21207,6848,"Анекдот для вечности",473,6,1
21208,6849,"Как ни странно, анекдотом.",473,7,1
21209,6849,"Самый верный способ войти в вечность.",473,7,2
21210,6849,"Об этом знали древние.",473,7,3
21211,6849,"Соломон, например.",473,7,4
21212,6850,"И Сократ, который оставил свое месторождение Платону.",473,8,1
21213,6850,"И Диоген, подкормивший собой другого Диогена.",473,8,2
21214,6850,"И Жан-Жак Руссо со своей расстегнутой ширинкой.",473,8,3
21215,6851,"И Зигмунд Фрейд с сигарой, которого разрабатывает Жак Лакан, которого разрабатывает Славой Жижек.",473,9,1
21216,6851,"Правда, всё жиже, и жиже, и жиже.",473,9,2
21217,6851,"Юрий Лотман был мастер семиотического анекдота.",473,9,3
21218,6852,"Я до сих пор рассказываю своим студентам анекдоты от Лотмана.",473,10,1
21219,6852,"Это самые успешные мнемонические фигуры, суггестивные иллюстрации, свернутая программа теории и, шире, личности, которую можно всегда развернуть на раз.",473,10,2
21220,6853,"Анекдоты бывают не только и не столько словесные, хотя именно слово передает их на самое дальнее расстояние.",473,11,1
21221,6853,"Анекдот — это прежде всего действие, это жест, по сути, это динамика развития мысли.",473,11,2
21222,6854,"Жест может быть вербальным — косвенным, об этом писал Ю. Тынянов.",473,12,1
21223,6854,"А может быть и прямым, кинетическим жестом.",473,12,2
21224,6854,"Это самое трудное — оставить по себе кинетический жест, свой знак, свой образ, свернутый в иероглиф.",473,12,3
21225,6855,"Изобретение такого авторского жеста — высший пилотаж харизмы, доступный только самым матерым асам искусства памяти.",473,13,1
21226,6855,"Авторские жесты, оставшиеся в памяти европейской культуры, можно перечислить по пальцам.",473,13,2
21227,6856,"Я так навскидку вспомню Наполеона аж с двумя жестами: со скрещенными на груди руками (этот жест был использован и Муссолини, он превратил себя с помощью телесной рамки в собственный бюст героя) и с заложенной рукой за борт простого мундира (этот жест был апроприирован Сталиным, который, впрочем, добавил еще и трубку в другой руке).",473,14,1
21228,6857,"Гитлер изобрел свой собственный жест, позаимствовав его у римских императоров.",473,15,1
21229,6857,"Черчилль — это не только голова, но и жест Victory, жест победы, подхваченный у Моисея во время битвы с амалекитянами.",473,15,2
21230,6858,"Политикам без жеста никуда.",473,16,1
21231,6858,"Тот, кто не изобретает жеста, рискует потерять народную память.",473,16,2
21232,6858,"Любая звезда держится продуманным жестом.",473,16,3
21233,6859,"Это имидж времени, самой ткани истории, данный в телесном воплощении:",473,17,1
21234,6860,"«Любопытно, насколько разительно отличаются друг от друга Ленин и Сталин в манере говорить.",473,18,1
21235,6860,"Возможно, дело здесь даже не столько в их личных свойствах, сколько в изменении технических условий (появление микрофона и радио, например).",473,18,2
21236,6860,"Речи Ленина (так же как и Троцкого, впрочем) напоминают кавалерийскую атаку с периодическими ударами шашкой.",473,18,3
21237,6860,"Сталин же больше похож на пилота бомбардировщика, совершающего круги над целью; сбрасывание бомб сопровождается всего лишь ощущением «легкого подрагивания в крыле самолета».",473,18,4
21238,6861,"Сам себе памятник",473,19,1
21239,6862,"Память должна быть отлита в памятники.",473,20,1
21240,6862,"Для этого нужен жест, который можно отлить.",473,20,2
21241,6862,"Немногие удостоились памятника, еще меньше тех, что при жизни.",473,20,3
21242,6862,"Майкл Джексон среди последних.",473,20,4
21243,6862,"Он сам себе памятник, сам себя изваял и высек.",473,20,5
21244,6862,"И заплатил и платит по сей день.",473,20,6
21245,6862,"Смотрите, дети, во что встает памятник при жизни.",473,20,7
21246,6862,"В жизнь и встанет.",473,20,8
21247,6863,"В интернациональной группе студентов (эстонцы, поляк, турчанка, португалка, голландка) мы пытались играть в угадывание знаменитостей.",473,21,1
21248,6863,"С трудом нам это удавалось — изобразить неумелой пантомимой кого-то опознаваемого всеми.",473,21,2
21249,6864,"Я припомнила Муссолини, Чарли Чаплина и Шэрон Стоун с ее перекидыванием ног.",473,22,1
21250,6864,"Кто-то из девушек изобразил Мэрилин Монро с ее юбкой и поцелуйчиком с руки.",473,22,2
21251,6864,"Ну вот почти и всё, в общем-то.",473,22,3
21252,6865,"Поляк пытался изобразить рок-н-ролл Элвиса Пресли, но малоуспешно — всё же чуть сложновато для всеобщего употребления.",473,23,1
21253,6865,"Возможно, студенты и вспомнили Моррисона, размахивающего елдой, но виду показать не могли.",473,23,2
21254,6866,"А вот Майкла Джексона смогли.",473,24,1
21255,6866,"И показали его лунную походку с подмахиванием бедрами и поддергиванием мошонки.",473,24,2
21256,6866,"Сработало, браво, Майкл!",473,24,3
21257,6867,"Это действительно оказался очень мощный жест.",473,25,1
21258,6867,"Беда в том, что придумался он в самом начале карьеры.",473,25,2
21259,6867,"Жест требует своего, требует воспроизведения себя всеми силами на виду у миллионов.",473,25,3
21260,6868,"Всякий продюсер и агент знает, как делается и удерживается на небосклоне звезда.",473,26,1
21261,6868,"Беззаконная комета пульсирует среди расчисленных светил ослепительными вспышками скандалов, лучшие из которых запоминаются в анекдотах.",473,26,2
21262,6868,"Творят беззаконие, которое частенько принимается за самое творчество.",473,26,3
21263,6869,"Образ шоу-звезды устроен подобно зеркалу, отражающему столь многих, что эти отражения не могут не вступать друг с другом в жестокие противоречия.",473,27,1
21264,6869,"Нужно притянуть любовь многих и многих, в идеале — всех, нужно дать всем, а это чревато вспышками ревности и ненависти.",473,27,2
21265,6869,"Майкл Джексон явил в каком-то смысле этот принцип, этот девиз «Всем!» в его почти предельном варианте.",473,27,3
21266,6870,"Образ желания, не ограниченный ни расой, ни сексом, ни возрастом, ни стилем.",473,28,1
21267,6870,"Он всосал в себя всех на самом высоком уровне обобщения и буквально выблевал себя никем.",473,28,2
21268,6870,"Не мужчина, не женщина, не черный, не белый, не взрослый, не ребенок.",473,28,3
21269,6870,"Он даже не человек!",473,28,4
21270,6871,"Первый же клип, вошедший в золотой фонд шоу-бизнеса, показал его природу оборотня-тотема.",473,29,1
21271,6871,"Он не жив и не мертв — вот заголовки: «Майкл Джексон скорее жив, чем мертв», «Майкл Джексон гниет заживо».",473,29,2
21272,6871,"Он — единственный и неповторимый, и он — целое семейство Джексонов, поющих и танцующих как один.",473,29,3
21273,6872,"Своей ракоходной походкой он отмотал эволюцию до тех ступеней, где всех этих разделений еще не было, и выскочил в будущее, постчеловеческое.",473,30,1
21274,6872,"Его костяк движется в каком-то сублимированном механическом режиме.",473,30,2
21275,6873,"Пение представляет собой искусство заикания, напоминающее об осыпающейся или слегка зажеванной магнитной ленте.",473,31,1
21276,6873,"Еще до появления компьютерной анимации он своим телом задал ей пластику и эстетику.",473,31,2
21277,6874,"Всё его существо сделано, представляет собой артефакт, над которым он продолжает неустанно работать.",473,32,1
21278,6874,"Перемена цвета, бесконечные пластические операции.",473,32,2
21279,6875,"Он был бы андроидом, если бы не гниющая плоть.",473,33,1
